segmentnr	original	stemmed
BO_K12_D0460A(36b4-36b6)_H0427:246a-23	thod par bshos cha dmar po gzhug /	thod ba bshos cha dmar po jug 
BO_K12_D0460A(36b4-36b6)_H0427:246a-24	byang phyogs brag dmar rtsa ru mnan //	byang phyogs brag dmar rtsa ru gnon 
BO_K12_D0460A(36b4-36b6)_H0427:246a-25	sngags pa'i mi dbyang bris nas kyang //	sngags ba mi dbyang bri nas kyang 
BO_K12_D0460A(36b4-36b6)_H0427:246a-26	tsa ra sngon mo 'grong par gzhug /	tsa ra sngon mo grongs ba jug 
BO_K12_D0460A(36b4-36b6)_H0427:246a-27	mdzo rtol ba glang dre 'u'i yang //	mdzo rtol ba glang dre u yang 
BO_K12_D0460A(36b4-36b6)_H0427:246a-28	thod par bcug ste chu 'gram dang // shing gcig rtsa ru mnan par bya //	thod ba jug ste chu grams dang shing gcig rtsa ru gnon ba byed 
BO_K12_D0460A(36b4-36b6)_H0427:246a-29	ting 'dzin sngags dang rdzas rnams kyis //	ting dzin sngags dang rdzas rnams kyis 
BO_K12_D0460A(36b4-36b6)_H0427:246a-30	rang gi bya ba nan tan byos; ;zhes gsungs so //	rang gi byed ba nan tan byos; ;zhes gsungs so 
BO_K12_D0460A(36b4-36b6)_H0427:246a-31	dpal rdo rje gtum po thugs gsang ba'i rgyud phyi ma'i phyi ma las /	dpal rdo rje thum po thugs gsang ba brgyud phyi ma phyi ma las 
BO_K12_D0460A(36b4-36b6)_H0427:246a-32	bstan par gnod pa che ma la dbab pa'i le'u sngags kyi phong bstan pa ste drug pa'o ////	ston ba gnod ba che ma la bebs ba leu sngags kyi phong ston ba ste drug ba 
BO_K12_D0460A(36b4-36b6)_H0427:246b-0	@246b de nas gnod sbyin gtum pos gsol pa /	de nas gnod sbyin thum pos gsol ba 
BO_K12_D0460A(36b4-36b6)_H0427:246b-1	kye bcom ldan 'das /	kye joms ldan da 
BO_K12_D0460A(36b4-36b6)_H0427:246b-2	slad ma'i dus na gdug pa can phyag brnyan bcas pa'i sbyor ba'i mthu zlog pa'i thabs bka' stsal du gsol /	slad ma dus na gdug ba can phyag rnyan cha ba sbyor ba mthu zlog ba thabs bka stsal du gsol 
BO_K12_D0460A(36b4-36b6)_H0427:246b-3	de skad ces gsol pa dang / bcom ldan 'das kyis bka' stsal pa /	de skad ces gsol ba dang joms ldan da kyis bka stsal ba 
BO_K12_D0460A(36b4-36b6)_H0427:246b-4	de nas sbyor ba'i mthu bzlog na //	de nas sbyor ba mthu bzlog na 
BO_K12_D0460A(36b4-36b6)_H0427:246b-5	rang lus sbas te de dag gi /	rang lus sbed te de dag gi 
BO_K12_D0460A(36b4-36b6)_H0427:246b-6	mig gi 'bras bu gcar bar bya //	mig gi bras bu gcor ba byed 
BO_K12_D0460A(36b4-36b6)_H0427:246b-7	rang lus spa bar bya ba ni //	rang lus spa ba byed ba ni 
BO_K12_D0460A(36b4-36b6)_H0427:246b-8	skye 'gro mig gi 'bras bu gcar //	skye gro mig gi bras bu gcor 
BO_K12_D0460A(36b4-36b6)_H0427:246b-9	nag po khva ta'i 'bras bu dang // tsa ra rog po'i 'bras bu gnyis //	nag po khva ta bras bu dang tsa ra rog po bras bu gnyis 
BO_K12_D0460A(36b4-36b6)_H0427:246b-10	mig la bskus te nor bu btsal //	mig la skud te nor bu btsal 
BO_K12_D0460A(36b4-36b6)_H0427:246b-11	rnyed nas lus bcang ri khrod 'grim //	rnyed nas lus chang ri khrod grim 
BO_K12_D0460A(36b4-36b6)_H0427:246b-12	de dag rnyed par ma gyur na //	de dag rnyed ba ma gyur na 
BO_K12_D0460A(36b4-36b6)_H0427:246b-13	gser dang dngul rdo zha nye'i rdo //	gser dang dngul rdo ja nye rdo 
BO_K12_D0460A(36b4-36b6)_H0427:246b-14	spra tshel dang ni aa ru ra //	spra tshel dang ni aa ru ra 
BO_K12_D0460A(36b4-36b6)_H0427:246b-15	ba ru ra dang pi pi ling //	ba ru ra dang pi pi ling 
BO_K12_D0460A(36b4-36b6)_H0427:246b-16	pho ba ril rnams cha bsnyams te //	pho ba ril rnams cha snyom te 
BO_K12_D0460A(36b4-36b6)_H0427:246b-17	bzhus te rdzi dang rlangs la gzab //	ju te rdzi dang rlangs la gzab 
BO_K12_D0460A(36b4-36b6)_H0427:246b-18	de dag gzhan gyi sbyor pa yis //	de dag gzhan gyi sbyor ba yis 
BO_K12_D0460A(36b4-36b6)_H0427:246b-19	bdag gam gzhan las 'tshe 'gyur na //	bdag gam gzhan las tshe gyur na 
BO_K12_D0460A(36b4-36b6)_H0427:246b-20	dregs pa kun gyi 'bras bu gcar //	dregs ba kun gyi bras bu gcor 
BO_K12_D0460A(36b4-36b6)_H0427:246b-21	lto 'phye'i sha dang spal 'dra'i sha /	lto phye sha dang spal dra sha 
BO_K12_D0460A(36b4-36b6)_H0427:246b-22	sa chu dag na gnas pa'i mi //	sa chu dag na gnas ba mi 
BO_K12_D0460A(36b4-36b6)_H0427:246b-23	glang ma'i sgron shing 'bras bu dang // me ma btang ba'i du ba dang // nyag gcig po yi dri chen dang // sems ma chags pa'i sha rnams kun //	glang ma sgron shing bras bu dang me ma gtong ba du ba dang nyag gcig po yi dri chen dang sems ma chags ba sha rnams kun 
BO_K12_D0460A(36b4-36b6)_H0427:246b-24	legs pa nan tan byas bcas nas //	legs ba nan tan byed cha nas 
BO_K12_D0460A(36b4-36b6)_H0427:246b-25	'jig rten pa yi lha rnams kyis //	jig rten ba yi lha rnams kyis 
BO_K12_D0460A(36b4-36b6)_H0427:246b-26	rnam par dag bas mthong mi 'gyur //	rnam ba dag ba mthong mi gyur 
BO_K12_D0460A(36b4-36b6)_H0427:246b-27	gdug pa'i klu rnams 'gras pa'i gdon //	gdug ba klu rnams gras ba don 
BO_K12_D0460A(36b4-36b6)_H0427:246b-28	de dag 'bras bu gcar ba ni //	de dag bras bu gcor ba ni 
BO_K12_D0460A(36b4-36b6)_H0427:246b-29	phag pho rog po'i don snying lnga //	phag pho rog po don snying lnga 
BO_K12_D0460A(36b4-36b6)_H0427:246b-30	lce pog nag po gser lum dang // tha nu'i thang nyams rnyed gdung ste //	lce pog nag po gser lum dang tha nu thang nyams rnyed gdung ste 
BO_K12_D0460A(36b4-36b6)_H0427:247a-0	lus la bcangs par gyur @247a *//	lus la chang ba gyur 
BO_K12_D0460A(36b4-36b6)_H0427:247a-1	pa na; ;sha mig rnam par dag pa yi //	ba na; ;sha mig rnam ba dag ba yi 
BO_K12_D0460A(36b4-36b6)_H0427:247a-2	klu chen brgyad kyis bltas gyur kyang //	klu chen brgyad kyis lta gyur kyang 
BO_K12_D0460A(36b4-36b6)_H0427:247a-3	mthong bar 'gyur ba ma yin no //	mthong ba gyur ba ma yin no 
BO_K12_D0460A(36b4-36b6)_H0427:247a-4	zhes gsungs so //	zhes gsungs so 
BO_K12_D0460A(36b4-36b6)_H0427:247a-5	dpal rdo rje gtum po thugs gsang ba'i rgyud phyi ma'i phyi ma las /	dpal rdo rje thum po thugs gsang ba brgyud phyi ma phyi ma las 
BO_K12_D0460A(36b4-36b6)_H0427:247a-6	lus rnam par spa ba'i le'u ste bdun pa'o ////	lus rnam ba spa ba leu ste bdun ba 
BO_K12_D0460A(36b4-36b6)_H0427:247a-7	de nas lha'i dbang po dang / gnod sbyin gyi ded dpon lag na rdo rje gtum po dang / gnod sbyin gyi ded dpon lag na rdo rje gos sngon po can dang / gnod sbyin gyi ded dpon lag na rdo rje stobs po che dang /	de nas lha dbang po dang gnod sbyin gyi ded dpon lag na rdo rje thum po dang gnod sbyin gyi ded dpon lag na rdo rje gos sngon po can dang gnod sbyin gyi ded dpon lag na rdo rje stobs po che dang 
BO_K12_D0460A(36b4-36b6)_H0427:247a-8	gnod sbyin gyi ded dpon lag na rdo rje gsang pa'i bdag po dang / de dag la sogs pa 'dus pa chen po rnams rab tu yi rang ste lan brgya stong du mar mchod cing bskor nas mngon par bstod do //	gnod sbyin gyi ded dpon lag na rdo rje gsang ba bdag po dang de dag la sogs ba du ba chen po rnams rab tu yi rang ste lan brgya stong du mar mchod cing skor nas mngon ba bstod do 
BO_K12_D0460A(36b4-36b6)_H0427:247a-9	de nas lag na rdo rje bzhi la bka' stsal pa /	de nas lag na rdo rje bzhi la bka stsal ba 
BO_K12_D0460A(36b4-36b6)_H0427:247a-10	lag na rdo rje bzhi po dag /	lag na rdo rje bzhi po dag 
BO_K12_D0460A(36b4-36b6)_H0427:247a-11	rgyud 'di dag gang na gnas par khyed kyang rjes su 'brangs la rgyud 'di 'chad pa dus gsum du mchod cing bkur bar gyis shig /	brgyud di dag gang na gnas ba khyed kyang rjes su brang la brgyud di chad ba dus gsum du mchod cing bkur ba gyis shig 
BO_K12_D0460A(36b4-36b6)_H0427:247a-12	de'i dgos pa gang ci yang rung ma lus par sgrubs shig /	de dgos ba gang ci yang rung ma lus ba sgrubs shig 
BO_K12_D0460A(36b4-36b6)_H0427:247a-13	phyi ma'i dus na ao tre'i yul du rgyas par 'gyur gyi /	phyi ma dus na ao tre yul du rgya ba gyur gyi 
BO_K12_D0460A(36b4-36b6)_H0427:247a-14	der srung bar byos shig ces gsungs nas chos kyi dbyings rnam par dag pa la bzhugs so //	der srung ba byos shig ces gsungs nas chos kyi dbyings rnam ba dag ba la bzhugs so 
BO_K12_D0460A(36b4-36b6)_H0427:247a-15	dpal rdo rje gtum po thugs gsang ba'i rgyud phyi ma'i phyi ma las /	dpal rdo rje thum po thugs gsang ba brgyud phyi ma phyi ma las 
BO_K12_D0460A(36b4-36b6)_H0427:247a-16	yongs su gtad pa'i le'u ste brgyad pa'o ////	yongs su gtod ba leu ste brgyad ba 
BO_K12_D0460A(36b4-36b6)_H0427:247a-17	dpal rdo rje gtum po thugs gsang ba'i rgyud phyi ma'i phyi ma rdzogs so ////	dpal rdo rje thum po thugs gsang ba brgyud phyi ma phyi ma rdzogs so 
BO_K12_D0460A(36b4-36b6)_H0427:247b-0	rgya gar gyi slob dpon aa ba @247b yug ti la dang / bod kyi lo tstsha ba bla ban chos kyi brtson 'grus kyis zhus te bsgyur cing gtan la phab pa'o //	rgya gar gyi slob dpon aa ba yug ti la dang bod kyi lo tstsha ba bla ban chos kyi brtson grus kyis zhus te sgyur cing gtan la bebs ba 
