segmentnr	original	stemmed
BO_K01_D0005_H0005:134b-11	rde'u gsum gyis ma gtor ba dang / bye rgya byin nas ma btang ba dang / chung ma ma yin par dbang ma btsugs pa dang / dril ma bsgrags pa dag gi sdu mas byas la /	rdeu gsum gyis ma thor ba dang bye rgya byin nas ma gtong ba dang chung ma ma yin ba dbang ma btsugs ba dang dril ma sgrog ba dag gi sdu mas byed la 
BO_K01_D0005_H0005:134b-12	mthun par gyur na nyes byas gsum du 'gyur ro //	mthun ba gyur na nyes byed gsum du gyur ro 
BO_K01_D0005_H0005:135a-0	dge slong mas chung ma dang po gsum @135a *//	dge slong mas chung ma dang po gsum 
BO_K01_D0005_H0005:135a-1	po chu tshigs kyi byin pa dang / rin chas nyos pa dang / btsan phrogs su thob pa zhes bya ba nas /	po chu tshigs kyi byin ba dang rin cha nyo ba dang btsan phrog su thob ba zhes byed ba nas 
BO_K01_D0005_H0005:135a-2	rde'u gsum gtor ba'i bar yin la /	rdeu gsum thor ba ba yin la 
BO_K01_D0005_H0005:135a-3	bye rgya byin nas ma gtang ba dang / chung ma ma yin par dpang ma btsugs pa dang / dril ma bsgrags pa dag gi sdums byas la /	bye rgya byin nas ma gtong ba dang chung ma ma yin ba dpang ma btsugs ba dang dril ma sgrog ba dag gi sdums byed la 
BO_K01_D0005_H0005:135a-4	mthun par gyur na nyes byas gsum dang / nyes pa sbom po gcig tu 'gyur ro //	mthun ba gyur na nyes byed gsum dang nyes ba sbom po gcig tu gyur ro 
BO_K01_D0005_H0005:135a-5	dge slong mas chung ma gsum po chu tshigs kyis byin pa dang / rin chas nyos pa dang / btsan phrogs su thob pa zhes bya ba nas /	dge slong mas chung ma gsum po chu tshigs kyis byin ba dang rin cha nyo ba dang btsan phrog su thob ba zhes byed ba nas 
BO_K01_D0005_H0005:135a-6	bye rgya byin nas btang ba zhes bya ba'i bar yin la /	bye rgya byin nas gtong ba zhes byed ba ba yin la 
BO_K01_D0005_H0005:135a-7	chung ma ma yin par dpang ma btsugs pa dang / dril ma bsgrags pa dag gi sdums byas la /	chung ma ma yin ba dpang ma btsugs ba dang dril ma sgrog ba dag gi sdums byed la 
BO_K01_D0005_H0005:135a-8	mthun par gyur na nyes byas gsum dang / nyes pa sbom po gnyis su 'gyur ro //	mthun ba gyur na nyes byed gsum dang nyes ba sbom po gnyis su gyur ro 
BO_K01_D0005_H0005:135a-9	dge slong mas chung ma gsum po chu tshigs kyis byin pa dang / rin chas nyos pa dang / btsan phrogs su thob pa zhes bya ba nas /	dge slong mas chung ma gsum po chu tshigs kyis byin ba dang rin cha nyo ba dang btsan phrog su thob ba zhes byed ba nas 
BO_K01_D0005_H0005:135a-10	chung ma ma yin par dpang btsugs pa'i bar yin la /	chung ma ma yin ba dpang btsugs ba ba yin la 
BO_K01_D0005_H0005:135a-11	dril ma bsgrags pa dag gis sdums byas te /	dril ma sgrog ba dag gis sdums byed te 
BO_K01_D0005_H0005:135a-12	mthun par gyur na nyes byas gsum dang / nyes pa sbom po gsum dang / dge 'dun lhag ma gcig tu 'gyur ro //	mthun ba gyur na nyes byed gsum dang nyes ba sbom po gsum dang dge dun lhag ma gcig tu gyur ro 
BO_K01_D0005_H0005:135a-13	dge slong mas chung ma gsum po chu tshigs kyis byin pa dang / rin chas nyos pa dang / btsan phrogs su thob pa zhes bya ba nas /	dge slong mas chung ma gsum po chu tshigs kyis byin ba dang rin cha nyo ba dang btsan phrog su thob ba zhes byed ba nas 
BO_K01_D0005_H0005:135a-14	dril bsgrags pa'i bar dag gi sdums byas la /	dril sgrog ba ba dag gi sdums byed la 
BO_K01_D0005_H0005:135a-15	mthun par gyur na nyes byas gsum dang / nyes pa sbom po bzhi dang / dge 'dun lhag ma gnyis su 'gyur ro //	mthun ba gyur na nyes byed gsum dang nyes ba sbom po bzhi dang dge dun lhag ma gnyis su gyur ro 
BO_K01_D0005_H0005:135b-0	dge @135b slong mas chung ma de las gzhan pa /	dge slong mas chung ma de las gzhan ba 
BO_K01_D0005_H0005:135b-1	'thab pa'i mod dang / 'thab pa'i 'og tu sdums byas la /	thab ba mod dang thab ba g tu sdums byed la 
BO_K01_D0005_H0005:135b-2	mthun par gyur na thams cad du dge 'dun lhag mar 'gyur ro //	mthun ba gyur na thams cad du dge dun lhag mar gyur ro 
BO_K01_D0005_H0005:135b-3	dge slong ma khyim pa'i khyim du song nas /	dge slong ma khyim ba khyim du gro nas 
BO_K01_D0005_H0005:135b-4	'di skad ces ci'i phyir khye'u 'di khyim mi dbub ces zer na nyes pa sbom por 'gyur ro //	di skad ces ci phyir khyeu di khyim mi bubs ces zer na nyes ba sbom por gyur ro 
BO_K01_D0005_H0005:135b-5	ci'i phyir bu mo chen mo 'di bag mar mi gtang zhes zer na nyes pa sbom por 'gyur ro //	ci phyir bu mo chen mo di bag mar mi gtong zhes zer na nyes ba sbom por gyur ro 
BO_K01_D0005_H0005:135b-6	ci'i phyir khye'u 'di gyos po'i thad du mi gtang zhes zer na nyes pa sbom por 'gyur ro //	ci phyir khyeu di gyos po thad du mi gtong zhes zer na nyes ba sbom por gyur ro 
BO_K01_D0005_H0005:135b-7	ci'i phyir bu mo 'di khyim bdag gi thad du mi bkri zhes zer na nyes pa sbom por 'gyur ro //	ci phyir bu mo di khyim bdag gi thad du mi khrid zhes zer na nyes ba sbom por gyur ro 
BO_K01_D0005_H0005:135b-8	dge slong ma khyim bdag gi khyim du song nas tha na 'di skad ces /	dge slong ma khyim bdag gi khyim du gro nas tha na di skad ces 
BO_K01_D0005_H0005:135b-9	ci'i phyir khyim bdag khyod kyis zhal ta byed pa dag mi gzhag ces zer na nyes byas su 'gyur ro //	ci phyir khyim bdag khyod kyis zhal ta byed ba dag mi jog ces zer na nyes byed su gyur ro 
BO_K01_D0005_H0005:135b-10	de bzhin du khyim bdag mo la yang nyes byas su 'gyur ro //	de bzhin du khyim bdag mo la yang nyes byed su gyur ro 
BO_K01_D0005_H0005:135b-11	las dang po pa la sogs pa la ni ltung ba med do //	las dang po ba la sogs ba la ni ltung ba med do 
BO_K01_D0005_H0005:135b-12	dge slong ma'i rnam par 'byed pa las /	dge slong ma rnam ba byed ba las 
BO_K01_D0005_H0005:135b-13	dge 'dun gyi lhag ma dang po rdzogs so ////	dge dun gyi lhag ma dang po rdzogs so 
BO_K01_D0005_H0005:135b-14	sangs rgyas bcom ldan 'das rgyal po'i khab bya ka lan da ka gnas pa na bzhugs so; ;de'i tshe sdig byung na gyad kyi sna chen po rgyal sde zhes bya ba /	sangs rgya joms ldan da rgyal po khab byed ka lan da ka gnas ba na bzhugs so; ;de tshe sdig byung na gyad kyi sna chen po rgyal sde zhes byed ba 
BO_K01_D0005_H0005:135b-15	phyug pa / nor mang ba /	phyug ba nor mang ba 
BO_K01_D0005_H0005:135b-16	longs spyod che ba /	longs spyod che ba 
BO_K01_D0005_H0005:135b-17	yongs su gzung ba yangs shing rgya che ba /	yongs su gzung ba yangs shing rgya che ba 
BO_K01_D0005_H0005:135b-18	rnam thos kyi bu'i nor dang ldan pa /	rnam thos kyi bu nor dang ldan ba 
BO_K01_D0005_H0005:135b-19	rnam thos kyi bu la nor gyis 'gran pa /	rnam thos kyi bu la nor gyis gran ba 
BO_K01_D0005_H0005:135b-20	gser dang nor mang po 'byor pa zhig gnas so //	gser dang nor mang po byor ba jig gnas so 
BO_K01_D0005_H0005:135b-21	des rigs mnyam pa las chung ma blangs nas /	des rigs mnyam ba las chung ma blangs nas 
BO_K01_D0005_H0005:135b-22	de de dang lhan cig rtse bar byed /	de de dang lhan cig rtse ba byed 
BO_K01_D0005_H0005:135b-23	dga' bar byed /	dga ba byed 
BO_K01_D0005_H0005:136a-0	dga' mgur spyod par @136a *//	dga mgur spyod ba 
BO_K01_D0005_H0005:136a-1	byed do // de rtse bar byed /	byed do de rtse ba byed 
BO_K01_D0005_H0005:136a-2	dga' bar byed /	dga ba byed 
BO_K01_D0005_H0005:136a-3	dga' mgur spyod par byed kyang /	dga mgur spyod ba byed kyang 
BO_K01_D0005_H0005:136a-4	de la bu'am med /	de la bu med 
BO_K01_D0005_H0005:136a-5	bu mo'ang med do //	bu mo med do 
BO_K01_D0005_H0005:136a-6	bu med pas bu la mngon par dga' ste /	bu med ba bu la mngon ba dga ste 
BO_K01_D0005_H0005:136a-7	de bu'i don du lha brgya stong du ma la gsol ba 'debs te /	de bu don du lha brgya stong du ma la gsol ba debs te 
BO_K01_D0005_H0005:136a-8	'di lta ste /	di lta ste 
BO_K01_D0005_H0005:136a-9	tshangs pa dang / dbang po dang / nye dbang dang / gshin rje dang / nyi ma dang / lus ngan po dang / kun 'ged gzhon nu dang / skye dgu'i bdag po dang / khyab 'jug dang / dbang bdag dang / sa ga dang /	tshangs ba dang dbang po dang nye dbang dang gshin rje dang nyi ma dang lus ngan po dang kun ged gzhon nu dang skye dgu bdag po dang khyab jug dang dbang bdag dang sa ga dang 
BO_K01_D0005_H0005:136a-10	las thams cad pa dang / tha skar dang / rlung mar gyi lha dang / sa'i lha dang / chu lha dang / me lha dang / rlung lha dang / yul 'khor srung dang / 'phags skyes po dang / mig mi bzang dang / rnam thos kyi bu dang /	las thams cad ba dang tha skar dang rlung mar gyi lha dang sa lha dang chu lha dang me lha dang rlung lha dang yul khor srung dang phag skye po dang mig mi bzang dang rnam thos kyi bu dang 
BO_K01_D0005_H0005:136a-11	nor bu bzang po dang / gang ba bzang po dang / lngas rtsen dang / lnga len dang / gnod sbyin gyi sde dpon nyi shu rtsa brgyad dang / 'phrog ma bu lnga brgya'i 'khor can dang / kun dga' ra ba'i lha dang / nags tshal gyi lha dang /	nor bu bzang po dang gang ba bzang po dang lngas rtsen dang lnga len dang gnod sbyin gyi sde dpon nyi shu rtsa brgyad dang phrog ma bu lnga brgya khor can dang kun dga ra ba lha dang nags tshal gyi lha dang 
BO_K01_D0005_H0005:136a-12	bzhi mdo'i lha dang / sum mdo'i lha dang / gtor ma len pa'i lha dang / lhan cig skyes ba'i lha dang / chos mthun pa dang / rtag tu rjes su 'brang ba'i lha de dag dang / gzhan yang lha brgya stong dag la gsol ba 'debs par byed do //	bzhi mdo lha dang sum mdo lha dang thor ma len ba lha dang lhan cig skye ba lha dang chos mthun ba dang rtag tu rjes su brang ba lha de dag dang gzhan yang lha brgya stong dag la gsol ba debs ba byed do 
BO_K01_D0005_H0005:136a-13	'jig rten na yang lha la gsol ba btab pa'i rgyu las bu dang bu mo dag skye'o //	jig rten na yang lha la gsol ba debs ba rgyu las bu dang bu mo dag skye 
BO_K01_D0005_H0005:136a-14	zhes bya ba 'jig rten pa'i gtam de lta bu yod mod kyi /	zhes byed ba jig rten ba dam de lta bu yod mod kyi 
BO_K01_D0005_H0005:136a-15	de ni de lta ma yin te /	de ni de lta ma yin te 
BO_K01_D0005_H0005:136a-16	gal te de ltar gyur du zin na /	gal te de ltar gyur du zin na 
BO_K01_D0005_H0005:136b-0	dper na 'khor los sgyur ba'i rgyal po bzhin du re re la yang bu @136b stong yod par 'gyur ro //	dper na khor los sgyur ba rgyal po bzhin du re re la yang bu stong yod ba gyur ro 
BO_K01_D0005_H0005:136b-1	'on kyang gnas drug po mngon du gyur pa las bu dang bu mo dag skye bar 'gyur te /	n kyang gnas drug po mngon du gyur ba las bu dang bu mo dag skye ba gyur te 
BO_K01_D0005_H0005:136b-2	drug po gang dag ce na /	drug po gang dag ce na 
BO_K01_D0005_H0005:136b-3	pha ma gnyis kyis bu rnyed par 'gyur ba'i las dag byas shing bsags pa yin /	pha ma gnyis kyis bu rnyed ba gyur ba las dag byed shing bsags ba yin 
BO_K01_D0005_H0005:136b-4	bus kyang pha ma rnyed par 'gyur ba'i las byas shing bsags pa yin /	bud kyang pha ma rnyed ba gyur ba las byed shing bsags ba yin 
BO_K01_D0005_H0005:136b-5	ma yang rung bar gyur cing zla mtshan dang ldan pa yin /	ma yang rung ba gyur cing zla mtshan dang ldan ba yin 
BO_K01_D0005_H0005:136b-6	pha ma gnyis chags par gyur cing 'dus pa yin /	pha ma gnyis chags ba gyur cing du ba yin 
BO_K01_D0005_H0005:136b-7	dri za yang nye bar gnas pa yin; dri zas kyang sems gnyis po rjes su chags pa dang ldan pa'am /	dri za yang nye ba gnas ba yin; dri zas kyang sems gnyis po rjes su chags ba dang ldan ba 
BO_K01_D0005_H0005:136b-8	khong khro ba dang ldan pa gang yang rung ba'i sems yongs su thob pa ste /	khong khro ba dang ldan ba gang yang rung ba sems yongs su thob ba ste 
BO_K01_D0005_H0005:136b-9	gnas drug po 'di dag mngon du gyur pa las bu dang bu mo dag skye ba yin no //	gnas drug po di dag mngon du gyur ba las bu dang bu mo dag skye ba yin no 
BO_K01_D0005_H0005:136b-10	de de ltar lha brgya stong la gsol ba 'debs pa lhur len cing 'dug pa na /	de de ltar lha brgya stong la gsol ba debs ba lhur len cing dug ba na 
BO_K01_D0005_H0005:136b-11	sems can bsod nams kyi rnam par smin pas dbang che bar grags pa /	sems can bsod nams kyi rnam ba smin ba dbang che ba grags ba 
BO_K01_D0005_H0005:136b-12	sngon gyi sangs rgyas la dge ba'i rtsa ba bskyed pa /	sngon gyi sangs rgya la dge ba rtsa ba skyed ba 
BO_K01_D0005_H0005:136b-13	srid pa tha ma pa /	srid ba tha ma ba 
BO_K01_D0005_H0005:136b-14	spyod pa spyad pa /	spyod ba spyod ba 
BO_K01_D0005_H0005:136b-15	'ching ba nyams smad pa /	ching ba nyams smad ba 
BO_K01_D0005_H0005:136b-16	thar pa'i tshogs bzung ba /	thar ba tshogs bzung ba 
BO_K01_D0005_H0005:136b-17	mya ngan las 'das pa la phyogs pa /	mya ngan las da ba la phyogs ba 
BO_K01_D0005_H0005:136b-18	'khor ba las phyir phyogs pa /	khor ba las phyir phyogs ba 
BO_K01_D0005_H0005:136b-19	srid pa'i 'gro ba thams cad du 'chi 'pho dang / skye ba don du mi gnyer ba lus tha ma 'dzin pa zhig lha'i 'jig rten nas shi 'phos nas /	srid ba gro ba thams cad du chi pho dang skye ba don du mi gnyer ba lus tha ma dzin ba jig lha jig rten nas chi pho nas 
BO_K01_D0005_H0005:136b-20	chung ma de'i mngal du zhugs so //	chung ma de mngal du jug so 
BO_K01_D0005_H0005:136b-21	'di na bud med mkhas pa'i rang bzhin can kha cig /	di na bud med mkhas ba rang bzhin can kha cig 
BO_K01_D0005_H0005:136b-22	shes par bya ba'i gnas lnga rab tu shes te /	shes ba byed ba gnas lnga rab tu shes te 
BO_K01_D0005_H0005:136b-23	skyes pa chags par gyur pa shes shing /	skye ba chags ba gyur ba shes shing 
BO_K01_D0005_H0005:137a-0	skyes pa chags pa dang bral ba shes pa dang / dus shes shing zla mtshan shes pa dang / @137a *//	skye ba chags ba dang bral ba shes ba dang dus shes shing zla mtshan shes ba dang 
BO_K01_D0005_H0005:137a-1	mngal du zhugs pa shes pa dang / gang las mngal du zhugs pa de yang shes pa dang / khye'ur shes shing bu mor shes pa ste /	mngal du jug ba shes ba dang gang las mngal du jug ba de yang shes ba dang khyeur shes shing bu mor shes ba ste 
BO_K01_D0005_H0005:137a-2	gal te khye'u yin na dku g-yas par rten cing 'dug la /	gal te khyeu yin na dku g-yas ba rten cing dug la 
BO_K01_D0005_H0005:137a-3	gal te bu mo yin na dku g-yon par rten cing 'dug pa'o //	gal te bu mo yin na dku g-yon ba rten cing dug ba 
BO_K01_D0005_H0005:137a-4	des kyang bdag la sems can zhugs pa de /	des kyang bdag la sems can jug ba de 
BO_K01_D0005_H0005:137a-5	dku g-yas par rten cing 'dug pas na /	dku g-yas ba rten cing dug ba na 
BO_K01_D0005_H0005:137a-6	khye'ur 'gyur ro //	khyeur gyur ro 
BO_K01_D0005_H0005:137a-7	snyam du rig nas; dga' zhing mgu la yid rab tu dga' bas khyim thab la smras pa /	snyam du rig nas; dga zhing mgu la yid rab tu dga ba khyim thab la smras ba 
BO_K01_D0005_H0005:137a-8	rje'i sras khyod la bka' mchid snyan pa zhig gsol lo //	rje sras khyod la bka mchid snyan ba jig gsol lo 
BO_K01_D0005_H0005:137a-9	des smras pa /	des smras ba 
BO_K01_D0005_H0005:137a-10	bzang mo lha dang mi'i gtam snyan thob par gyur cig; gtam snyan ji lta bu zhig /	bzang mo lha dang mi dam snyan thob ba gyur cig; dam snyan ji lta bu jig 
BO_K01_D0005_H0005:137a-11	rje'i sras bdag la sems can zhugs par gyur pa /	rje sras bdag la sems can jug ba gyur ba 
BO_K01_D0005_H0005:137a-12	ji ltar bdag gi dku g-yas pa mi bde ba las /	ji ltar bdag gi dku g-yas ba mi bde ba las 
BO_K01_D0005_H0005:137a-13	gor ma bkum par bdag gis bu rnyed do //	gor ma bkum ba bdag gis bu rnyed do 
BO_K01_D0005_H0005:137a-14	de nas gyad kyi sna chen po la gtogs pa rgyal sdes de thos ma thag tu dga' zhing mgu la yid rab tu dga' ste /	de nas gyad kyi sna chen po la gtogs ba rgyal sdes de thos ma thag tu dga zhing mgu la yid rab tu dga ste 
BO_K01_D0005_H0005:137a-15	bzhin padma rgyas pa lta bus dga' ba'i tshig 'di skad ces smras so //	bzhin padma rgya ba lta bud dga ba tshig di skad ces smras so 
BO_K01_D0005_H0005:137a-16	bzang mo khyod kyi bu de bzhin du skye par shog cig /	bzang mo khyod kyi bu de bzhin du skye ba shog cig 
BO_K01_D0005_H0005:137a-17	kho bos kyang bu sdug pa'i ngo mthong ba dang / kho bos yun ring mo zhig nas bsams pa'i bu yid la bsams pa bzhin du 'grub pa dang / kho bo dang mthun par skye zhing mi mthun par mi skye ba dang; kho bo'i bya ba dag byed pa dang /	kho bod kyang bu sdug ba ngo mthong ba dang kho bod yun ring mo jig nas bsams ba bu yid la bsams ba bzhin du grub ba dang kho bo dang mthun ba skye zhing mi mthun ba mi skye ba dang; kho bo byed ba dag byed ba dang 
BO_K01_D0005_H0005:137b-0	gsos pas phyir gso ba dang / kho bo'i nor rdzas la spyod pa dang / kho bo'i rigs rgyud kyang yun ring du gnas par 'gyur ba dang / de yang phyug pa dang / nor mang @137b ba dang / longs spyod che ba dang / yongs su gzung ba yangs shing rgyas par gyur nas bdag gi dbang phyug kyang nyams par mi 'gyur ba dang /	gsos ba phyir gso ba dang kho bo nor rdzas la spyod ba dang kho bo rigs brgyud kyang yun ring du gnas ba gyur ba dang de yang phyug ba dang nor mang ba dang longs spyod che ba dang yongs su gzung ba yangs shing rgya ba gyur nas bdag gi dbang phyug kyang nyams ba mi gyur ba dang 
BO_K01_D0005_H0005:137b-1	bdag cag shi zhing dus las 'das pa na /	bdag cag chi zhing dus las da ba na 
BO_K01_D0005_H0005:137b-2	bdag cag gi phyir sbyin pa dag sbyin zhing /	bdag cag gi phyir sbyin ba dag sbyin zhing 
BO_K01_D0005_H0005:137b-3	bsod nams dag byas nas /	bsod nams dag byed nas 
BO_K01_D0005_H0005:137b-4	'di de gnyis gang du skyes pa der /	di de gnyis gang du skye ba der 
BO_K01_D0005_H0005:137b-5	rjes su 'gro bar gyur cig /	rjes su gro ba gyur cig 
BO_K01_D0005_H0005:137b-6	ces yon sngo bar byed par shog cig /	ces yon sngo ba byed ba shog cig 
BO_K01_D0005_H0005:137b-7	de la sems can zhugs par rig nas; de tshun chad chung ma la lhag par dga' bar gyur /	de la sems can jug ba rig nas; de tshun chad chung ma la lhag ba dga ba gyur 
BO_K01_D0005_H0005:137b-8	bkur sti che bar gyur /	bkur sti che ba gyur 
BO_K01_D0005_H0005:137b-9	byams par gyur nas steng gi khang bzang gi thog tu gnod pa med par 'dug tu bcug ste /	byams ba gyur nas steng gi khang bzang gi thogs tu gnod ba med ba dug tu jug ste 
BO_K01_D0005_H0005:137b-10	grang ba na grang ba'i yo byad dag dang / dro ba na dro ba'i yo byad dag dang / sman pas bstan pa'i kha zas dang / btung ba'i bye brag ha cang mi bsil ba /	grang ba na grang ba yo byad dag dang dro ba na dro ba yo byad dag dang sman ba ston ba kha zas dang thung ba bye brag ha cang mi bsil ba 
BO_K01_D0005_H0005:137b-11	ha cang mi dro ba /	ha cang mi dro ba 
BO_K01_D0005_H0005:137b-12	ha cang mi kha ba /	ha cang mi kha ba 
BO_K01_D0005_H0005:137b-13	ha cang mi tsha ba /	ha cang mi tsha ba 
BO_K01_D0005_H0005:137b-14	ha cang lan tshva mi che ba /	ha cang lan tshva mi che ba 
BO_K01_D0005_H0005:137b-15	ha cang mi skyur ba /	ha cang mi skyur ba 
BO_K01_D0005_H0005:137b-16	ha cang mi mngar ba /	ha cang mi mngar ba 
BO_K01_D0005_H0005:137b-17	ha cang mi bska ba /	ha cang mi bska ba 
BO_K01_D0005_H0005:137b-18	ha cang mi snum pa /	ha cang mi snum ba 
BO_K01_D0005_H0005:137b-19	ha cang mi rtsub pa /	ha cang mi rtsub ba 
BO_K01_D0005_H0005:137b-20	kha ba dang / tsha ba dang / lan tshva dang / skyur ba dang / mngar ba dang / bska ba dang / snum pa dang / rtsub pa rnam par spangs pa'i kha zas dang / btung ba dag gis de la rim gro byed du 'jug go /	kha ba dang tsha ba dang lan tshva dang skyur ba dang mngar ba dang bska ba dang snum ba dang rtsub ba rnam ba spong ba kha zas dang thung ba dag gis de la rim gro byed du jug go 
BO_K01_D0005_H0005:137b-21	de nas mngal na gnas pa yongs su bskyang ba'i phyir /	de nas mngal na gnas ba yongs su skyong ba phyir 
BO_K01_D0005_H0005:137b-22	'di ltar chung ma de gos tshon sna tshogs su spel ba ni bskon /	di ltar chung ma de gos tshon sna tshogs su spel ba ni skon 
BO_K01_D0005_H0005:137b-23	lag pa ni gser gyi gdu bu dang / nor bu dang / mu tig gis gtams /	lag ba ni gser gyi gdu bu dang nor bu dang mu tig gis gtams 
BO_K01_D0005_H0005:137b-24	do shal dang / se mo do rnam par 'phyang ba dang / gdu bu dang / dpung rgyan dang / rna cha gdub kor ni thogs /	do shal dang se mo do rnam ba phyang ba dang gdu bu dang dpung rgyan dang rna cha gdub kor ni thogs 
BO_K01_D0005_H0005:137b-25	mig ni mig sman gyis bres /	mig ni mig sman gyis bre 
BO_K01_D0005_H0005:138a-0	bzhin ni dmar @138a *//	bzhin ni dmar 
BO_K01_D0005_H0005:138a-1	rtsi'i thig les mdzes par byas /	rtsi thig les mdzes ba byed 
BO_K01_D0005_H0005:138a-2	so ni me tog ku mu ta dang / dngul dang / kha ba dang / mu tig gi do shal dang / me tog kunda dang / zla ba dang / ngang pa dang / ba'i 'o ma dang; dung dang / pad ma'i rtsa ba ltar dri ma med pa /	so ni me tog ku mu ta dang dngul dang kha ba dang mu tig gi do shal dang me tog kunda dang zla ba dang ngang ba dang ba mang ma dang; dung dang pad ma rtsa ba ltar dri ma med ba 
BO_K01_D0005_H0005:138a-3	rked pa ni gser gyi 'og pag gcig gis bcings /	rked ba ni gser gyi g pag gcig gis ching 
BO_K01_D0005_H0005:138a-4	rkang pa ni rkang rgyan gyis mdzes par byas nas /	rkang ba ni rkang rgyan gyis mdzes ba byed nas 
BO_K01_D0005_H0005:138a-5	gser gyi mchod sdong me tog gis klubs pa lta bu de 'di ltar mngal du zhugs pa'i sems can gyis bsod nams byas pa dang / dge ba byas pa'i rgyus steng gi khang bzang gi thog na /	gser gyi mchod sdong me tog gis klub ba lta bu de di ltar mngal du jug ba sems can gyis bsod nams byed ba dang dge ba byed ba rgyus steng gi khang bzang gi thogs na 
BO_K01_D0005_H0005:138a-6	mthun zhing rjes su mthun pa'i 'khor /	mthun zhing rjes su mthun ba khor 
BO_K01_D0005_H0005:138a-7	gling bu dang / pi wang dang / rdza rnga dang / rnga bo che dang / rol mo'i sgra snyan pa 'byin pa rnams kyis lha'i bu mo dga' ba'i tshal na rgyu ba bzhin du khang bzang na rtse bar byed /	gling bu dang pi wang dang rdza rnga dang rnga bo che dang rol mo sgra snyan ba byin ba rnams kyis lha bu mo dga ba tshal na rgyu ba bzhin du khang bzang na rtse ba byed 
BO_K01_D0005_H0005:138a-8	dga' bar byed cing /	dga ba byed cing 
BO_K01_D0005_H0005:138a-9	de khri bo che legs par btsugs pa'i steng na khri nas khrir dang / khri'u nas khri'ur rgyu zhing /	de khri bo che legs ba btsugs ba steng na khri nas khrir dang khriu nas khriur rgyu zhing 
BO_K01_D0005_H0005:138a-10	shod kyi sa gzhir mi 'bab la /	shod kyi sa gzhir mi bab la 
BO_K01_D0005_H0005:138a-11	de la 'ga' yang sgra yid du mi 'ong ba 'byin par mi byed do //	de la ga yang sgra yid du mi ng ba byin ba mi byed do 
BO_K01_D0005_H0005:138a-12	khyim de yang nor dang / 'bru dang; dbyig dang / gser dang / mdzod dang / bang ba dang / bran dang / bran mo dang / las byed pa dang / zho shas 'tsho ba dang / rkang gnyis pa dang / rkang bzhi pa la sogs pa dag gis rgyas shing 'phel bar gyur te /	khyim de yang nor dang bru dang; dbyig dang gser dang mdzod dang bang ba dang bran dang bran mo dang las byed ba dang zho shas tsho ba dang rkang gnyis ba dang rkang bzhi ba la sogs ba dag gis rgya shing phel ba gyur te 
BO_K01_D0005_H0005:138a-13	ji ltar rgya mtsho chen po chu klung lnga brgya dag gis nyin gcig bzhin 'gengs par byed pa de bzhin du khyim de yang rgyas par gyur to //	ji ltar rgya mtsho chen po chu klung lnga brgya dag gis nyin gcig bzhin gengs ba byed ba de bzhin du khyim de yang rgya ba gyur to 
BO_K01_D0005_H0005:138b-0	re zhig na gyad kyi sna chen po la gtogs @138b pa'i blon po lnga brgya rnams kyi chung ma la yang sems can zhugs par gyur to //	re jig na gyad kyi sna chen po la gtogs ba blon po lnga brgya rnams kyi chung ma la yang sems can jug ba gyur to 
BO_K01_D0005_H0005:138b-1	de nas de zla ba brgyad dam /	de nas de zla ba brgyad dam 
BO_K01_D0005_H0005:138b-2	dgu 'das te btsas pa las /	dgu da te btsas ba las 
BO_K01_D0005_H0005:138b-3	khye'u gzugs bzang ba /	khyeu gzugs bzang ba 
BO_K01_D0005_H0005:138b-4	blta na sdug pa /	lta na sdug ba 
BO_K01_D0005_H0005:138b-5	mdzes pa / pad ma'i rtsa ba'i mdog ltar dkar ba /	mdzes ba pad ma rtsa ba mdog ltar dkar ba 
BO_K01_D0005_H0005:138b-6	mgo gdugs lta bu /	mgo gdugs lta bu 
BO_K01_D0005_H0005:138b-7	lag pa ring ba /	lag ba ring ba 
BO_K01_D0005_H0005:138b-8	dpral ba'i dbyes che ba /	dpral ba dbyes che ba 
BO_K01_D0005_H0005:138b-9	smin tshugs kyi rgyun ma chad pa /	smin tshugs kyi rgyun ma chad ba 
BO_K01_D0005_H0005:138b-10	sna'i gzengs mtho ba /	sna gzengs mtho ba 
BO_K01_D0005_H0005:138b-11	thong ka seng ge'i 'dra ba /	thong ka seng ge dra ba 
BO_K01_D0005_H0005:138b-12	ro stod seng ge lta bu /	ro stod seng ge lta bu 
BO_K01_D0005_H0005:138b-13	dpung pa ring ba zhig btsas so //	dpung ba ring ba jig btsas so 
BO_K01_D0005_H0005:138b-14	nyi ma de nyid la gyad kyi sna chen po la gtogs pa'i blon po lnga brgya'i bu rnams kyang btsas so //	nyi ma de nyid la gyad kyi sna chen po la gtogs ba blon po lnga brgya bu rnams kyang btsas so 
BO_K01_D0005_H0005:138b-15	rgod ma lnga brgya yang rte'u 'brangs so //	rgod ma lnga brgya yang rteu brang so 
BO_K01_D0005_H0005:138b-16	de bzhin du rdzas zhes bya ba'i bar du yang rgyas par brjod par bya'o //	de bzhin du rdzas zhes byed ba ba du yang rgya ba rjod ba byed 
BO_K01_D0005_H0005:138b-17	de'i nye du dag 'dus shing lhags nas /	de nye du dag du shing lhags nas 
BO_K01_D0005_H0005:138b-18	nyi ma bdun gsum nyi shu gcig tu zhes bya ba nas /	nyi ma bdun gsum nyi shu gcig tu zhes byed ba nas 
BO_K01_D0005_H0005:138b-19	grong khyer du btsas ston byas te /	grong khyer du btsas ston byed te 
