segmentnr	original	stemmed
BO_K05_D0010-3_H0012-3:70b-21	de'i phyir ji ltar gzugs med pa dang / rnam par shes pa'i bar du med pa dang / thob pa med pa dang / mngon par rtogs pa med pa'i bar du de bzhin du sbyar te /	de phyir ji ltar gzugs med ba dang rnam ba shes ba ba du med ba dang thob ba med ba dang mngon ba rtogs ba med ba ba du de bzhin du sbyor te 
BO_K05_D0010-3_H0012-3:70b-22	de lta bur ji ltar 'gyur /	de lta bur ji ltar gyur 
BO_K05_D0010-3_H0012-3:70b-23	de skad ces bka' stsal pa dang / bcom ldan 'das la tshe dang ldan pa rab 'byor gyis 'di skad ces gsol to //	de skad ces bka stsal ba dang joms ldan da la tshe dang ldan ba rab byor gyis di skad ces gsol to 
BO_K05_D0010-3_H0012-3:71a-0	bcom ldan @71a *//	joms ldan 
BO_K05_D0010-3_H0012-3:71a-1	'das bdag ni chos 'di dag la yid gnyis mi 'tshal /	da bdag ni chos di dag la yid gnyis mi tshal 
BO_K05_D0010-3_H0012-3:71a-2	the tshom mi 'tshal lags mod kyi /	the tshom mi tshal lags mod kyi 
BO_K05_D0010-3_H0012-3:71a-3	'on kyang ma 'ongs pa'i dus na sems can khyim pa rnams dang / rab tu byung ba rnams dang / nyan thos kyi theg pa pa rnams dang / rang sangs rgyas kyi theg pa pa rnams dang / byang chub sems dpa'i theg pa rnams 'di skad du gal te chos thams cad dngos po med pa'i ngo bo nyid yin na /	n kyang ma ngs ba dus na sems can khyim ba rnams dang rab tu byung ba rnams dang nyan thos kyi theg ba ba rnams dang rang sangs rgya kyi theg ba ba rnams dang byang chub sems dpa theg ba rnams di skad du gal te chos thams cad dngos po med ba ngo bo nyid yin na 
BO_K05_D0010-3_H0012-3:71a-4	dngos po med pa'i ngo bo nyid kyi chos thams cad la 'dir su zhig kun nas nyon mongs pa'am /	dngos po med ba ngo bo nyid kyi chos thams cad la dir su jig kun nas nyon mongs ba 
BO_K05_D0010-3_H0012-3:71a-5	rnam par byang bar 'gyur zhes mchi bar 'gyur te /	rnam ba byang ba gyur zhes mchi ba gyur te 
BO_K05_D0010-3_H0012-3:71a-6	de dag kun nas nyon mongs pa dang / rnam par byang ba ma 'tshal nas tshul khrims nyams par 'gyur /	de dag kun nas nyon mongs ba dang rnam ba byang ba ma tshal nas tshul khrims nyams ba gyur 
BO_K05_D0010-3_H0012-3:71a-7	lta ba nyams par 'gyur /	lta ba nyams ba gyur 
BO_K05_D0010-3_H0012-3:71a-8	spyod pa nyams par 'gyur te /	spyod ba nyams ba gyur te 
BO_K05_D0010-3_H0012-3:71a-9	tshul khrims nyams pa dang lta ba nyams pa dang / spyod pa nyams pa de dag ni sems can dmyal ba'i 'gro ba dang / dud 'gro'i 'gro ba dang / gshin rje'i 'jig rten gyi 'gro ba'am /	tshul khrims nyams ba dang lta ba nyams ba dang spyod ba nyams ba de dag ni sems can dmyal ba gro ba dang dud gro gro ba dang gshin rje jig rten gyi gro ba 
BO_K05_D0010-3_H0012-3:71a-10	'gro ba gsum po dag las gang yang rung ba zhig tu mchi bar 'tshal bar bgyi lags so //	gro ba gsum po dag las gang yang rung ba jig tu mchi ba tshal ba bgyid lags so 
BO_K05_D0010-3_H0012-3:71a-11	bcom ldan 'das /	joms ldan da 
BO_K05_D0010-3_H0012-3:71a-12	bdag gis ni ma 'ongs pa'i dogs pa 'di mthong bas de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas la don 'di nyid zhus pa lags te /	bdag gis ni ma ngs ba dogs ba di mthong ba de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya la don di nyid zhus ba lags te 
BO_K05_D0010-3_H0012-3:71a-13	bcom ldan 'das /	joms ldan da 
BO_K05_D0010-3_H0012-3:71a-14	bdag ni chos de dag la yid gnyis mi 'tshal /	bdag ni chos de dag la yid gnyis mi tshal 
BO_K05_D0010-3_H0012-3:71a-15	the tshom mi 'tshal lags so //	the tshom mi tshal lags so 
BO_K05_D0010-3_H0012-3:71b-0	bcom ldan 'das kyis @71b bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K05_D0010-3_H0012-3:71b-1	rab 'byor / de de bzhin no //	rab byor de de bzhin no 
BO_K05_D0010-3_H0012-3:71b-2	de de bzhin te /	de de bzhin te 
BO_K05_D0010-3_H0012-3:71b-3	khyod kyis ji skad smras pa bzhin no //	khyod kyis ji skad smras ba bzhin no 
BO_K05_D0010-3_H0012-3:71b-4	shes rab kyi pha rol tu phyin pa khri brgyad stong pa las /	shes rab kyi pha rol tu phyin ba khri brgyad stong ba las 
BO_K05_D0010-3_H0012-3:71b-5	mthar gyis bya ba dang bslab pa dang bsgrub pa bstan pa'i le'u zhes bya ste bdun cu pa'o ////	mthar gyis byed ba dang bslab ba dang sgrub ba ston ba leu zhes byed ste bdun cu ba 
BO_K05_D0010-3_H0012-3:71b-6	de nas yang bcom ldan 'das la tshe dang ldan pa rab 'byor gyis 'di skad ces gsol to //	de nas yang joms ldan da la tshe dang ldan ba rab byor gyis di skad ces gsol to 
BO_K05_D0010-3_H0012-3:71b-7	bcom ldan 'das /	joms ldan da 
BO_K05_D0010-3_H0012-3:71b-8	gal te chos thams cad dngos po ma mchis pa'i ngo bo nyid lags na /	gal te chos thams cad dngos po ma mchis ba ngo bo nyid lags na 
BO_K05_D0010-3_H0012-3:71b-9	bcom ldan 'das /	joms ldan da 
BO_K05_D0010-3_H0012-3:71b-10	don ci zhig mthong nas byang chub sems dpa' sems dpa' chen po sems can rnams kyi don gyi slad du /	don ci jig mthong nas byang chub sems dpa sems dpa chen po sems can rnams kyi don gyi slad du 
BO_K05_D0010-3_H0012-3:71b-11	bla na med pa yang dag par rdzogs pa'i byang chub la zhugs lags /	bla na med ba yang dag ba rdzogs ba byang chub la jug lags 
BO_K05_D0010-3_H0012-3:71b-12	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K05_D0010-3_H0012-3:71b-13	rab 'byor / byang chub sems dpa' sems dpa' chen po ni chos thams cad dngos po med pa'i ngo bo nyid ji lta ba de kho na bzhin du bla na med pa yang dag par rdzogs pa'i byang chub la 'jug go /	rab byor byang chub sems dpa sems dpa chen po ni chos thams cad dngos po med ba ngo bo nyid ji lta ba de kho na bzhin du bla na med ba yang dag ba rdzogs ba byang chub la jug go 
BO_K05_D0010-3_H0012-3:71b-14	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K05_D0010-3_H0012-3:71b-15	rab 'byor / dmigs pa ni tha chad yin te /	rab byor dmigs ba ni tha chad yin te 
BO_K05_D0010-3_H0012-3:71b-16	dmigs pa'i 'du shes can la ni thob pa'ang med /	dmigs ba du shes can la ni thob ba med 
BO_K05_D0010-3_H0012-3:71b-17	mngon par rtogs pa'ang med /	mngon ba rtogs ba med 
BO_K05_D0010-3_H0012-3:71b-18	bla na med pa yang dag par rdzogs pa'i byang chub kyang med do //	bla na med ba yang dag ba rdzogs ba byang chub kyang med do 
BO_K05_D0010-3_H0012-3:71b-19	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K05_D0010-3_H0012-3:71b-20	ci dmigs su ma mchis pa la 'thob pa'am /	ci dmigs su ma mchis ba la thob ba 
BO_K05_D0010-3_H0012-3:71b-21	mngon par rtogs pa'am /	mngon ba rtogs ba 
BO_K05_D0010-3_H0012-3:71b-22	bla na med pa yang dag par rdzogs pa'i byang chub mchis lags sam /	bla na med ba yang dag ba rdzogs ba byang chub mchis lags sam 
BO_K05_D0010-3_H0012-3:71b-23	bka' stsal pa /	bka stsal ba 
BO_K05_D0010-3_H0012-3:72a-0	rab 'byor / chos kyi dbyings rnam par mi 'khrug pa'i phyir mi dmigs pa nyid @72a *//	rab byor chos kyi dbyings rnam ba mi khrug ba phyir mi dmigs ba nyid 
BO_K05_D0010-3_H0012-3:72a-1	thob pa yin /	thob ba yin 
BO_K05_D0010-3_H0012-3:72a-2	mi dmigs pa nyid thob pa mngon par rtogs pa yin /	mi dmigs ba nyid thob ba mngon ba rtogs ba yin 
BO_K05_D0010-3_H0012-3:72a-3	mi dmigs pa nyid bla na med pa yang dag par rdzogs pa'i byang chub yin no //	mi dmigs ba nyid bla na med ba yang dag ba rdzogs ba byang chub yin no 
BO_K05_D0010-3_H0012-3:72a-4	mi dmigs pa nyid 'thob pa'am /	mi dmigs ba nyid thob ba 
BO_K05_D0010-3_H0012-3:72a-5	mngon par rtogs pa'am /	mngon ba rtogs ba 
BO_K05_D0010-3_H0012-3:72a-6	bla na med pa yang dag par rdzogs pa'i byang chub thob par 'dod pa gang yin pa de ni chos kyi dbyings rnam par 'khrug par 'dod du zad do //	bla na med ba yang dag ba rdzogs ba byang chub thob ba dod ba gang yin ba de ni chos kyi dbyings rnam ba khrug ba dod du zad do 
BO_K05_D0010-3_H0012-3:72a-7	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K05_D0010-3_H0012-3:72a-8	gal te dmigs su ma mchis pa la thob pa ma mchis /	gal te dmigs su ma mchis ba la thob ba ma mchis 
BO_K05_D0010-3_H0012-3:72a-9	mngon par rtogs pa ma mchis /	mngon ba rtogs ba ma mchis 
BO_K05_D0010-3_H0012-3:72a-10	bla na med pa yang dag par rdzogs pa'i byang chub ma mchis shing /	bla na med ba yang dag ba rdzogs ba byang chub ma mchis shing 
BO_K05_D0010-3_H0012-3:72a-11	dmigs su ma mchis pa nyid thob pa lags /	dmigs su ma mchis ba nyid thob ba lags 
BO_K05_D0010-3_H0012-3:72a-12	dmigs su ma mchis pa nyid mngon par rtogs pa lags /	dmigs su ma mchis ba nyid mngon ba rtogs ba lags 
BO_K05_D0010-3_H0012-3:72a-13	dmigs su ma mchis pa nyid bla na med pa yang dag par rdzogs pa'i byang chub lags na /	dmigs su ma mchis ba nyid bla na med ba yang dag ba rdzogs ba byang chub lags na 
BO_K05_D0010-3_H0012-3:72a-14	bcom ldan 'das /	joms ldan da 
BO_K05_D0010-3_H0012-3:72a-15	byang chub sems dpa' sems dpa' chen po'i sa dang po ga la mchis /	byang chub sems dpa sems dpa chen po sa dang po ga la mchis 
BO_K05_D0010-3_H0012-3:72a-16	gnyis pa'ang ga la mchis /	gnyis ba ga la mchis 
BO_K05_D0010-3_H0012-3:72a-17	bcu pa'i bar du'ang ga la mchis /	chu ba ba du ga la mchis 
BO_K05_D0010-3_H0012-3:72a-18	mi skye ba'i chos la bzod pa'ang ga la mchis /	mi skye ba chos la bzod ba ga la mchis 
BO_K05_D0010-3_H0012-3:72a-19	rnam par smin pa las byung ba'i chos gang dag la gnas nas sems can rnams yongs su smin par bgyid pa dang / sangs rgyas kyi zhing yongs su dag par bgyid pa dang / sangs rgyas bcom ldan 'das rnams la zhal zas dang / btung ba dang /	rnam ba smin ba las byung ba chos gang dag la gnas nas sems can rnams yongs su smin ba bgyid ba dang sangs rgya kyi zhing yongs su dag ba bgyid ba dang sangs rgya joms ldan da rnams la zhal zas dang thung ba dang 
BO_K05_D0010-3_H0012-3:72b-0	na bza' dang / chibs pa dang / spos dang / me tog phreng ba dang / gzims cha dang / gdan dang / mar me dang / mi'i @72b phun sum tshogs pa dag gis bsnyen bskur bgyid la /	na bza dang chibs ba dang spros dang me tog phreng ba dang gzims cha dang gdan dang mar me dang mi phun sum tshogs ba dag gis snyen skur bgyid la 
BO_K05_D0010-3_H0012-3:72b-1	de'i de dag kyang rgyun chad par mi 'gyur te /	de de dag kyang rgyun chad ba mi gyur te 
BO_K05_D0010-3_H0012-3:72b-2	yongs su mya ngan las 'das pa'i sku gdung rnams kyi bar dang / nyan thos rnams la rnam par smin bar bgyis kyang bas par mi 'gyur ba'i rnam par smin pa las byung ba'i mngon par shes pa'ang ga la mchis /	yongs su mya ngan las da ba sku gdung rnams kyi ba dang nyan thos rnams la rnam ba smin ba bgyid kyang ba ba mi gyur ba rnam ba smin ba las byung ba mngon ba shes ba ga la mchis 
BO_K05_D0010-3_H0012-3:72b-3	rnam par smin pa las byung ba'i sbyin pa'ang ga la mchis /	rnam ba smin ba las byung ba sbyin ba ga la mchis 
BO_K05_D0010-3_H0012-3:72b-4	rnam par smin pa las byung pa'i tshul khrims kyang ga la mchis /	rnam ba smin ba las byung ba tshul khrims kyang ga la mchis 
BO_K05_D0010-3_H0012-3:72b-5	rnam par smin pa las byung ba'i bzod pa'ang ga la mchis /	rnam ba smin ba las byung ba bzod ba ga la mchis 
BO_K05_D0010-3_H0012-3:72b-6	rnam par smin pa las byung ba'i brtson 'grus kyang ga la mchis /	rnam ba smin ba las byung ba brtson grus kyang ga la mchis 
BO_K05_D0010-3_H0012-3:72b-7	rnam par smin pa las byung ba'i ting nge 'dzin kyang ga la mchis /	rnam ba smin ba las byung ba ting nge dzin kyang ga la mchis 
BO_K05_D0010-3_H0012-3:72b-8	rnam par smin pa las byung ba'i shes rab kyang ga la mchis /	rnam ba smin ba las byung ba shes rab kyang ga la mchis 
BO_K05_D0010-3_H0012-3:72b-9	de skad ces gsol pa dang / bcom ldan 'das kyis tshe dang ldan pa rab 'byor la 'di skad ces bka' stsal to //	de skad ces gsol ba dang joms ldan da kyis tshe dang ldan ba rab byor la di skad ces bka stsal to 
BO_K05_D0010-3_H0012-3:72b-10	rab 'byor / gang gi phyir dmigs su med pa de nyid kyi phyir /	rab byor gang gi phyir dmigs su med ba de nyid kyi phyir 
BO_K05_D0010-3_H0012-3:72b-11	sa dang po nas sa bcu pa'i bar dag yod do //	sa dang po nas sa chu ba ba dag yod do 
BO_K05_D0010-3_H0012-3:72b-12	de nyid kyi phyir dge ba'i rtsa ba gang dag gis sems can rnams kyi don byed pa nas yongs su mya ngan las 'das pa'i bar du'ang mchod pa 'byung ba'i rnam par smin pa las byung ba'i mngon par shes pa lnga yod do //	de nyid kyi phyir dge ba rtsa ba gang dag gis sems can rnams kyi don byed ba nas yongs su mya ngan las da ba ba du mchod ba byung ba rnam ba smin ba las byung ba mngon ba shes ba lnga yod do 
BO_K05_D0010-3_H0012-3:72b-13	de nyid kyi phyir rnam par smin pa las byung ba'i sbyin pa dang / tshul khrims dang / bzod pa dang / brtson 'grus dang / bsam gtan dang / shes rab yod do //	de nyid kyi phyir rnam ba smin ba las byung ba sbyin ba dang tshul khrims dang bzod ba dang brtson grus dang bsam gtan dang shes rab yod do 
BO_K05_D0010-3_H0012-3:72b-14	de nyid kyi phyir rnam par smin pa las byung ba'i dge ba'i rtsa ba dag yod do //	de nyid kyi phyir rnam ba smin ba las byung ba dge ba rtsa ba dag yod do 
BO_K05_D0010-3_H0012-3:73a-0	de skad ces bka' @73a *//	de skad ces bka 
BO_K05_D0010-3_H0012-3:73a-1	stsal pa dang / bcom ldan 'das la tshe dang ldan pa rab 'byor gyis 'di skad ces gsol to //	stsal ba dang joms ldan da la tshe dang ldan ba rab byor gyis di skad ces gsol to 
BO_K05_D0010-3_H0012-3:73a-2	bcom ldan 'das /	joms ldan da 
BO_K05_D0010-3_H0012-3:73a-3	dmigs su ma mchis pa dang / sbyin pa dang / tshul khrims dang / bzod pa dang / brtson 'grus dang / bsam gtan dang / shes rab dang / mngon par shes pa rnams la bye brag ni ci zhig mchis /	dmigs su ma mchis ba dang sbyin ba dang tshul khrims dang bzod ba dang brtson grus dang bsam gtan dang shes rab dang mngon ba shes ba rnams la bye brag ni ci jig mchis 
BO_K05_D0010-3_H0012-3:73a-4	tha dad du bgyi ba ni ci zhig mchis /	tha dad du bgyid ba ni ci jig mchis 
BO_K05_D0010-3_H0012-3:73a-5	de skad ces gsol ba dang / bcom ldan 'das kyis tshe dang ldan pa rab 'byor la 'di skad ces bka' stsal to //	de skad ces gsol ba dang joms ldan da kyis tshe dang ldan ba rab byor la di skad ces bka stsal to 
BO_K05_D0010-3_H0012-3:73a-6	rab 'byor / dmigs su med pa'i sbyin pa dang / mngon par shes pa rnams kyi bar la ni tha dad du bya ba ci'ang med do //	rab byor dmigs su med ba sbyin ba dang mngon ba shes ba rnams kyi ba la ni tha dad du byed ba ci med do 
BO_K05_D0010-3_H0012-3:73a-7	rab 'byor / gos pa med pa'i sbyin pa dang / tshul khrims dang / bzod pa dang / brtson 'grus dang / bsam gtan dang / shes rab dang; mngon par shes pa de dag ni tha dad du bya bar bstan to //	rab byor gos ba med ba sbyin ba dang tshul khrims dang bzod ba dang brtson grus dang bsam gtan dang shes rab dang; mngon ba shes ba de dag ni tha dad du byed ba ston to 
BO_K05_D0010-3_H0012-3:73a-8	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K05_D0010-3_H0012-3:73a-9	gos pa ma mchis pa'i sbyin pa nas mngon par shes pa'i bar du ji ltar tha dad du bgyi bar bstan /	gos ba ma mchis ba sbyin ba nas mngon ba shes ba ba du ji ltar tha dad du bgyid ba ston 
BO_K05_D0010-3_H0012-3:73a-10	bka' stsal pa /	bka stsal ba 
BO_K05_D0010-3_H0012-3:73a-11	rab 'byor / 'di la byang chub sems dpa' sems dpa' chen po ni shes rab kyi pha rol tu phyin pa la spyod pa na sbyin par bya ba'ang mi dmigs /	rab byor di la byang chub sems dpa sems dpa chen po ni shes rab kyi pha rol tu phyin ba la spyod ba na sbyin ba byed ba mi dmigs 
BO_K05_D0010-3_H0012-3:73a-12	len pa po'ang mi dmigs /	len ba po mi dmigs 
BO_K05_D0010-3_H0012-3:73a-13	sbyin pa po'ang mi dmigs /	sbyin ba po mi dmigs 
BO_K05_D0010-3_H0012-3:73a-14	sbyin pa'ang mi dmigs par sbyin pa sbyin par byed do //	sbyin ba mi dmigs ba sbyin ba sbyin ba byed do 
BO_K05_D0010-3_H0012-3:73a-15	tshul khrims mi dmigs par tshul khrims srung bar byed 'o //	tshul khrims mi dmigs ba tshul khrims srung ba byed mang 
BO_K05_D0010-3_H0012-3:73b-0	bzod pa mi @73b dmigs par bzod pa skyed par byed do //	bzod ba mi dmigs ba bzod ba skyed ba byed do 
BO_K05_D0010-3_H0012-3:73b-1	brtson 'grus mi dmigs pas brtson 'grus rtsom par byed do //	brtson grus mi dmigs ba brtson grus rtsom ba byed do 
BO_K05_D0010-3_H0012-3:73b-2	ting nge 'dzin mi dmigs par ting nge 'dzin la snyoms par 'jug par byed do //	ting nge dzin mi dmigs ba ting nge dzin la snyom ba jug ba byed do 
BO_K05_D0010-3_H0012-3:73b-3	shes rab mi dmigs par shes rab sgom par byed do //	shes rab mi dmigs ba shes rab sgom ba byed do 
BO_K05_D0010-3_H0012-3:73b-4	mngon par shes pa rnams mi dmigs par mngon par shes pa rnams la spyod do //	mngon ba shes ba rnams mi dmigs ba mngon ba shes ba rnams la spyod do 
BO_K05_D0010-3_H0012-3:73b-5	dran pa nye bar bzhag pa rnams mi dmigs par dran pa nye bar bzhag pa rnams sgom par byed do //	dran ba nye ba jog ba rnams mi dmigs ba dran ba nye ba jog ba rnams sgom ba byed do 
BO_K05_D0010-3_H0012-3:73b-6	'phags pa'i lam yan lag brgyad pa'i bar du sgom par byed do //	phag ba lam yan lag brgyad ba ba du sgom ba byed do 
BO_K05_D0010-3_H0012-3:73b-7	ting nge 'dzin gsum po stong pa nyid kyi ting nge 'dzin dang / mtshan ma med pa'i ting nge 'dzin dang / smon pa med pa'i ting nge 'dzin gyi bar du mi dmigs par sgom par byed do //	ting nge dzin gsum po stong ba nyid kyi ting nge dzin dang mtshan ma med ba ting nge dzin dang smon ba med ba ting nge dzin gyi ba du mi dmigs ba sgom ba byed do 
BO_K05_D0010-3_H0012-3:73b-8	sems can mi dmigs par sems can rnams yongs su smin par byed do //	sems can mi dmigs ba sems can rnams yongs su smin ba byed do 
BO_K05_D0010-3_H0012-3:73b-9	sangs rgyas kyi zhing mi dmigs par sangs rgyas kyi zhing yongs su dag par byed do //	sangs rgya kyi zhing mi dmigs ba sangs rgya kyi zhing yongs su dag ba byed do 
BO_K05_D0010-3_H0012-3:73b-10	sangs rgyas kyi chos rnams mi dmigs par byang chub mngon par rdzogs par 'tshang rgya bar byed do //	sangs rgya kyi chos rnams mi dmigs ba byang chub mngon ba rdzogs ba tshang rgya ba byed do 
BO_K05_D0010-3_H0012-3:73b-11	rab 'byor / de ltar na byang chub sems dpa' sems dpa' chen po ni dmigs su med pa'i shes rab kyi pha rol tu phyin pa la spyod do //	rab byor de ltar na byang chub sems dpa sems dpa chen po ni dmigs su med ba shes rab kyi pha rol tu phyin ba la spyod do 
BO_K05_D0010-3_H0012-3:73b-12	rab 'byor / byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la de ltar spyod na bdud dam bdud kyi ris kyi lha rnams kyis tshugs par dga'o //	rab byor byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la de ltar spyod na bdud dam bdud kyi ris kyi lha rnams kyis tshugs ba dga 
BO_K05_D0010-3_H0012-3:73b-13	de skad ces bka' stsal pa dang / bcom ldan 'das la tshe dang ldan pa rab 'byor gyis 'di skad ces gsol to //	de skad ces bka stsal ba dang joms ldan da la tshe dang ldan ba rab byor gyis di skad ces gsol to 
BO_K05_D0010-3_H0012-3:74a-0	bcom ldan @74a *//	joms ldan 
BO_K05_D0010-3_H0012-3:74a-1	'das / byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa na /	da byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba na 
BO_K05_D0010-3_H0012-3:74a-2	ji ltar sems gcig gis pha rol tu phyin pa drug yongs su 'dzin par bgyi /	ji ltar sems gcig gis pha rol tu phyin ba drug yongs su dzin ba bgyid 
BO_K05_D0010-3_H0012-3:74a-3	bsam gtan bzhi dang / tshad med pa bzhi dang / gzugs med pa'i snyoms par 'jug pa bzhi dang / dran pa nye bar bzhag pa bzhi dang / yang dag par spong ba bzhi dang / rdzu 'phrul gyi rkang pa bzhi dang / dbang po lnga dang /	bsam gtan bzhi dang tshad med ba bzhi dang gzugs med ba snyom ba jug ba bzhi dang dran ba nye ba jog ba bzhi dang yang dag ba spong ba bzhi dang rdzu phrul gyi rkang ba bzhi dang dbang po lnga dang 
BO_K05_D0010-3_H0012-3:74a-4	stobs lnga dang / byang chub kyi yan lag bdun dang / 'phags pa'i lam yan lag brgyad pa ji ltar yongs su 'dzin par bgyid /	stobs lnga dang byang chub kyi yan lag bdun dang phag ba lam yan lag brgyad ba ji ltar yongs su dzin ba bgyid 
BO_K05_D0010-3_H0012-3:74a-5	rnam par thar pa'i sgo gsum dang / de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang / snying rje chen po dang / sangs rgyas kyi chos ma 'dres pa bco brgyad dang /	rnam ba thar ba sgo gsum dang de bzhin gshegs ba stobs chu dang mi jigs ba bzhi dang so so yang dag ba rig ba bzhi dang snying rje chen po dang sangs rgya kyi chos ma dre ba chos brgyad dang 
BO_K05_D0010-3_H0012-3:74a-6	skyes bu chen po'i mtshan sum cu rtsa gnyis dang / dpe byad bzang po brgyad cu ji ltar yongs su 'dzin par bgyid /	skye bu chen po mtshan sum cu rtsa gnyis dang dpe byad bzang po brgyad cu ji ltar yongs su dzin ba bgyid 
BO_K05_D0010-3_H0012-3:74a-7	bka' stsal pa /	bka stsal ba 
BO_K05_D0010-3_H0012-3:74a-8	rab 'byor / 'di la byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa na /	rab byor di la byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba na 
BO_K05_D0010-3_H0012-3:74a-9	sbyin pa gang sbyin yang rung ste /	sbyin ba gang sbyin yang rung ste 
BO_K05_D0010-3_H0012-3:74a-10	sbyin pa de shes rab kyi pha rol tu phyin pa yongs su zin pa ste /	sbyin ba de shes rab kyi pha rol tu phyin ba yongs su zin ba ste 
BO_K05_D0010-3_H0012-3:74a-11	gzhan du ma yin no //	gzhan du ma yin no 
BO_K05_D0010-3_H0012-3:74a-12	tshul khrims gang bsrung ba dang / bzod pa gang bsgom pa dang / brtson 'grus gang rtsom pa dang / ting nge 'dzin gang la snyoms par 'jug kyang rung ste /	tshul khrims gang bsrung ba dang bzod ba gang bsgom ba dang brtson grus gang rtsom ba dang ting nge dzin gang la snyom ba jug kyang rung ste 
BO_K05_D0010-3_H0012-3:74a-13	de dag shes rab kyi pha rol tu phyin pas yongs su zin pa ste /	de dag shes rab kyi pha rol tu phyin ba yongs su zin ba ste 
BO_K05_D0010-3_H0012-3:74b-0	gzhan @74b du ma yin no //	gzhan du ma yin no 
BO_K05_D0010-3_H0012-3:74b-1	bsam gtan gang dag la snyoms par 'jug pa de dag kyang shes rab kyi pha rol tu phyin pas yongs su zin pa ste /	bsam gtan gang dag la snyom ba jug ba de dag kyang shes rab kyi pha rol tu phyin ba yongs su zin ba ste 
BO_K05_D0010-3_H0012-3:74b-2	gzhan du ma yin no //	gzhan du ma yin no 
BO_K05_D0010-3_H0012-3:74b-3	tshad med pa gang dag la snyoms par 'jug pa de dag kyang shes rab kyi pha rol tu phyin pas yongs su zin pa ste /	tshad med ba gang dag la snyom ba jug ba de dag kyang shes rab kyi pha rol tu phyin ba yongs su zin ba ste 
BO_K05_D0010-3_H0012-3:74b-4	gzhan du ma yin no //	gzhan du ma yin no 
BO_K05_D0010-3_H0012-3:74b-5	gzugs med pa'i snyoms par 'jug pa gang dag la snyoms par 'jug pa de dag kyang shes rab kyi pha rol tu phyin pas yongs su zin pa ste /	gzugs med ba snyom ba jug ba gang dag la snyom ba jug ba de dag kyang shes rab kyi pha rol tu phyin ba yongs su zin ba ste 
BO_K05_D0010-3_H0012-3:74b-6	gzhan du ma yin no //	gzhan du ma yin no 
BO_K05_D0010-3_H0012-3:74b-7	dran pa nye bar bzhag pa gang dag sgom pa nas /	dran ba nye ba jog ba gang dag sgom ba nas 
BO_K05_D0010-3_H0012-3:74b-8	de bzhin du sbyar te /	de bzhin du sbyor te 
BO_K05_D0010-3_H0012-3:74b-9	dpe byad bzang po brgyad cu'i bar de dag kyang shes rab kyi pha rol tu phyin pas yongs su zin pa ste /	dpe byad bzang po brgyad cu ba de dag kyang shes rab kyi pha rol tu phyin ba yongs su zin ba ste 
BO_K05_D0010-3_H0012-3:74b-10	gzhan du ma yin no //	gzhan du ma yin no 
BO_K05_D0010-3_H0012-3:74b-11	de skad ces bka' stsal pa dang / bcom ldan 'das la tshe dang ldan pa rab 'byor gyis 'di skad ces gsol to //	de skad ces bka stsal ba dang joms ldan da la tshe dang ldan ba rab byor gyis di skad ces gsol to 
BO_K05_D0010-3_H0012-3:74b-12	bcom ldan 'das /	joms ldan da 
BO_K05_D0010-3_H0012-3:74b-13	shes rab kyi pha rol tu phyin pas yongs su zin pa'i byang chub sems dpa' sems dpa' chen pos sems gcig gis pha rol tu phyin pa drug ji ltar yongs su 'dzin pa lags /	shes rab kyi pha rol tu phyin ba yongs su zin ba byang chub sems dpa sems dpa chen pos sems gcig gis pha rol tu phyin ba drug ji ltar yongs su dzin ba lags 
BO_K05_D0010-3_H0012-3:74b-14	de bzhin du dpe byad bzang po brgyad cu'i bar du ji ltar yongs su 'dzin pa lags /	de bzhin du dpe byad bzang po brgyad cu ba du ji ltar yongs su dzin ba lags 
BO_K05_D0010-3_H0012-3:74b-15	bka' stsal pa /	bka stsal ba 
BO_K05_D0010-3_H0012-3:74b-16	rab 'byor / 'di la byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa na /	rab byor di la byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba na 
