segmentnr	original	stemmed
BO_K01_D0007B-2_H0008-2:395b-16	de ni / phye ma'i rab tu ldan pa zhes bya'o //	de ni byed ma rab tu ldan ba zhes byed 
BO_K01_D0007B-2_H0008-2:395b-17	sman gyi rab tu ldan pa gang zhe na /	sman gyi rab tu ldan ba gang zhe na 
BO_K01_D0007B-2_H0008-2:395b-18	bcom ldan 'das kyis dge slong nad pa rnams la nad gzhil ba'i phyir sman rjes su gnang ste /	joms ldan da kyis dge slong nad ba rnams la nad jil ba phyir sman rjes su gnang ste 
BO_K01_D0007B-2_H0008-2:395b-19	snga dro dang / phyi dro dang / bdun pa dang / nam 'tsho'i bar du ste /	snga dro dang phyi dro dang bdun ba dang nam tsho ba du ste 
BO_K01_D0007B-2_H0008-2:395b-20	rtsa ba'i sman dang / sdong bu'i sman dang / lo ma'i sman dang / me tog gi sman dang / 'bras bu'i sman no //	rtsa ba sman dang sdong bu sman dang lo ma sman dang me tog gi sman dang bras bu sman no 
BO_K01_D0007B-2_H0008-2:395b-21	dge slong min bas ni /	dge slong min ba ni 
BO_K01_D0007B-2_H0008-2:395b-22	na ba'i sman yongs su mi spyad de /	na ba sman yongs su mi spyod de 
BO_K01_D0007B-2_H0008-2:395b-23	de ni / sman gyi rab tu ldan pa zhes bya'o //	de ni sman gyi rab tu ldan ba zhes byed 
BO_K01_D0007B-2_H0008-2:395b-24	btung ba'i rab tu ldan pa gang zhe na /	thung ba rab tu ldan ba gang zhe na 
BO_K01_D0007B-2_H0008-2:396a-0	bcom ldan 'das kyis dge slong rnams la drang srong ko'u @396a *//	joms ldan da kyis dge slong rnams la dren srong kou 
BO_K01_D0007B-2_H0008-2:396a-1	di n+ya zhes bya ba las te /	di n+ya zhes byed ba las te 
BO_K01_D0007B-2_H0008-2:396a-2	dge slong rnams la btung ba rnam pa brgyad rjes su gnang ngo //	dge slong rnams la thung ba rnam ba brgyad rjes su gnang ngo 
BO_K01_D0007B-2_H0008-2:396a-3	de dag kyang gang zhe na /	de dag kyang gang zhe na 
BO_K01_D0007B-2_H0008-2:396a-4	'di lta ste /	di lta ste 
BO_K01_D0007B-2_H0008-2:396a-5	shing thog tso tsa'i dang / mo tsa'i dang / rgya shug gi dang / 'bra go'i dang / pa ru sha'i dang / aa shvata'itha dang / au dum wa ra'i dang / rgun 'brum gyi ste /	shing thogs tso tsa dang mo tsa dang rgya shug gi dang bra go dang ba ru sha dang aa shvatatha dang au dum wa ra dang rgun brum gyi ste 
BO_K01_D0007B-2_H0008-2:396a-6	btung ba rnam pa brgyad po 'di dag ni /	thung ba rnam ba brgyad po di dag ni 
BO_K01_D0007B-2_H0008-2:396a-7	dge slong rnams la gnang gi /	dge slong rnams la gnang gi 
BO_K01_D0007B-2_H0008-2:396a-8	kha zas dang ma 'bags pa dang / mi myos pa dang / mi skyur ba dang / sangs pa dang / dang ba dang / ma rnyog par dar tshags kyis tshogs la /	kha zas dang ma bags ba dang mi myos ba dang mi skyur ba dang sangs ba dang dang ba dang ma rnyog ba dar tshags kyis tshogs la 
BO_K01_D0007B-2_H0008-2:396a-9	chus bslad de phyi dro byas pa btang ste /	chus bslad de phyi dro byed ba gtong ste 
BO_K01_D0007B-2_H0008-2:396a-10	'di ni / btung ba'i rab tu ldan pa zhes bya'o //	di ni thung ba rab tu ldan ba zhes byed 
BO_K01_D0007B-2_H0008-2:396a-11	pags pa'i rab tu ldan pa gang zhe na /	pags ba rab tu ldan ba gang zhe na 
BO_K01_D0007B-2_H0008-2:396a-12	dge slong gis pags pa gzhag par mi bya /	dge slong gis pags ba jog ba mi byed 
BO_K01_D0007B-2_H0008-2:396a-13	bcang bar mi bya /	chang ba mi byed 
BO_K01_D0007B-2_H0008-2:396a-14	byin gyis brlab par mi bya /	byin gyis brlab ba mi byed 
BO_K01_D0007B-2_H0008-2:396a-15	gding bar mi bya; de la 'dug par mi bya /	ding ba mi bya; de la dug ba mi byed 
BO_K01_D0007B-2_H0008-2:396a-16	stan du gding bar mi bya /	stan du ding ba mi byed 
BO_K01_D0007B-2_H0008-2:396a-17	de la 'jug par mi bya /	de la jug ba mi byed 
BO_K01_D0007B-2_H0008-2:396a-18	de la 'dres par mi bya /	de la dre ba mi byed 
BO_K01_D0007B-2_H0008-2:396a-19	lham gong ral sbu gu can dang / mchil can dang / gong can dang / yu thung ste /	lham gong ral sbu gu can dang mchil can dang gong can dang yu thung ste 
BO_K01_D0007B-2_H0008-2:396a-20	khyim pa'i nang du de 'dra ba'i rkyen zhig byung na ni /	khyim ba nang du de dra ba rkyen jig byung na ni 
BO_K01_D0007B-2_H0008-2:396a-21	pags pa la 'dug par bya'o //	pags ba la dug ba byed 
BO_K01_D0007B-2_H0008-2:396a-22	nad pas ni /	nad ba ni 
BO_K01_D0007B-2_H0008-2:396a-23	pags pa la 'dug par bya ste /	pags ba la dug ba byed ste 
BO_K01_D0007B-2_H0008-2:396a-24	'di ni / pags pa'i rab tu ldan pa zhes bya'o //	di ni pags ba rab tu ldan ba zhes byed 
BO_K01_D0007B-2_H0008-2:396a-25	lham gyi rab tu ldan pa gang zhe na /	lham gyi rab tu ldan ba gang zhe na 
BO_K01_D0007B-2_H0008-2:396a-26	bcom ldan 'das kyis dge slong rnams la lham rnam pa gnyis gnang ste /	joms ldan da kyis dge slong rnams la lham rnam ba gnyis gnang ste 
BO_K01_D0007B-2_H0008-2:396b-0	lham mchil rim gcig pa dang / khyim pa'i lham rim pa mang po yang rung @396b ngo //	lham mchil rim gcig ba dang khyim ba lham rim ba mang po yang rung ngo 
BO_K01_D0007B-2_H0008-2:396b-1	dge slong gis ri mor bris pa'i lham ma 'chang zhig /	dge slong gis ri mor bri ba lham ma chang jig 
BO_K01_D0007B-2_H0008-2:396b-2	de ni / lham gyi rab tu ldan pa zhes bya'o //	de ni lham gyi rab tu ldan ba zhes byed 
BO_K01_D0007B-2_H0008-2:396b-3	shing lham gyi rab tu ldan pa gang zhe na /	shing lham gyi rab tu ldan ba gang zhe na 
BO_K01_D0007B-2_H0008-2:396b-4	bcom ldan 'das kyis dge slong rnams la shing lham rnam pa gnyis gnang ste /	joms ldan da kyis dge slong rnams la shing lham rnam ba gnyis gnang ste 
BO_K01_D0007B-2_H0008-2:396b-5	bshang gci'i shing lham dang / khri rten gyi shing lham mo //	bshang gci shing lham dang khri rten gyi shing lham mo 
BO_K01_D0007B-2_H0008-2:396b-6	dge slong gis de ma yin par gzhan du shing lham mi bcang ste /	dge slong gis de ma yin ba gzhan du shing lham mi chang ste 
BO_K01_D0007B-2_H0008-2:396b-7	gzhan du bcangs na /	gzhan du chang na 
BO_K01_D0007B-2_H0008-2:396b-8	'das pa dang bcas par 'gyur te /	da ba dang cha ba gyur te 
BO_K01_D0007B-2_H0008-2:396b-9	'di ni / shing lham gyi rab tu ldan pa zhes bya'o //	di ni shing lham gyi rab tu ldan ba zhes byed 
BO_K01_D0007B-2_H0008-2:396b-10	drud pa'i rab tu ldan pa gang zhe na /	drud ba rab tu ldan ba gang zhe na 
BO_K01_D0007B-2_H0008-2:396b-11	dge slong gis rta'i drud pa'am /	dge slong gis rta drud ba 
BO_K01_D0007B-2_H0008-2:396b-12	mtsho'i sbu pa'am /	mtsho sbu ba 
BO_K01_D0007B-2_H0008-2:396b-13	gyo mos rkang pa drud pa ma 'chang zhig /	gyo mos rkang ba drud ba ma chang jig 
BO_K01_D0007B-2_H0008-2:396b-14	de ni / drud pa'i rab tu ldan pa zhes bya'o //	de ni drud ba rab tu ldan ba zhes byed 
BO_K01_D0007B-2_H0008-2:396b-15	'khar ba'i rab tu ldan pa gang zhe na /	khar ba rab tu ldan ba gang zhe na 
BO_K01_D0007B-2_H0008-2:396b-16	bcom ldan 'das kyis dge slong nad pa dang / rgan po la 'khar ba rjes su gnang ngo //	joms ldan da kyis dge slong nad ba dang rgan po la khar ba rjes su gnang ngo 
BO_K01_D0007B-2_H0008-2:396b-17	de ste rtsa bar gas na ni /	de ste rtsa ba gas na ni 
BO_K01_D0007B-2_H0008-2:396b-18	lcags kyis bskor cig /	lcags kyis skor cig 
BO_K01_D0007B-2_H0008-2:396b-19	rtse mor gas na ni /	rtse mor gas na ni 
BO_K01_D0007B-2_H0008-2:396b-20	sbu gur chug cig /	sbu gur chug cig 
BO_K01_D0007B-2_H0008-2:396b-21	de ni / 'khar ba'i rab tu ldan pa zhes bya ste /	de ni khar ba rab tu ldan ba zhes byed ste 
BO_K01_D0007B-2_H0008-2:396b-22	rgyal po'i khab kyi grong khyer gyi bsil tshal gyi dur khrod na sbrul yod de /	rgyal po khab kyi grong khyer gyi bsil tshal gyi dur khrod na sbrul yod de 
BO_K01_D0007B-2_H0008-2:396b-23	dge slong rnams dur khrod kyi lam du dong ba dang sbrul gyis reg par gyur nas de lta bur gyur pa dge slong rnams kyis bcom ldan 'das la gsol pa dang / bcom ldan 'das kyis bka' stsal pa /	dge slong rnams dur khrod kyi lam du dong ba dang sbrul gyis reg ba gyur nas de lta bur gyur ba dge slong rnams kyis joms ldan da la gsol ba dang joms ldan da kyis bka stsal ba 
BO_K01_D0007B-2_H0008-2:396b-24	sbrul rnams bskrad pa'i phyir sgra dang bcas pa'i 'khar ba bcang bar gnang ste /	sbrul rnams skrod ba phyir sgra dang cha ba khar ba chang ba gnang ste 
BO_K01_D0007B-2_H0008-2:396b-25	'di ni / 'khar ba'i rab tu ldan pa zhes bya'o //	di ni khar ba rab tu ldan ba zhes byed 
BO_K01_D0007B-2_H0008-2:397a-0	dra ba'i rab @397a *//	dra ba rab 
BO_K01_D0007B-2_H0008-2:397a-1	tu ldan pa gang zhe na /	tu ldan ba gang zhe na 
BO_K01_D0007B-2_H0008-2:397a-2	bcom ldan 'das kyis dge slong na ba dang / rgas pa la dra ba gnang ste /	joms ldan da kyis dge slong na ba dang rga ba la dra ba gnang ste 
BO_K01_D0007B-2_H0008-2:397a-3	dge slong gis tshon sna tshogs kyi dra ba brgyan pa'i phyir ma 'chang zhig /	dge slong gis tshon sna tshogs kyi dra ba rgyan ba phyir ma chang jig 
BO_K01_D0007B-2_H0008-2:397a-4	'di ni / dra ba'i rab tu ldan pa zhes bya'o //	di ni dra ba rab tu ldan ba zhes byed 
BO_K01_D0007B-2_H0008-2:397a-5	'khar ba dang dra ba'i rab tu ldan pa gang zhe na /	khar ba dang dra ba rab tu ldan ba gang zhe na 
BO_K01_D0007B-2_H0008-2:397a-6	bcom ldan 'das kyis dge slong na ba dang / rgas pa la 'khar ba dang dra ba'i sdom pa gsol ba dang gnyis kyi las kyis byin cig par rjes su gnang ste /	joms ldan da kyis dge slong na ba dang rga ba la khar ba dang dra ba sdom ba gsol ba dang gnyis kyi las kyis byin cig ba rjes su gnang ste 
BO_K01_D0007B-2_H0008-2:397a-7	rgyas par ni /	rgya ba ni 
BO_K01_D0007B-2_H0008-2:397a-8	'dul ba las 'byung ba bzhin te /	dul ba las byung ba bzhin te 
BO_K01_D0007B-2_H0008-2:397a-9	'di ni / 'khar ba dang dra ba'i rab tu ldan pa zhes bya'o //	di ni khar ba dang dra ba rab tu ldan ba zhes byed 
BO_K01_D0007B-2_H0008-2:397a-10	sgog skya'i rab tu ldan pa gang zhe na /	sgog skya rab tu ldan ba gang zhe na 
BO_K01_D0007B-2_H0008-2:397a-11	bcom ldan 'das kyis na ba rlung nad can la sgog skya rjes su gnang ste /	joms ldan da kyis na ba rlung nad can la sgog skya rjes su gnang ste 
BO_K01_D0007B-2_H0008-2:397a-12	ji ltar tshe dang ldan pa sh'a ri'i bu la gnang ba bzhin no //	ji ltar tshe dang ldan ba sha ri bu la gnang ba bzhin no 
BO_K01_D0007B-2_H0008-2:397a-13	dge slong mi na bar sgog skya ma za zhig /	dge slong mi na ba sgog skya ma za jig 
BO_K01_D0007B-2_H0008-2:397a-14	za na / 'das pa dang bcas par 'gyur ro //	za na da ba dang cha ba gyur ro 
BO_K01_D0007B-2_H0008-2:397a-15	de ste na na /	de ste na na 
BO_K01_D0007B-2_H0008-2:397a-16	zo la tshul bzhin du byos shig /	zo la tshul bzhin du byos shig 
BO_K01_D0007B-2_H0008-2:397a-17	sgog skya'i tshul de ni /	sgog skya tshul de ni 
BO_K01_D0007B-2_H0008-2:397a-18	'di lta bu ste /	di lta bu ste 
BO_K01_D0007B-2_H0008-2:397a-19	dge slong gis sgog skya zos na /	dge slong gis sgog skya zos na 
BO_K01_D0007B-2_H0008-2:397a-20	ston pa la bltar ma 'gro zhig /	ston ba la bltar ma gro jig 
BO_K01_D0007B-2_H0008-2:397a-21	mkhan po dang / slob dpon gyi drung du'ang ma 'gro zhig /	mkhan po dang slob dpon gyi drung du ma gro jig 
BO_K01_D0007B-2_H0008-2:397a-22	bla ma la yang ma yin /	bla ma la yang ma yin 
BO_K01_D0007B-2_H0008-2:397a-23	bla ma'i gnas su 'gyur ba la yang ma yin /	bla ma gnas su gyur ba la yang ma yin 
BO_K01_D0007B-2_H0008-2:397a-24	ston par yang ma byed cig /	ston ba yang ma byed cig 
BO_K01_D0007B-2_H0008-2:397a-25	nod par yang ma byed cig /	nod ba yang ma byed cig 
BO_K01_D0007B-2_H0008-2:397a-26	dran par yang ma yin /	dran ba yang ma yin 
BO_K01_D0007B-2_H0008-2:397a-27	'dri bar yang ma yin /	bri ba yang ma yin 
BO_K01_D0007B-2_H0008-2:397a-28	grong du'ang ma 'jug cig /	grong du ma jug cig 
BO_K01_D0007B-2_H0008-2:397a-29	zas la gral du'ang mi bkang /	zas la gral du mi geng 
BO_K01_D0007B-2_H0008-2:397b-0	thug pa 'thung bar @397b yang ma yin /	thug ba thung ba yang ma yin 
BO_K01_D0007B-2_H0008-2:397b-1	skyo ma 'thung bar yang ma yin /	skyo ma thung ba yang ma yin 
BO_K01_D0007B-2_H0008-2:397b-2	chos nyan par yang ma yin /	chos nyan ba yang ma yin 
BO_K01_D0007B-2_H0008-2:397b-3	dge slong rnams dang lhan cig tu 'dug par yang ma byed cig /	dge slong rnams dang lhan cig tu dug ba yang ma byed cig 
BO_K01_D0007B-2_H0008-2:397b-4	'du bar yang ma yin /	du ba yang ma yin 
BO_K01_D0007B-2_H0008-2:397b-5	gzhan ci'i don la yang rung ste /	gzhan ci don la yang rung ste 
BO_K01_D0007B-2_H0008-2:397b-6	lhan cig mi 'dug /	lhan cig mi dug 
BO_K01_D0007B-2_H0008-2:397b-7	gnas khang dben par 'dug par bya /	gnas khang dben ba dug ba byed 
BO_K01_D0007B-2_H0008-2:397b-8	de ste gang zag gi gding ba dang / bgo ba med par gyur na /	de ste gang zag gi ding ba dang bgod ba med ba gyur na 
BO_K01_D0007B-2_H0008-2:397b-9	phyogs bzhi'i dge 'dun gyi ngan pa las longs shig /	phyogs bzhi dge dun gyi ngan ba las longs shig 
BO_K01_D0007B-2_H0008-2:397b-10	bshang gci'i sa yang logs shig tu byos shig /	bshang gci sa yang logs shig tu byos shig 
BO_K01_D0007B-2_H0008-2:397b-11	de ste zhag gcig sgog skya zos na /	de ste zhag gcig sgog skya zos na 
BO_K01_D0007B-2_H0008-2:397b-12	zhag bdun gyi bar du song zhig /	zhag bdun gyi ba du gro jig 
BO_K01_D0007B-2_H0008-2:397b-13	bdun du zos na yang bdun du song zhig /	bdun du zos na yang bdun du gro jig 
BO_K01_D0007B-2_H0008-2:397b-14	bdun 'das nas ni /	bdun da nas ni 
BO_K01_D0007B-2_H0008-2:397b-15	gding ba dang bgo ba yang khrus shig /	ding ba dang bgod ba yang khru shig 
BO_K01_D0007B-2_H0008-2:397b-16	gnas khang yang byi bdar gyis shig /	gnas khang yang byi bdar gyis shig 
BO_K01_D0007B-2_H0008-2:397b-17	gnas khang gi zla rnams kyang phyag dar byos shig /	gnas khang gi zla rnams kyang phyag dar byos shig 
BO_K01_D0007B-2_H0008-2:397b-18	zhal zhal gyis 'jam por gyis shig /	zhal zhal gyis jam por gyis shig 
BO_K01_D0007B-2_H0008-2:397b-19	ba lang gi lci bas yugs shig /	ba lang gi lci ba yugs shig 
BO_K01_D0007B-2_H0008-2:397b-20	bshang gci'i sa yang byi bdar gyis shig /	bshang gci sa yang byi bdar gyis shig 
BO_K01_D0007B-2_H0008-2:397b-21	chos gos khrus shig /	chos gos khru shig 
BO_K01_D0007B-2_H0008-2:397b-22	khrus byos shig /	khru byos shig 
BO_K01_D0007B-2_H0008-2:397b-23	de'i 'og tu ci bder ston pa la bltar song zhig /	de g tu ci bder ston ba la bltar gro jig 
BO_K01_D0007B-2_H0008-2:397b-24	de mkhan po dang / slob dpon dang / bla ma'i gnas su gyur pa rnams la bltar song zhig /	de mkhan po dang slob dpon dang bla ma gnas su gyur ba rnams la bltar gro jig 
BO_K01_D0007B-2_H0008-2:397b-25	ston pa'ang byin cig /	ston ba byin cig 
BO_K01_D0007B-2_H0008-2:397b-26	nod pa dang / dran par bya ba dang / dri ba yang byos shig /	nod ba dang dran ba byed ba dang dri ba yang byos shig 
BO_K01_D0007B-2_H0008-2:397b-27	grong du yang zhugs shig /	grong du yang jug shig 
BO_K01_D0007B-2_H0008-2:397b-28	zas la gral du'ang bkang bar bya'o; ;skyo ma dang thug pa 'thung ba'i gral du'ang bkang bar bya /	zas la gral du geng ba bya; ;skyo ma dang thug ba thung ba gral du geng ba byed 
BO_K01_D0007B-2_H0008-2:397b-29	chos mnyan par bya /	chos nyan ba byed 
BO_K01_D0007B-2_H0008-2:397b-30	dge slong lhan cig 'dug pa dang 'du bar bya'o //	dge slong lhan cig dug ba dang du ba byed 
BO_K01_D0007B-2_H0008-2:398a-0	sgog skya za ba'i dge slong gis ji ltar mtshungs @398a *//	sgog skya za ba dge slong gis ji ltar mtshungs 
BO_K01_D0007B-2_H0008-2:398a-1	par spyad pa'i chos bcas pa bzhin mtshungs par la sgyed na /	ba spyod ba chos cha ba bzhin mtshungs ba la sgyed na 
BO_K01_D0007B-2_H0008-2:398a-2	'das pa dang bcas par 'gyur te /	da ba dang cha ba gyur te 
BO_K01_D0007B-2_H0008-2:398a-3	'di ni / sgog skya'i rab tu ldan pa zhes bya'o //	di ni sgog skya rab tu ldan ba zhes byed 
BO_K01_D0007B-2_H0008-2:398a-4	spu gri'i rab tu ldan pa gang zhe na /	spu gri rab tu ldan ba gang zhe na 
BO_K01_D0007B-2_H0008-2:398a-5	bcom ldan 'das kyis dge slong rnams la skra 'breg pa'i phyir spu gri rjes su gnang ba de ni /	joms ldan da kyis dge slong rnams la skra breg ba phyir spu gri rjes su gnang ba de ni 
BO_K01_D0007B-2_H0008-2:398a-6	spu gri'i rab tu ldan pa zhes bya'o //	spu gri rab tu ldan ba zhes byed 
BO_K01_D0007B-2_H0008-2:398a-7	spu gri'i shubs rab tu ldan pa gang zhe na /	spu gri shubs rab tu ldan ba gang zhe na 
BO_K01_D0007B-2_H0008-2:398a-8	bcom ldan 'das kyis dge slong rnams la spu gri'i tshas kyi phyir spu gri'i shubs rjes su gnang ba de ni /	joms ldan da kyis dge slong rnams la spu gri tshas kyi phyir spu gri shubs rjes su gnang ba de ni 
BO_K01_D0007B-2_H0008-2:398a-9	spu gri'i shubs rab tu ldan pa zhes bya'o //	spu gri shubs rab tu ldan ba zhes byed 
BO_K01_D0007B-2_H0008-2:398a-10	lde mig kyog po'i rab tu ldan pa gang zhe na /	lde mig kyog po rab tu ldan ba gang zhe na 
BO_K01_D0007B-2_H0008-2:398a-11	bcom ldan 'das kyis dge slong rnams la mal stan rung ba dang / dge 'dun la bde ba dang / dge 'dun la dge bar spyod pa'i phyir lde mig kyog po rjes su gnang ste /	joms ldan da kyis dge slong rnams la mal stan rung ba dang dge dun la bde ba dang dge dun la dge ba spyod ba phyir lde mig kyog po rjes su gnang ste 
BO_K01_D0007B-2_H0008-2:398a-12	'di ni; lde mig kyog po'i rab tu ldan pa zhes bya'o //	di ni; lde mig kyog po rab tu ldan ba zhes byed 
BO_K01_D0007B-2_H0008-2:398a-13	sgo lcags kyi rab tu ldan pa gang zhe na /	sgo lcags kyi rab tu ldan ba gang zhe na 
BO_K01_D0007B-2_H0008-2:398a-14	bcom ldan 'das kyis dge slong rnams la sgo lcags rjes su gnang ba 'di ni /	joms ldan da kyis dge slong rnams la sgo lcags rjes su gnang ba di ni 
BO_K01_D0007B-2_H0008-2:398a-15	'khrul 'khor du byas pa lde mig gis rab tu dbye ba byas te /	khrul khor du byed ba lde mig gis rab tu byed ba byed te 
BO_K01_D0007B-2_H0008-2:398a-16	'di ni / sgo lcags kyi rab tu ldan pa zhes bya'o //	di ni sgo lcags kyi rab tu ldan ba zhes byed 
BO_K01_D0007B-2_H0008-2:398a-17	bzhon pa'i rab tu ldan pa gang zhe na /	bzhon ba rab tu ldan ba gang zhe na 
BO_K01_D0007B-2_H0008-2:398a-18	bcom ldan 'das kyis dge slong rgan pa dang / rgas 'khogs pa dang / na ba dang / rtsol mi nus pa dang / dar la bab pa rnams kyi phyir bzhon pa rjes su gnang ste /	joms ldan da kyis dge slong rgan ba dang rga khogs ba dang na ba dang rtsol mi nus ba dang dar la bab ba rnams kyi phyir bzhon ba rjes su gnang ste 
BO_K01_D0007B-2_H0008-2:398b-0	dge slong gis brgyan pa'i phyir ri mo bris pa'i bzhon @398b pa la ma zhon cig /	dge slong gis rgyan ba phyir ri mo bri ba bzhon ba la ma zhon cig 
BO_K01_D0007B-2_H0008-2:398b-1	bzhon pa mo la rang gi bzhon par ma byed cig /	bzhon ba mo la rang gi bzhon ba ma byed cig 
BO_K01_D0007B-2_H0008-2:398b-2	'di ni / bzhon pa'i rab tu ldan pa zhes bya'o //	di ni bzhon ba rab tu ldan ba zhes byed 
BO_K01_D0007B-2_H0008-2:398b-3	gdugs kyi rab tu ldan pa gang zhe na /	gdugs kyi rab tu ldan ba gang zhe na 
BO_K01_D0007B-2_H0008-2:398b-4	bcom ldan 'das kyis dge slong rnams la char dang tsha ba'i gnyen po'i phyir gdugs rjes su gnang ste /	joms ldan da kyis dge slong rnams la char dang tsha ba gnyen po phyir gdugs rjes su gnang ste 
BO_K01_D0007B-2_H0008-2:398b-5	gdugs bris pa ri mo can brgyan pa'i phyir ma 'chang zhig /	gdugs bri ba ri mo can rgyan ba phyir ma chang jig 
BO_K01_D0007B-2_H0008-2:398b-6	yu ba ring po ma 'chang zhig /	yu ba ring po ma chang jig 
BO_K01_D0007B-2_H0008-2:398b-7	gdugs thogs bzhin grong du 'gro bar mi bya ste /	gdugs thogs bzhin grong du gro ba mi byed ste 
BO_K01_D0007B-2_H0008-2:398b-8	'di ni / gdugs kyi rab tu ldan pa zhes bya'o //	di ni gdugs kyi rab tu ldan ba zhes byed 
BO_K01_D0007B-2_H0008-2:398b-9	bsil yab kyi rab tu ldan pa gang zhe na /	bsil yab kyi rab tu ldan ba gang zhe na 
BO_K01_D0007B-2_H0008-2:398b-10	bcom ldan 'das kyis dge slong rnams la tsha ba'i gnyen po'i phyir bsil yab gnang ste /	joms ldan da kyis dge slong rnams la tsha ba gnyen po phyir bsil yab gnang ste 
BO_K01_D0007B-2_H0008-2:398b-11	dge slong gis bsil yab ri mo can brgyan pa'i phyir ma 'chang zhig /	dge slong gis bsil yab ri mo can rgyan ba phyir ma chang jig 
BO_K01_D0007B-2_H0008-2:398b-12	'di ni / bsil yab kyi rab tu ldan pa zhes bya'o //	di ni bsil yab kyi rab tu ldan ba zhes byed 
BO_K01_D0007B-2_H0008-2:398b-13	rnga ma'i sbrang yab kyi rab tu ldan pa gang zhe na /	rnga ma sbrang yab kyi rab tu ldan ba gang zhe na 
BO_K01_D0007B-2_H0008-2:398b-14	bcom ldan 'das kyis dge slong rnams la srog chags gdug pa dang sbrang bu bskrad pa'i phyir rnga ma'i sbrang yab gnang ste /	joms ldan da kyis dge slong rnams la srog chags gdug ba dang sbrang bu skrod ba phyir rnga ma sbrang yab gnang ste 
BO_K01_D0007B-2_H0008-2:398b-15	sbrang yab rnga ma gang las bya zhe na /	sbrang yab rnga ma gang las byed zhe na 
BO_K01_D0007B-2_H0008-2:398b-16	rnga mo dang / ri dvags dang / skud pa'am ra da las te /	rnga mo dang ri dvags dang skud ba ra da las te 
BO_K01_D0007B-2_H0008-2:398b-17	dge slong gis sbrang yab ri mo can brgyan pa'i phyir ma 'chang zhig /	dge slong gis sbrang yab ri mo can rgyan ba phyir ma chang jig 
BO_K01_D0007B-2_H0008-2:398b-18	sbrang yab rnam pa gnyis te /	sbrang yab rnam ba gnyis te 
BO_K01_D0007B-2_H0008-2:398b-19	gcig ni / rang bzhin gyis pa'o //	gcig ni rang bzhin gyis ba 
BO_K01_D0007B-2_H0008-2:398b-20	gcig ni / smug pa'o //	gcig ni smug ba 
BO_K01_D0007B-2_H0008-2:398b-21	'di ni / rnga ma'i sprang yab kyi rab tu ldan pa zhes bya'o //	di ni rnga ma sprang yab kyi rab tu ldan ba zhes byed 
BO_K01_D0007B-2_H0008-2:398b-22	sbrang yab kyi yu ba'i rab tu ldan pa gang zhe na /	sbrang yab kyi yu ba rab tu ldan ba gang zhe na 
BO_K01_D0007B-2_H0008-2:398b-23	dge slong gis rnga yab kyi yu ba rin po che can ma 'chang zhig /	dge slong gis rnga yab kyi yu ba rin po che can ma chang jig 
BO_K01_D0007B-2_H0008-2:398b-24	de ste rnyed na /	de ste rnyed na 
BO_K01_D0007B-2_H0008-2:399a-0	@399a *// longs shig /	longs shig 
BO_K01_D0007B-2_H0008-2:399a-1	longs la sangs rgyas kyi mchod rten nam /	longs la sangs rgya kyi mchod rten nam 
BO_K01_D0007B-2_H0008-2:399a-2	nyan thos kyi mchod rten la dbul te /	nyan thos kyi mchod rten la bul te 
BO_K01_D0007B-2_H0008-2:399a-3	'di ni / sbrang yab kyi yu ba'i rab tu ldan pa zhes bya'o //	di ni sbrang yab kyi yu ba rab tu ldan ba zhes byed 
BO_K01_D0007B-2_H0008-2:399a-4	me long gi rab tu ldan pa gang zhe na /	me long gi rab tu ldan ba gang zhe na 
BO_K01_D0007B-2_H0008-2:399a-5	dge slong rnams me long ngam /	dge slong rnams me long ngam 
BO_K01_D0007B-2_H0008-2:399a-6	lhung bzed kyi me long ngam /	lhung bzed kyi me long ngam 
BO_K01_D0007B-2_H0008-2:399a-7	chu longs la gdong ma blta zhig /	chu longs la gdong ma lta jig 
BO_K01_D0007B-2_H0008-2:399a-8	de ste gdong la rma yod dam /	de ste gdong la rma yod dam 
BO_K01_D0007B-2_H0008-2:399a-9	gdong sngon gyi dang / da'ang ci 'dra ba'i phyir blta'am /	gdong sngon gyi dang da ci dra ba phyir lta 
BO_K01_D0007B-2_H0008-2:399a-10	gdong gi gnyer ma dang skra dkar la blta'am /	gdong gi gnyer ma dang skra dkar la lta 
BO_K01_D0007B-2_H0008-2:399a-11	'dus byas kyi dngos po 'di rnying par 'gyur ba'o //	du byed kyi dngos po di rnying ba gyur ba 
BO_K01_D0007B-2_H0008-2:399a-12	'jig par 'gyur ba'o //	jig ba gyur ba 
BO_K01_D0007B-2_H0008-2:399a-13	snyam du blta 'dod pa la ni /	snyam du lta dod ba la ni 
BO_K01_D0007B-2_H0008-2:399a-14	nyes pa med de /	nyes ba med de 
BO_K01_D0007B-2_H0008-2:399a-15	'di ni / me long gi rab tu ldan pa zhes bya'o //	di ni me long gi rab tu ldan ba zhes byed 
BO_K01_D0007B-2_H0008-2:399a-16	phreng ba dang / dri dang / byug pa'i rab tu ldan pa gang zhe na /	phreng ba dang dri dang byug ba rab tu ldan ba gang zhe na 
BO_K01_D0007B-2_H0008-2:399a-17	dge slong gis phreng ba dang / dri dang / byug pa rang la yang ma 'chang zhig /	dge slong gis phreng ba dang dri dang byug ba rang la yang ma chang jig 
BO_K01_D0007B-2_H0008-2:399a-18	gzhan la yang ma sbyin cig /	gzhan la yang ma sbyin cig 
