segmentnr	original	stemmed
BO_K01_D0003-2_H0003-2:241b-13	nye dgas smras pa /	nye gas smras ba 
BO_K01_D0003-2_H0003-2:241b-14	'di tha ga pa'i sna bos btag par mi bya bar 'di ltar tha ga pa spyi cer gyis btag par bya'o; ;che bas mi de la smras pa /	di tha ga ba sna bod thag ba mi byed ba di ltar tha ga ba spyi cer gyis thag ba bya; ;che ba mi de la smras ba 
BO_K01_D0003-2_H0003-2:241b-15	kye nang rje /	kye nang rje 
BO_K01_D0003-2_H0003-2:241b-16	tha ga pa spyi cer gyi gan du song la /	tha ga ba spyi cer gyi gan du gro la 
BO_K01_D0003-2_H0003-2:241b-17	che ba na re /	che ba na re 
BO_K01_D0003-2_H0003-2:241b-18	skom zong sbyin gyi /	skom zong sbyin gyi 
BO_K01_D0003-2_H0003-2:241b-19	ras yug chen thogs shig ces zer ro //	ras yug chen thogs shig ces zer ro 
BO_K01_D0003-2_H0003-2:241b-20	zhes gyis shig /	zhes gyis shig 
BO_K01_D0003-2_H0003-2:241b-21	de 'phags pa dang / nye dgas de la smras pa /	de phag ba dang nye gas de la smras ba 
BO_K01_D0003-2_H0003-2:241b-22	bkren pa / khyod su zhig gis rgyal po'i mir bzhag /	bkren ba khyod su jig gis rgyal po mir jog 
BO_K01_D0003-2_H0003-2:241b-23	khyod lcag rgod mang pos brdabs te sa dang shing dag skyed du gzhug par bya ba yin no //	khyod lcag rgod mang pos brdab te sa dang shing dag skyed du jug ba byed ba yin no 
BO_K01_D0003-2_H0003-2:241b-24	thag pa spyi cer gyi gan du song ste 'di skad ces; che ba'i zhal nas ras yug chen thogs shig ces byung ngo //	thag ba spyi cer gyi gan du gro ste di skad ces; che ba zhal nas ras yug chen thogs shig ces byung ngo 
BO_K01_D0003-2_H0003-2:241b-25	zhes zer mi nus sam /	zhes zer mi nus sam 
BO_K01_D0003-2_H0003-2:241b-26	gal te mi 'thag go /	gal te mi thag go 
BO_K01_D0003-2_H0003-2:241b-27	zhes na / thor to dag nas bzung ste khug la khu tshur gyis gtogs shig /	zhes na thor to dag nas bzung ste khug la khu tshur gyis gtogs shig 
BO_K01_D0003-2_H0003-2:241b-28	gal te ngu na /	gal te ngu na 
BO_K01_D0003-2_H0003-2:241b-29	thags mi mthun par dril shig /	thags mi mthun ba dril shig 
BO_K01_D0003-2_H0003-2:241b-30	gal te de'i chung ma ngu na /	gal te de chung ma ngu na 
BO_K01_D0003-2_H0003-2:241b-31	lan bu nas bzung ste drang bar bya zhing /	lan bu nas bzung ste dren ba byed zhing 
BO_K01_D0003-2_H0003-2:242a-0	khyed gnyis che ba'i mchid bcag pas khyed gnyis ko sa lar byung ba'i rgyal po gsal rgyal la @242a *//	khyed gnyis che ba mchid chag ba khyed gnyis ko sa lar byung ba rgyal po gsal rgyal la 
BO_K01_D0003-2_H0003-2:242a-1	karsha pa na lnga brgya gzhal dgos pa'i gyod la bskrin no //	karsha ba na lnga brgya jal dgos ba gyod la bskrin no 
BO_K01_D0003-2_H0003-2:242a-2	zhes brjod par bya'o //	zhes rjod ba byed 
BO_K01_D0003-2_H0003-2:242a-3	de lta na kho bo'i ras yug chen yang 'grub par 'gyur la /	de lta na kho bo ras yug chen yang grub ba gyur la 
BO_K01_D0003-2_H0003-2:242a-4	khyod kyis kyang gsug mang po 'thob par 'gyur ro //	khyod kyis kyang gsug mang po thob ba gyur ro 
BO_K01_D0003-2_H0003-2:242a-5	de song ste smras pa /	de gro ste smras ba 
BO_K01_D0003-2_H0003-2:242a-6	che ba'i zhal nas skom zod sbyin gyi /	che ba zhal nas skom zod sbyin gyi 
BO_K01_D0003-2_H0003-2:242a-7	ras yug chen thogs shig ces byung ngo //	ras yug chen thogs shig ces byung ngo 
BO_K01_D0003-2_H0003-2:242a-8	spyi cer gyis smras pa /	spyi cer gyis smras ba 
BO_K01_D0003-2_H0003-2:242a-9	kho bo skal pa ma yin pa 'thag mi nus so //	kho bo skal ba ma yin ba thag mi nus so 
BO_K01_D0003-2_H0003-2:242a-10	des de'i thor to dag nas bzung ste bkug nas khu tshur gyis btags so //	des de thor to dag nas bzung ste gugs nas khu tshur gyis dogs so 
BO_K01_D0003-2_H0003-2:242a-11	des ngu bar brtsams pa dang / des de'i thags mi mthun par dril bar brtsams so //	des ngu ba brtsams ba dang des de thags mi mthun ba dril ba brtsams so 
BO_K01_D0003-2_H0003-2:242a-12	de'i chung mas ngu bar brtsams pa dang / des de'i lan bu nas bzung ste drang bar brtsams shing /	de chung mas ngu ba brtsams ba dang des de lan bu nas bzung ste dren ba brtsams shing 
BO_K01_D0003-2_H0003-2:242a-13	khyed gnyis kyis che ba'i mchid bcag pas khyed gnyis ko sa lar byung ba'i rgyal po gsal rgyal la karsha pa na lnga brgya gzhal dgos pa'i gyod la bskrin par bya'i /	khyed gnyis kyis che ba mchid chag ba khyed gnyis ko sa lar byung ba rgyal po gsal rgyal la karsha ba na lnga brgya jal dgos ba gyod la bskrin ba byed 
BO_K01_D0003-2_H0003-2:242a-14	tshur shog / rgyal po'i pho brang du 'dong ngo //	tshur shog rgyal po pho brang du dong ngo 
BO_K01_D0003-2_H0003-2:242a-15	zhes des de gnyis khrid de 'phags pa dang / chung mas spyi cer la smras pa /	zhes des de gnyis khrid de phag ba dang chung mas spyi cer la smras ba 
BO_K01_D0003-2_H0003-2:242a-16	rje'i sras / gal te bdag cag gnyis btson rar bcug par gyur na /	rje sras gal te bdag cag gnyis btson rar jug ba gyur na 
BO_K01_D0003-2_H0003-2:242a-17	bdag cag gnyis la thar par byed pa 'ga' yang med pas /	bdag cag gnyis la thar ba byed ba ga yang med ba 
BO_K01_D0003-2_H0003-2:242a-18	btson rar gnod pa dag gis 'chi bar bya dgos kyis /	btson rar gnod ba dag gis chi ba byed dgos kyis 
BO_K01_D0003-2_H0003-2:242a-19	ras yug chen 'di thogs shig /	ras yug chen di thogs shig 
BO_K01_D0003-2_H0003-2:242a-20	spyi cer gyis smras pa; kye nang po /	spyi cer gyis smras pa; kye nang po 
BO_K01_D0003-2_H0003-2:242a-21	bdag cag rgyal po'i pho brang du ma bkri bar dog pa zhog la bzhud cig dang / bdag cag gis ras yug chen yang btag cing /	bdag cag rgyal po pho brang du ma khrid ba dog ba zhog la bzhud cig dang bdag cag gis ras yug chen yang thag cing 
BO_K01_D0003-2_H0003-2:242a-22	khyod la yang gsug mang po dbul lo //	khyod la yang gsug mang po bul lo 
BO_K01_D0003-2_H0003-2:242b-0	des dog @242b pa bzhag ste song ba dang / spyi cer gyis chung ma la smras pa /	des dog ba jog ste gro ba dang spyi cer gyis chung ma la smras ba 
BO_K01_D0003-2_H0003-2:242b-1	bzang mo / ras yug chen 'di gang gis dog par yang mi rung la /	bzang mo ras yug chen di gang gis dog ba yang mi rung la 
BO_K01_D0003-2_H0003-2:242b-2	ras yug chen du yang mi rung bar 'gyur ba de ltar btag par bya'o //	ras yug chen du yang mi rung ba gyur ba de ltar thag ba byed 
BO_K01_D0003-2_H0003-2:242b-3	chung mas smras pa /	chung mas smras ba 
BO_K01_D0003-2_H0003-2:242b-4	rje'i sras / de dge sbyong hral po de lta bu yin pas bdag cag gis ras yug chen de lta bur byas na /	rje sras de dge sbyong hral po de lta bu yin ba bdag cag gis ras yug chen de lta bur byed na 
BO_K01_D0003-2_H0003-2:242b-5	des gtang re skan /	des gtong re skan 
BO_K01_D0003-2_H0003-2:242b-6	des ras yug chen de btags nas /	des ras yug chen de dogs nas 
BO_K01_D0003-2_H0003-2:242b-7	des ras yug chen de thags las 'grol zhing 'dug pa na /	des ras yug chen de thags las grol zhing dug ba na 
BO_K01_D0003-2_H0003-2:242b-8	nye dga' yang 'ongs nas /	nye dga yang ngs nas 
BO_K01_D0003-2_H0003-2:242b-9	nye dgas ras yug chen de blangs pa dang / spyi cer gyis smras pa /	nye gas ras yug chen de blangs ba dang spyi cer gyis smras ba 
BO_K01_D0003-2_H0003-2:242b-10	'phags pa / bdag la skom zong stsol cig /	phag ba bdag la skom zong stsol cig 
BO_K01_D0003-2_H0003-2:242b-11	bkren pa / kho bo khyod kyi skom zong dbul ba yin na /	bkren ba kho bo khyod kyi skom zong bul ba yin na 
BO_K01_D0003-2_H0003-2:242b-12	dug ci'i phyir mi brgyud /	dug ci phyir mi brgyud 
BO_K01_D0003-2_H0003-2:242b-13	nur rtsi ci'i phyir mi brgyud /	nur rtsi ci phyir mi brgyud 
BO_K01_D0003-2_H0003-2:242b-14	de sh'akya'i bu'i dge sbyong rnams kyi dge sbyong gi tshul ni /	de shakya bu dge sbyong rnams kyi dge sbyong gi tshul ni 
BO_K01_D0003-2_H0003-2:242b-15	tshig go / bram ze'i tshul ni /	tshig go bram ze tshul ni 
BO_K01_D0003-2_H0003-2:242b-16	tshig ste / 'di ltar /	tshig ste di ltar 
BO_K01_D0003-2_H0003-2:242b-17	kha'i chos cung zad kyis kyang 'thag tu bcug go /	kha chos cung zad kyis kyang thag tu jug go 
BO_K01_D0003-2_H0003-2:242b-18	rgyal po'i pho brang gi mthu cung zad kyis kyang 'thag tu bcug go /	rgyal po pho brang gi mthu cung zad kyis kyang thag tu jug go 
BO_K01_D0003-2_H0003-2:242b-19	zhes smod par byed /	zhes smod ba byed 
BO_K01_D0003-2_H0003-2:242b-20	'phyar kha gtong bar byed /	phyor kha gtong ba byed 
BO_K01_D0003-2_H0003-2:242b-21	kha zer bar byed pa'i skabs de /	kha zer ba byed ba skabs de 
BO_K01_D0003-2_H0003-2:242b-22	dge slong rnams kyis bcom ldan 'das la gsol to //	dge slong rnams kyis joms ldan da la gsol to 
BO_K01_D0003-2_H0003-2:242b-23	de nas bcom ldan 'das kyis byung ba 'di dang / gleng gzhi 'di dang / skabs 'di la dge slong gi dge 'dun bsdu ba mdzad do //	de nas joms ldan da kyis byung ba di dang gleng gzhi di dang skabs di la dge slong gi dge dun sdud ba mdzad do 
BO_K01_D0003-2_H0003-2:242b-24	zhes bya ba la sogs pa snga ma bzhin no //	zhes byed ba la sogs ba snga ma bzhin no 
BO_K01_D0003-2_H0003-2:242b-25	sangs rgyas bcom ldan 'das rnams ni /	sangs rgya joms ldan da rnams ni 
BO_K01_D0003-2_H0003-2:242b-26	mkhyen bzhin du rmed par mdzad pa ste zhes bya ba la sogs pa yang snga ma bzhin te /	mkhyen bzhin du rmed ba mdzad ba ste zhes byed ba la sogs ba yang snga ma bzhin te 
BO_K01_D0003-2_H0003-2:243a-0	sangs rgyas bcom ldan 'das kyis nye dga' la rmas @243a *//	sangs rgya joms ldan da kyis nye dga la rmas 
BO_K01_D0003-2_H0003-2:243a-1	pa; nye dga'/ khyod kyis mi mdzes pa de lta bu de byas par gyur ba bden nam /	pa; nye khyod kyis mi mdzes ba de lta bu de byed ba gyur ba bden nam 
BO_K01_D0003-2_H0003-2:243a-2	btsun pa / mad do //	btsun ba mad do 
BO_K01_D0003-2_H0003-2:243a-3	sangs rgyas bcom ldan 'das kyis dge sbyong gi tshul ma yin pa /	sangs rgya joms ldan da kyis dge sbyong gi tshul ma yin ba 
BO_K01_D0003-2_H0003-2:243a-4	rjes su mthun pa ma yin pa /	rjes su mthun ba ma yin ba 
BO_K01_D0003-2_H0003-2:243a-5	rung ba ma yin pa /	rung ba ma yin ba 
BO_K01_D0003-2_H0003-2:243a-6	tshul dang mthun pa ma yin pa de ni /	tshul dang mthun ba ma yin ba de ni 
BO_K01_D0003-2_H0003-2:243a-7	rab tu byung bas bya ba ma yin no //	rab tu byung ba byed ba ma yin no 
BO_K01_D0003-2_H0003-2:243a-8	zhes rnam par smad par mdzad do //	zhes rnam ba smad ba mdzad do 
BO_K01_D0003-2_H0003-2:243a-9	de nas bcom ldan 'das kyis rnam grangs du mas rnam par smad nas /	de nas joms ldan da kyis rnam grangs du mas rnam ba smad nas 
BO_K01_D0003-2_H0003-2:243a-10	dge slong rnams la bka' stsal pa /	dge slong rnams la bka stsal ba 
BO_K01_D0003-2_H0003-2:243a-11	dge slong dag /	dge slong dag 
BO_K01_D0003-2_H0003-2:243a-12	de lta bas na /	de lta ba na 
BO_K01_D0003-2_H0003-2:243a-13	phan yon bcu yang dag par gzigs pas /	phan yon chu yang dag ba gzigs ba 
BO_K01_D0003-2_H0003-2:243a-14	'dul ba la nyan thos rnams kyi bslab pa'i gzhi bca' bar bya ste zhes bya ba la sogs pa snga ma bzhin no //	dul ba la nyan thos rnams kyi bslab ba gzhi chos ba byed ste zhes byed ba la sogs ba snga ma bzhin no 
BO_K01_D0003-2_H0003-2:243a-15	nga'i nyan thos rnams kyis 'dul ba la bslab pa'i gzhi 'di ltar gdon par bya ste /	nga nyan thos rnams kyis dul ba la bslab ba gzhi di ltar don ba byed ste 
BO_K01_D0003-2_H0003-2:243a-16	yang dge slong gang rang gis bslangs pa'i dog pas tha ga pa nye du ma yin pa la gos 'thag tu 'jug na /	yang dge slong gang rang gis bslangs ba dog ba tha ga ba nye du ma yin ba la gos thag tu jug na 
BO_K01_D0003-2_H0003-2:243a-17	gos grub na /	gos grub na 
BO_K01_D0003-2_H0003-2:243a-18	spang ba'i ltung byed do //	spong ba ltung byed do 
BO_K01_D0003-2_H0003-2:243a-19	yang dge slong gang zhes bya ba ni /	yang dge slong gang zhes byed ba ni 
BO_K01_D0003-2_H0003-2:243a-20	sh'akya'i bu nye dga'am /	shakya bu nye dga 
BO_K01_D0003-2_H0003-2:243a-21	gzhan yang de lta bu gang yin pa'o; ;rang gis bslangs pa'i dog pas zhes bya ba ni /	gzhan yang de lta bu gang yin pa; ;rang gis bslangs ba dog ba zhes byed ba ni 
BO_K01_D0003-2_H0003-2:243a-22	'dun pas la la las srang gcig /	dun ba la la las srang gcig 
BO_K01_D0003-2_H0003-2:243a-23	la la las srang phyed /	la la las srang phyed 
BO_K01_D0003-2_H0003-2:243a-24	la la las zho gnyis /	la la las zho gnyis 
BO_K01_D0003-2_H0003-2:243a-25	la la las zho gcig bslangs pa'i dog pas so //	la la las zho gcig bslangs ba dog ba so 
BO_K01_D0003-2_H0003-2:243a-26	tha ga pa zhes bya ba ni /	tha ga ba zhes byed ba ni 
BO_K01_D0003-2_H0003-2:243a-27	thags mkhan no //	thags mkhan no 
BO_K01_D0003-2_H0003-2:243a-28	nye du ma yin pa la zhes bya ba ni /	nye du ma yin ba la zhes byed ba ni 
BO_K01_D0003-2_H0003-2:243a-29	phyi mo dang / mes po dang / phrugs las brten pa'i bdun pa tshun chad ni /	phyi mo dang mes po dang phrug las rten ba bdun ba tshun chad ni 
BO_K01_D0003-2_H0003-2:243a-30	nye du yin la /	nye du yin la 
BO_K01_D0003-2_H0003-2:243a-31	de phan chad ni /	de phan chad ni 
BO_K01_D0003-2_H0003-2:243b-0	nye du ma @243b yin no //	nye du ma yin no 
BO_K01_D0003-2_H0003-2:243b-1	gos 'thag tu 'jug na zhes bya ba ni /	gos thag tu jug na zhes byed ba ni 
BO_K01_D0003-2_H0003-2:243b-2	bdun po bal gos dang / sha na'i gos dang / zar ma'i gos dang / du gu la'i gos dang / ras bal gyi gos dang / ko tam pa'i gos dang / nyi 'og gi gos las gang yang rung ba'o //	bdun po bal gos dang sha na gos dang zar ma gos dang du gu la gos dang ras bal gyi gos dang ko tam ba gos dang nyi g gi gos las gang yang rung ba 
BO_K01_D0003-2_H0003-2:243b-3	gos grub na zhes bya ba ni /	gos grub na zhes byed ba ni 
BO_K01_D0003-2_H0003-2:243b-4	gos thob na'o //	gos thob na 
BO_K01_D0003-2_H0003-2:243b-5	spang ba'i ltung byed do //	spong ba ltung byed do 
BO_K01_D0003-2_H0003-2:243b-6	zhes bya ba ni /	zhes byed ba ni 
BO_K01_D0003-2_H0003-2:243b-7	dngos po de spangs nas ltung byed kyi ltung ba bshags pa bya ba ste /	dngos po de spong nas ltung byed kyi ltung ba chags ba byed ba ste 
BO_K01_D0003-2_H0003-2:243b-8	des na spang ba'i ltung byed do //	des na spong ba ltung byed do 
BO_K01_D0003-2_H0003-2:243b-9	zhes gsungs so //	zhes gsungs so 
BO_K01_D0003-2_H0003-2:243b-10	de la ltung bar ji ltar 'gyur zhe na /	de la ltung ba ji ltar gyur zhe na 
BO_K01_D0003-2_H0003-2:243b-11	dge slong gi nye du ma yin pa las dog pa bslangs te tha ga pa nye du ma yin pa la gos 'thag tu 'jug na /	dge slong gi nye du ma yin ba las dog ba bslangs te tha ga ba nye du ma yin ba la gos thag tu jug na 
BO_K01_D0003-2_H0003-2:243b-12	de slong ba la nyes byas su 'gyur la /	de slong ba la nyes byed su gyur la 
BO_K01_D0003-2_H0003-2:243b-13	tha ga pa nye du ma yin pa la 'thag tu 'jug pa la spang ba'i ltung byed du 'gyur ro //	tha ga ba nye du ma yin ba la thag tu jug ba la spong ba ltung byed du gyur ro 
BO_K01_D0003-2_H0003-2:243b-14	dge slong gis nye du ma yin pa las dog pa bslangs te /	dge slong gis nye du ma yin ba las dog ba bslangs te 
BO_K01_D0003-2_H0003-2:243b-15	tha ga pa nye du la gos 'thag tu 'jug na /	tha ga ba nye du la gos thag tu jug na 
BO_K01_D0003-2_H0003-2:243b-16	de slong ba la nyes byas su 'gyur la /	de slong ba la nyes byed su gyur la 
BO_K01_D0003-2_H0003-2:243b-17	tha ga pa nye du la 'thag tu 'jug pa la ltung ba med do //	tha ga ba nye du la thag tu jug ba la ltung ba med do 
BO_K01_D0003-2_H0003-2:243b-18	dge slong gis nye du ma yin pa las dog pa bslangs te bdag nyid kyis 'thag par byed na /	dge slong gis nye du ma yin ba las dog ba bslangs te bdag nyid kyis thag ba byed na 
BO_K01_D0003-2_H0003-2:243b-19	de slong ba la nyes byas su 'gyur la /	de slong ba la nyes byed su gyur la 
BO_K01_D0003-2_H0003-2:243b-20	bdag nyid kyis 'thag pa la yang nyes byas nyid du 'gyur ro //	bdag nyid kyis thag ba la yang nyes byed nyid du gyur ro 
BO_K01_D0003-2_H0003-2:243b-21	dge slong gis nye du ma yin pa las dog pa bslangs te tha ga pa nye du dang nye du ma yin pa la gos 'thag tu 'jug na; slong ba la nyes byas su 'gyur la /	dge slong gis nye du ma yin ba las dog ba bslangs te tha ga ba nye du dang nye du ma yin ba la gos thag tu jug na; slong ba la nyes byed su gyur la 
BO_K01_D0003-2_H0003-2:243b-22	tha ga pa nye du la 'thag tu 'jug pa la ltung ba med do //	tha ga ba nye du la thag tu jug ba la ltung ba med do 
BO_K01_D0003-2_H0003-2:243b-23	tha ga pa nye du ma yin pa la 'thag tu 'jug pa la spang ba'i ltung byed du 'gyur ro /	tha ga ba nye du ma yin ba la thag tu jug ba la spong ba ltung byed du gyur ro 
BO_K01_D0003-2_H0003-2:244a-0	dge slong gis @244a *//	dge slong gis 
BO_K01_D0003-2_H0003-2:244a-1	nye du ma yin pa las dog pa bslangs te bdag nyid dang tha ga pa nye du ma yin pa la gos 'thag tu 'jug na /	nye du ma yin ba las dog ba bslangs te bdag nyid dang tha ga ba nye du ma yin ba la gos thag tu jug na 
BO_K01_D0003-2_H0003-2:244a-2	de slong ba la nyes byas su 'gyur la /	de slong ba la nyes byed su gyur la 
BO_K01_D0003-2_H0003-2:244a-3	bdag nyid kyis 'thag pa la yang nyes byas su 'gyur ro //	bdag nyid kyis thag ba la yang nyes byed su gyur ro 
BO_K01_D0003-2_H0003-2:244a-4	tha ga pa nye du ma yin pa la 'thag tu 'jug pa la spang ba'i ltung byed du 'gyur ro //	tha ga ba nye du ma yin ba la thag tu jug ba la spong ba ltung byed du gyur ro 
BO_K01_D0003-2_H0003-2:244a-5	dge slong gis nye du ma yin pa las dog pa bslangs te /	dge slong gis nye du ma yin ba las dog ba bslangs te 
BO_K01_D0003-2_H0003-2:244a-6	bdag nyid dang tha ga pa nye du la gos 'thag tu 'jug na /	bdag nyid dang tha ga ba nye du la gos thag tu jug na 
BO_K01_D0003-2_H0003-2:244a-7	de slong ba la nyes byas su 'gyur la /	de slong ba la nyes byed su gyur la 
BO_K01_D0003-2_H0003-2:244a-8	bdag nyid kyis 'thag pa la yang nyes byas nyid du 'gyur ro //	bdag nyid kyis thag ba la yang nyes byed nyid du gyur ro 
BO_K01_D0003-2_H0003-2:244a-9	tha ga pa nye du la 'thag tu 'jug pa la ltung ba med do //	tha ga ba nye du la thag tu jug ba la ltung ba med do 
BO_K01_D0003-2_H0003-2:244a-10	dge slong gis nye du las dog pa bslangs te tha ga pa nye du ma yin pa la gos 'thag tu 'jug na /	dge slong gis nye du las dog ba bslangs te tha ga ba nye du ma yin ba la gos thag tu jug na 
BO_K01_D0003-2_H0003-2:244a-11	de slong ba la ltung ba med la /	de slong ba la ltung ba med la 
BO_K01_D0003-2_H0003-2:244a-12	tha ga pa nye du ma yin pa la gos 'thag tu 'jug pa la spang ba'i ltung byed du 'gyur ro //	tha ga ba nye du ma yin ba la gos thag tu jug ba la spong ba ltung byed du gyur ro 
BO_K01_D0003-2_H0003-2:244a-13	dge slong gis nye du las dog pa bslangs te tha ga pa nye du la gos 'thag tu 'jug na /	dge slong gis nye du las dog ba bslangs te tha ga ba nye du la gos thag tu jug na 
BO_K01_D0003-2_H0003-2:244a-14	de slong ba la ltung ba med la /	de slong ba la ltung ba med la 
BO_K01_D0003-2_H0003-2:244a-15	tha ga pa nye du la gos 'thag tu 'jug pa la yang ltung ba med do //	tha ga ba nye du la gos thag tu jug ba la yang ltung ba med do 
BO_K01_D0003-2_H0003-2:244a-16	dge slong gi nye du la dog pa bslangs te bdag nyid kyis 'thag par byed na /	dge slong gi nye du la dog ba bslangs te bdag nyid kyis thag ba byed na 
BO_K01_D0003-2_H0003-2:244a-17	de slong ba la ltung ba med la /	de slong ba la ltung ba med la 
BO_K01_D0003-2_H0003-2:244a-18	bdag nyid kyis 'thag pa la nyes byas nyid du 'gyur ro //	bdag nyid kyis thag ba la nyes byed nyid du gyur ro 
BO_K01_D0003-2_H0003-2:244a-19	dge slong gis nye du las dog pa blangs te /	dge slong gis nye du las dog ba blangs te 
BO_K01_D0003-2_H0003-2:244a-20	tha ga pa nye du ma yin pa la gos 'thag tu 'jug na /	tha ga ba nye du ma yin ba la gos thag tu jug na 
BO_K01_D0003-2_H0003-2:244a-21	de slong ba la ltung ba med la /	de slong ba la ltung ba med la 
BO_K01_D0003-2_H0003-2:244a-22	tha ga pa nye du la gos 'thag tu 'jug pa la yang ltung ba med do //	tha ga ba nye du la gos thag tu jug ba la yang ltung ba med do 
BO_K01_D0003-2_H0003-2:244b-0	tha @244b ga pa nye du ma yin pa la gos 'thag tu 'jug pa la spang ba'i ltung byed du 'gyur ro //	tha ga ba nye du ma yin ba la gos thag tu jug ba la spong ba ltung byed du gyur ro 
BO_K01_D0003-2_H0003-2:244b-1	dge slong gis nye du las dog pa bslangs te bdag nyid dang tha ga pa nye du ma yin pa la gos 'thag tu 'jug na /	dge slong gis nye du las dog ba bslangs te bdag nyid dang tha ga ba nye du ma yin ba la gos thag tu jug na 
BO_K01_D0003-2_H0003-2:244b-2	de slong ba la ltung ba med la /	de slong ba la ltung ba med la 
BO_K01_D0003-2_H0003-2:244b-3	bdag nyid kyis 'thag pa la nyes byas nyid du 'gyur ro //	bdag nyid kyis thag ba la nyes byed nyid du gyur ro 
BO_K01_D0003-2_H0003-2:244b-4	tha ga pa nye du ma yin pa la 'thag tu 'jug pa la spang ba'i ltung byed du 'gyur ro //	tha ga ba nye du ma yin ba la thag tu jug ba la spong ba ltung byed du gyur ro 
BO_K01_D0003-2_H0003-2:244b-5	dge slong gis nye du las dog pa bslangs te bdag nyid dang tha ga pa nye du la gos 'thag tu 'jug na /	dge slong gis nye du las dog ba bslangs te bdag nyid dang tha ga ba nye du la gos thag tu jug na 
BO_K01_D0003-2_H0003-2:244b-6	de slong ba la ltung ba med la /	de slong ba la ltung ba med la 
BO_K01_D0003-2_H0003-2:244b-7	bdag nyid kyis 'thag pa la nyes byas nyid du 'gyur ro //	bdag nyid kyis thag ba la nyes byed nyid du gyur ro 
BO_K01_D0003-2_H0003-2:244b-8	tha ga pa nye du la gos 'thag tu 'jug pa la ltung ba med do //	tha ga ba nye du la gos thag tu jug ba la ltung ba med do 
BO_K01_D0003-2_H0003-2:244b-9	gla rngan gyis 'thag tu 'jug pa la ltung ba med do //	gla rngan gyis thag tu jug ba la ltung ba med do 
BO_K01_D0003-2_H0003-2:244b-10	las dang po pa dang / smyos pa dang / sems 'khrugs pa dang / tshor ba dag gis nyen pa la ltung ba med do //	las dang po ba dang smyos ba dang sems khrugs ba dang tshor ba dag gis nyen ba la ltung ba med do 
BO_K01_D0003-2_H0003-2:244b-11	'thag tu 'jug pa'i spang ba ste /	thag tu jug ba spong ba ste 
BO_K01_D0003-2_H0003-2:244b-12	nyi shu gsum pa rdzogs so ////	nyi shu gsum ba rdzogs so 
BO_K01_D0003-2_H0003-2:244b-13	sangs rgyas bcom ldan 'das mnyan yod na rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	sangs rgya joms ldan da nyan yod na rgyal byed kyi tshal mgon med zas sbyin gyi kun dga ra ba na bzhugs so 
BO_K01_D0003-2_H0003-2:244b-14	mnyan yod na khyim bdag cig 'dug pa des /	nyan yod na khyim bdag cig dug ba des 
BO_K01_D0003-2_H0003-2:244b-15	rigs mnyam pa las chung ma blangs te de de dang lhan cig rtse bar byed /	rigs mnyam ba las chung ma blangs te de de dang lhan cig rtse ba byed 
BO_K01_D0003-2_H0003-2:244b-16	dga' bar byed /	dga ba byed 
BO_K01_D0003-2_H0003-2:244b-17	dga' mgur spyod par byed do //	dga mgur spyod ba byed do 
BO_K01_D0003-2_H0003-2:244b-18	khyim bdag de dus gzhan zhig na gzhan gyi chung ma la chags par gyur nas de la chung mas /	khyim bdag de dus gzhan jig na gzhan gyi chung ma la chags ba gyur nas de la chung mas 
BO_K01_D0003-2_H0003-2:244b-19	rje'i sras / de ltar ma mdzad cig ces phyir bzlog na /	rje sras de ltar ma mdzad cig ces phyir bzlog na 
BO_K01_D0003-2_H0003-2:245a-0	ji tsam du de phyir bzlog kyang ma log pa de tsam du de'i chung ma de yang skyes pa gzhan dag dang @245a *//	ji tsam du de phyir bzlog kyang ma log ba de tsam du de chung ma de yang skye ba gzhan dag dang 
BO_K01_D0003-2_H0003-2:245a-1	lhan cig 'khrul pa rtsom par byed do //	lhan cig khrul ba rtsom ba byed do 
BO_K01_D0003-2_H0003-2:245a-2	khyim bdag de yang bud med gzhan dag la sbyin par byed la /	khyim bdag de yang bud med gzhan dag la sbyin ba byed la 
BO_K01_D0003-2_H0003-2:245a-3	chung ma de yang skyes pa gzhan dag la sbyin par byad pas /	chung ma de yang skye ba gzhan dag la sbyin ba byad ba 
BO_K01_D0003-2_H0003-2:245a-4	de ltar khyim bdag de gnyi ga nas rgud par gyur nas /	de ltar khyim bdag de gnyi ga nas rgud ba gyur nas 
BO_K01_D0003-2_H0003-2:245a-5	de gnyis la bu mo mngag gzhug ma zhig yod nas /	de gnyis la bu mo mngag jug ma jig yod nas 
BO_K01_D0003-2_H0003-2:245a-6	khyim bdag des bu mo de la 'dis khyim rgud par byas so //	khyim bdag des bu mo de la dis khyim rgud ba byed so 
BO_K01_D0003-2_H0003-2:245a-7	zhes khu tshur dang / thal lcag dag gis rdeg par byed do //	zhes khu tshur dang thal lcag dag gis rdeg ba byed do 
BO_K01_D0003-2_H0003-2:245a-8	bu mo des smras pa /	bu mo des smras ba 
BO_K01_D0003-2_H0003-2:245a-9	bdag gis khyim rgud par gyur pa 'di /	bdag gis khyim rgud ba gyur ba di 
BO_K01_D0003-2_H0003-2:245a-10	ci las gyur pa 'tshal mod kyi /	ci las gyur ba tshal mod kyi 
