segmentnr	original	stemmed
BO_K12_D0616=D1083_H0641:211a-27	kun dga' bo /	kun dga bo 
BO_K12_D0616=D1083_H0641:211a-28	gsang sngags 'di gang yang rung bas gzung bar mi nus so //	gsang sngags di gang yang rung ba gzung ba mi nus so 
BO_K12_D0616=D1083_H0641:211a-29	kun dga' bo /	kun dga bo 
BO_K12_D0616=D1083_H0641:211a-30	de lta bas na legs par gzung bar gyis shig /	de lta ba na legs ba gzung ba gyis shig 
BO_K12_D0616=D1083_H0641:211a-31	tadya th'a / tsa ta tsa ra /	tadya tha tsa ta tsa ra 
BO_K12_D0616=D1083_H0641:211a-32	ma h'a tsa ta tsa ra /	ma ha tsa ta tsa ra 
BO_K12_D0616=D1083_H0641:211a-33	tsi ri tsi ri /	tsi ri tsi ri 
BO_K12_D0616=D1083_H0641:211a-34	bu ru bu ru /	bu ru bu ru 
BO_K12_D0616=D1083_H0641:211a-35	ma h'a bu ru /	ma ha bu ru 
BO_K12_D0616=D1083_H0641:211a-36	sam bha le /	sam bha le 
BO_K12_D0616=D1083_H0641:211b-0	@211b ma h'a sam bha le /	ma ha sam bha le 
BO_K12_D0616=D1083_H0641:211b-1	ma h'a ba le sv'a h'a /	ma ha ba le sva ha 
BO_K12_D0616=D1083_H0641:211b-2	kun dga' bo /	kun dga bo 
BO_K12_D0616=D1083_H0641:211b-3	lha dang bcas /	lha dang cha 
BO_K12_D0616=D1083_H0641:211b-4	bdud dang bcas /	bdud dang cha 
BO_K12_D0616=D1083_H0641:211b-5	tshangs pa dang bcas /	tshangs ba dang cha 
BO_K12_D0616=D1083_H0641:211b-6	dge sbyong dang / bram ze dang / skye rgur bcas pa'i 'jig rten na gang zhig gsang sngags 'di la mi spro ba ni /	dge sbyong dang bram ze dang skye rgur cha ba jig rten na gang jig gsang sngags di la mi spro ba ni 
BO_K12_D0616=D1083_H0641:211b-7	ngas rjes su ma mthong ste /	ngas rjes su ma mthong ste 
BO_K12_D0616=D1083_H0641:211b-8	srung ba dang / rjes su 'brang ba yin no //	srung ba dang rjes su brang ba yin no 
BO_K12_D0616=D1083_H0641:211b-9	gsang sngags 'di ni /	gsang sngags di ni 
BO_K12_D0616=D1083_H0641:211b-10	mi bzad pa ste /	mi bzad ba ste 
BO_K12_D0616=D1083_H0641:211b-11	sreg par byed /	sreg ba byed 
BO_K12_D0616=D1083_H0641:211b-12	'tshed par byed /	tshed ba byed 
BO_K12_D0616=D1083_H0641:211b-13	'ching bar byed /	ching ba byed 
BO_K12_D0616=D1083_H0641:211b-14	'joms par byed /	joms ba byed 
BO_K12_D0616=D1083_H0641:211b-15	'bar bar byed pa yin te /	bar ba byed ba yin te 
BO_K12_D0616=D1083_H0641:211b-16	rig sngags lan drug cu rtsa gcig bzlas brjod byas te mdud pa drug cu rtsa gcig bor na /	rig sngags lan drug cu rtsa gcig bzlas rjod byed te mdud ba drug cu rtsa gcig bor na 
BO_K12_D0616=D1083_H0641:211b-17	sdig pa thams cad rab tu zhi bar byed /	sdig ba thams cad rab tu zhi ba byed 
BO_K12_D0616=D1083_H0641:211b-18	rig sngags gcod par byed //	rig sngags gcod ba byed 
BO_K12_D0616=D1083_H0641:211b-19	de nas bcom ldan 'das la tshe dang ldan pa kun dga' bos 'di skad ces gsol to //	de nas joms ldan da la tshe dang ldan ba kun dga bod di skad ces gsol to 
BO_K12_D0616=D1083_H0641:211b-20	bcom ldan 'das /	joms ldan da 
BO_K12_D0616=D1083_H0641:211b-21	legs so // legs par bzung lags so //	legs so legs ba bzung lags so 
BO_K12_D0616=D1083_H0641:211b-22	mdud pa bor du gsol /	mdud ba bor du gsol 
BO_K12_D0616=D1083_H0641:211b-23	phyag rgya gzhag par mdzad du gsol /	phyag rgya jog ba mdzad du gsol 
BO_K12_D0616=D1083_H0641:211b-24	kun dga' bo /	kun dga bo 
BO_K12_D0616=D1083_H0641:211b-25	de'i phyir / tadya th'a /	de phyir tadya tha 
BO_K12_D0616=D1083_H0641:211b-26	bha bha re /	bha bha re 
BO_K12_D0616=D1083_H0641:211b-27	bha re / bha ra ni ha re /	bha re bha ra ni ha re 
BO_K12_D0616=D1083_H0641:211b-28	pra ha re /	pra ha re 
BO_K12_D0616=D1083_H0641:211b-29	ha ra ni /	ha ra ni 
BO_K12_D0616=D1083_H0641:211b-30	ku tha ni ta di /	ku tha ni ta di 
BO_K12_D0616=D1083_H0641:211b-31	led tshad da ti /	led tshad da ti 
BO_K12_D0616=D1083_H0641:211b-32	tshangs pas byas pa'i rig sngags bcad do //	tshangs ba byed ba rig sngags gcod do 
BO_K12_D0616=D1083_H0641:211b-33	dbang phyug chen mos byas pa'i rig sngags bcad do //	dbang phyug chen mos byed ba rig sngags gcod do 
BO_K12_D0616=D1083_H0641:211b-34	khyab 'jug gis byas pa'i rig sngags bcad do //	khyab jug gis byed ba rig sngags gcod do 
BO_K12_D0616=D1083_H0641:212a-0	brgya byin gyis @212a *//	brgya byin gyis 
BO_K12_D0616=D1083_H0641:212a-1	byas pa'i rig sngags bcad do //	byed ba rig sngags gcod do 
BO_K12_D0616=D1083_H0641:212a-2	rgyal po chen po bzhis byas pa'i rig sngags bcad do //	rgyal po chen po bzhis byed ba rig sngags gcod do 
BO_K12_D0616=D1083_H0641:212a-3	gnod sbyin gyi sde dpon gyis byas pa'i rig sngags bcad do //	gnod sbyin gyi sde dpon gyis byed ba rig sngags gcod do 
BO_K12_D0616=D1083_H0641:212a-4	zla ba dang nyi mas byas pa'i rig sngags bcad do //	zla ba dang nyi mas byed ba rig sngags gcod do 
BO_K12_D0616=D1083_H0641:212a-5	gza' dang nyi mas byas pa'i rig sngags bcad do //	gza dang nyi mas byed ba rig sngags gcod do 
BO_K12_D0616=D1083_H0641:212a-6	gza' dang rgyu skar gyis byas pa'i rig sngags bcad do //	gza dang rgyu skar gyis byed ba rig sngags gcod do 
BO_K12_D0616=D1083_H0641:212a-7	phyogs nas byas pa'i rig sngags bcad do //	phyogs nas byed ba rig sngags gcod do 
BO_K12_D0616=D1083_H0641:212a-8	phyogs mtshams nas byas pa'i rig sngags bcad do //	phyogs mtshams nas byed ba rig sngags gcod do 
BO_K12_D0616=D1083_H0641:212a-9	steng nas byas pa dang 'og nas byas pa'i rig sngags bcad do //	steng nas byed ba dang g nas byed ba rig sngags gcod do 
BO_K12_D0616=D1083_H0641:212a-10	lhas byas pa'i rig sngags bcad do //	lhas byed ba rig sngags gcod do 
BO_K12_D0616=D1083_H0641:212a-11	klus byas pa'i rig sngags bcad do //	klus byed ba rig sngags gcod do 
BO_K12_D0616=D1083_H0641:212a-12	gnod sbyin gyi byas pa dang / nam mkha' lding gis byas pa'i rig sngags bcad do //	gnod sbyin gyi byed ba dang nam mkha lding gis byed ba rig sngags gcod do 
BO_K12_D0616=D1083_H0641:212a-13	grul bum gyis byas pa dang / tshor ba pos byas pa dang / dge sbyong dang / bram ze dang / rgyal rigs dang / rje'u rigs dang / dmangs rigs dang / skyes pa dang / bud med dang / gdol pas byas pa dang / kla klo dang /	grul bum gyis byed ba dang tshor ba pos byed ba dang dge sbyong dang bram ze dang rgyal rigs dang rjeu rigs dang dmangs rigs dang skye ba dang bud med dang gdol ba byed ba dang kla klo dang 
BO_K12_D0616=D1083_H0641:212b-0	ri khrod pas byas pa dang; seng+ge dang / sprul gyis byas pa dang / 'gro lding ba'i yid kyis byas pa dang / g-yung pos byas pa dang / tong sa la pas byas pa dang / mu da ga ri @212b khrod pas byas pa dang /	ri khrod ba byed ba dang; seng+ge dang sprul gyis byed ba dang gro lding ba yid kyis byed ba dang g-yung pos byed ba dang tong sa la ba byed ba dang mu da ga ri khrod ba byed ba dang 
BO_K12_D0616=D1083_H0641:212b-1	sems can thams cad rig sngags 'chang pas byas pa'i rig sngags bcad do //	sems can thams cad rig sngags chang ba byed ba rig sngags gcod do 
BO_K12_D0616=D1083_H0641:212b-2	tadya th'a / ga ga g'a ra li phu /	tadya tha ga ga ga ra li phu 
BO_K12_D0616=D1083_H0641:212b-3	ma h'a ga ga g'a ri la phu /	ma ha ga ga ga ri la phu 
BO_K12_D0616=D1083_H0641:212b-4	bi she phu; sha pa ra singdhe phu /	bi she phu; sha ba ra singdhe phu 
BO_K12_D0616=D1083_H0641:212b-5	tsanda li phu /	tsanda li phu 
BO_K12_D0616=D1083_H0641:212b-6	ma h'a tsanda li phu /	ma ha tsanda li phu 
BO_K12_D0616=D1083_H0641:212b-7	tso gi phu /	tso gi phu 
BO_K12_D0616=D1083_H0641:212b-8	tsi mi re phu /	tsi mi re phu 
BO_K12_D0616=D1083_H0641:212b-9	tsi tsi mi re phu /	tsi tsi mi re phu 
BO_K12_D0616=D1083_H0641:212b-10	tsa kre phu /	tsa kre phu 
BO_K12_D0616=D1083_H0641:212b-11	tsakra dha re phu /	tsakra dha re phu 
BO_K12_D0616=D1083_H0641:212b-12	krishna phu / krishna phu /	krishna phu krishna phu 
BO_K12_D0616=D1083_H0641:212b-13	krishna ru pe phu /	krishna ru pe phu 
BO_K12_D0616=D1083_H0641:212b-14	tsande phu / so ge phu; panytsa pra li phu /	tsande phu so ge phu; panytsa pra li phu 
BO_K12_D0616=D1083_H0641:212b-15	panytsa le phu /	panytsa le phu 
BO_K12_D0616=D1083_H0641:212b-16	bhi mi phu /	bhi mi phu 
BO_K12_D0616=D1083_H0641:212b-17	bhi p'a pa le phu /	bhi pa ba le phu 
BO_K12_D0616=D1083_H0641:212b-18	bim ga le phu /	bim ga le phu 
BO_K12_D0616=D1083_H0641:212b-19	pim ga la aakshe phu /	pim ga la aakshe phu 
BO_K12_D0616=D1083_H0641:212b-20	a'a nande phu /	aa nande phu 
BO_K12_D0616=D1083_H0641:212b-21	sa mante phu /	sa mante phu 
BO_K12_D0616=D1083_H0641:212b-22	n'a sha ni phu /	na sha ni phu 
BO_K12_D0616=D1083_H0641:212b-23	tstshe da ni phu /	tstshe da ni phu 
BO_K12_D0616=D1083_H0641:212b-24	bi tstshe da ni phu sv'a h'a; kri sa ni /	bi tstshe da ni phu sva ha; kri sa ni 
BO_K12_D0616=D1083_H0641:212b-25	baksha ni / m'a ra ni /	baksha ni ma ra ni 
BO_K12_D0616=D1083_H0641:212b-26	panda ni / pin dya nan /	panda ni pin dya nan 
BO_K12_D0616=D1083_H0641:212b-27	baksha ni / n'a sha ni /	baksha ni na sha ni 
BO_K12_D0616=D1083_H0641:212b-28	kh'a da dya ka nan /	kha da dya ka nan 
BO_K12_D0616=D1083_H0641:212b-29	g'a la bhi na sha ni /	ga la bhi na sha ni 
BO_K12_D0616=D1083_H0641:212b-30	d'a h'a ma si /	da ha ma si 
BO_K12_D0616=D1083_H0641:212b-31	bhasma / bhasma ni /	bhasma bhasma ni 
BO_K12_D0616=D1083_H0641:212b-32	ma sa ni /	ma sa ni 
BO_K12_D0616=D1083_H0641:212b-33	bandha ni sv'a h'a /	bandha ni sva ha 
BO_K12_D0616=D1083_H0641:212b-34	kun dga' bo /	kun dga bo 
BO_K12_D0616=D1083_H0641:212b-35	nyi ma 'char ba'i tshe ro langs chen po gnod byed ces bya ba zhig yod de /	nyi ma char ba tshe ro ldang chen po gnod byed ces byed ba jig yod de 
BO_K12_D0616=D1083_H0641:212b-36	de ston gyi dus kyi tshe nyi ma'i 'od zer gyi rjes su zhugs nas gang 'od zer de dag gis gang la reg pa 'od zer gyi dra bas reg nas rims su 'gyur te /	de ston gyi dus kyi tshe nyi ma d zer gyi rjes su jug nas gang d zer de dag gis gang la reg ba d zer gyi dra ba reg nas rims su gyur te 
BO_K12_D0616=D1083_H0641:212b-37	de yang bcad do //	de yang gcod do 
BO_K12_D0616=D1083_H0641:212b-38	kun dga' bo /	kun dga bo 
BO_K12_D0616=D1083_H0641:212b-39	ro langs kha gcig pa zhes bya ba zhig yod de /	ro ldang kha gcig ba zhes byed ba jig yod de 
BO_K12_D0616=D1083_H0641:212b-40	de yang 'di nyid kyi nang du bsdu bar bya'o //	de yang di nyid kyi nang du sdud ba byed 
BO_K12_D0616=D1083_H0641:212b-41	klu'i rgyal po sa 'dzin ces bya ba yang 'di nyid kyi nang du bsdu bar bya'o //	klu rgyal po sa dzin ces byed ba yang di nyid kyi nang du sdud ba byed 
BO_K12_D0616=D1083_H0641:213a-0	klu thams cad dang / @213a *//	klu thams cad dang 
BO_K12_D0616=D1083_H0641:213a-1	grul bum thams cad dang / yi dvags dang / sha za thams cad kyang 'di nyid kyi nang du bsdus /	grul bum thams cad dang yi dvags dang sha za thams cad kyang di nyid kyi nang du sdud 
BO_K12_D0616=D1083_H0641:213a-2	nam mkha' lding yang 'di nyid kyi nang du bsdus /	nam mkha lding yang di nyid kyi nang du sdud 
BO_K12_D0616=D1083_H0641:213a-3	nor 'dzin yang 'di nyid kyi nang du bsdus /	nor dzin yang di nyid kyi nang du sdud 
BO_K12_D0616=D1083_H0641:213a-4	rlung lha yang 'di nyid kyi nang du bsdus /	rlung lha yang di nyid kyi nang du sdud 
BO_K12_D0616=D1083_H0641:213a-5	sgyu ma len gyi bu pa ra pa di shes rud dro yang 'di nyid kyi nang du bsdus /	sgyu ma len gyi bu ba ra ba di shes rud dro yang di nyid kyi nang du sdud 
BO_K12_D0616=D1083_H0641:213a-6	phung po 'dzin dang / mdung thung 'dzin kyang de bzhin du bsdus /	phung po dzin dang mdung thung dzin kyang de bzhin du sdud 
BO_K12_D0616=D1083_H0641:213a-7	de bzhin du blon po dang bcas pa dang / 'khor dang bcas pa yang 'di nyid kyi nang du bsdus so //	de bzhin du blon po dang cha ba dang khor dang cha ba yang di nyid kyi nang du sdud so 
BO_K12_D0616=D1083_H0641:213a-8	kun nas dpag tshad brgya dag tu //	kun nas dpog tshad brgya dag tu 
BO_K12_D0616=D1083_H0641:213a-9	nga yis chad pa dag byas pas //	nga yis chad ba dag byed ba 
BO_K12_D0616=D1083_H0641:213a-10	nga la 'byung pos byar ci yod //	nga la byung pos byar ci yod 
BO_K12_D0616=D1083_H0641:213a-11	nga yis sdang ba thams cad bcom //	nga yis sdang ba thams cad joms 
BO_K12_D0616=D1083_H0641:213a-12	gsod par gyur pa stobs po che //	gsod ba gyur ba stobs po che 
BO_K12_D0616=D1083_H0641:213a-13	ro langs dag gis byar ci yod //	ro ldang dag gis byar ci yod 
BO_K12_D0616=D1083_H0641:213a-14	de dag kyang ni nga'i zhags pas //	de dag kyang ni nga zhags ba 
BO_K12_D0616=D1083_H0641:213a-15	kun nas yongs su bskor ba yin //	kun nas yongs su skor ba yin 
BO_K12_D0616=D1083_H0641:213a-16	zhags pa kun gyis de dag kyang //	zhags ba kun gyis de dag kyang 
BO_K12_D0616=D1083_H0641:213a-17	rmugs shing shin tu rmongs par byas //	rmugs shing shin tu rmongs ba byed 
BO_K12_D0616=D1083_H0641:213a-18	'di yis bdag gis kun 'grub cing //	di yis bdag gis kun grub cing 
BO_K12_D0616=D1083_H0641:213a-19	gsang sngags tshig rnams grub gyur cig /	gsang sngags tshig rnams grub gyur cig 
BO_K12_D0616=D1083_H0641:213a-20	na ma: singdha n'an /	na ma: singdha nan 
BO_K12_D0616=D1083_H0641:213a-21	siddhyantu mantra p'a d'a sva stir me sarba satva nanytsa sv'a h'a /	siddhyantu mantra pa da sva stir me sarba satva nanytsa sva ha 
BO_K12_D0616=D1083_H0641:213a-22	sangs rgyas kun gyi stobs gang dang // dgra bcom rnams kyi stobs gang dang // dam pa'i chos kyi gzi brjid kyis //	sangs rgya kun gyi stobs gang dang dgra joms rnams kyi stobs gang dang dam ba chos kyi gzi brjid kyis 
BO_K12_D0616=D1083_H0641:213b-0	bde @213b legs su ni rab gyur cig /	bde legs su ni rab gyur cig 
BO_K12_D0616=D1083_H0641:213b-1	'phags pa sangs rgyas kyi gzi yis //	phag ba sangs rgya kyi gzi yis 
BO_K12_D0616=D1083_H0641:213b-2	rtag tu 'jigs pa thams cad la sv'a h'a /	rtag tu jigs ba thams cad la sva ha 
BO_K12_D0616=D1083_H0641:213b-3	cho ga ni /	cho ga ni 
BO_K12_D0616=D1083_H0641:213b-4	lan drug cu rtsa gcig bzlas brjod byas te ke me ru dang / bal gtsang ma la sogs pa'i skud pa dmar po la mdud pa bor ro //	lan drug cu rtsa gcig bzlas rjod byed te ke me ru dang bal gtsang ma la sogs ba skud ba dmar po la mdud ba bor ro 
BO_K12_D0616=D1083_H0641:213b-5	de bzhin du bya ba yang bya'o //	de bzhin du byed ba yang byed 
BO_K12_D0616=D1083_H0641:213b-6	'byung po thams cad dang / brjed byed dang / sems rnam par g-yeng byed la sogs pa dang / dug byin pa dang / dug byas pa dang / rkang gnyis pa dang / rkang bzhi pa rnams la kun tu 'gro ba grub pa'i mchog yin no; ;bcom ldan 'das kyis de skad ces bka' stsal nas tshe dang ldan pa kun dga' bo dang /	byung po thams cad dang brjed byed dang sems rnam ba g-yeng byed la sogs ba dang dug byin ba dang dug byed ba dang rkang gnyis ba dang rkang bzhi ba rnams la kun tu gro ba grub ba mchog yin no; ;bcom ldan da kyis de skad ces bka stsal nas tshe dang ldan ba kun dga bo dang 
BO_K12_D0616=D1083_H0641:213b-7	lha dang / mi dang / lha ma yin dang / dri zar bcas pa'i 'jig rten yi rang ste bcom ldan 'das kyis gsungs pa la mngon par bstod do //	lha dang mi dang lha ma yin dang dri zar cha ba jig rten yi rang ste joms ldan da kyis gsungs ba la mngon ba bstod do 
BO_K12_D0616=D1083_H0641:213b-8	'phags pa ro langs bdun pa zhes bya ba'i gzungs rdzogs so ////	phag ba ro ldang bdun ba zhes byed ba gzungs rdzogs so 
BO_K12_D0616=D1083_H0641:213b-9	rgya gar gyi mkhan po bi shuddha sim ha dang / bandhe ye shes snying po'i sdes bsgyur /	rgya gar gyi mkhan po bi shuddha sim ha dang bandhe ye shes snying po sdes sgyur 
BO_K12_D0616=D1083_H0641:213b-10	rgya gar gyi mkhan po bidy'a ka ra sim ha dang / zhu chen gyi lotstsha ba bandhe ye shes sdes zhus te gtan la phab pa /	rgya gar gyi mkhan po bidya ka ra sim ha dang ju chen gyi lotstsha ba bandhe ye shes sdes zhus te gtan la bebs ba 
