segmentnr	original	stemmed
BO_K01_D0007B-2_H0008-2:353a-3	skabs phye nas bzod gleng bar bya /	skabs byed nas bzod gleng ba byed 
BO_K01_D0007B-2_H0008-2:353a-4	dran par bya ba 'di ni /	dran ba byed ba di ni 
BO_K01_D0007B-2_H0008-2:353a-5	skabs 'byed pa zhes bya'o //	skabs byed ba zhes byed 
BO_K01_D0007B-2_H0008-2:353a-6	skabs dbye ba'i las gang zhe na /	skabs byed ba las gang zhe na 
BO_K01_D0007B-2_H0008-2:353a-7	skabs dbye ba'i las lnga ste /	skabs byed ba las lnga ste 
BO_K01_D0007B-2_H0008-2:353a-8	'di skad du /	di skad du 
BO_K01_D0007B-2_H0008-2:353a-9	khyod kyis nga la skabs phye zhig dang / ngas khyod la smra'o //	khyod kyis nga la skabs byed jig dang ngas khyod la smra 
BO_K01_D0007B-2_H0008-2:353a-10	khyod la brjod do //	khyod la rjod do 
BO_K01_D0007B-2_H0008-2:353a-11	khyod la gleng ngo //	khyod la gleng ngo 
BO_K01_D0007B-2_H0008-2:353a-12	khyod la dran par bya'o //	khyod la dran ba byed 
BO_K01_D0007B-2_H0008-2:353a-13	zhes zer ba 'di ni /	zhes zer ba di ni 
BO_K01_D0007B-2_H0008-2:353a-14	skabs 'byed pa zhes bya'o //	skabs byed ba zhes byed 
BO_K01_D0007B-2_H0008-2:353a-15	skabs 'byed par gsol ba gang zhe na /	skabs byed ba gsol ba gang zhe na 
BO_K01_D0007B-2_H0008-2:353a-16	skabs 'byed pa'i las de dag gis gzhan la gsol ba'o //	skabs byed ba las de dag gis gzhan la gsol ba 
BO_K01_D0007B-2_H0008-2:353a-17	gso sbyong 'gog pa gang zhe na; chos bzhin ma yin pa bcu ni /	gso sbyong gog ba gang zhe na; chos bzhin ma yin ba chu ni 
BO_K01_D0007B-2_H0008-2:353a-18	gso sbyong 'gog pa'o //	gso sbyong gog ba 
BO_K01_D0007B-2_H0008-2:353a-19	chos bzhin pa yang bcu'o //	chos bzhin ba yang chu 
BO_K01_D0007B-2_H0008-2:353a-20	chos bzhin ma yin pa'i gso sbyong 'gog pa bcu gang zhe na /	chos bzhin ma yin ba gso sbyong gog ba chu gang zhe na 
BO_K01_D0007B-2_H0008-2:353a-21	phas pham par gyur ba ma yin; phas pham pa'i gtam du brjod pa ma yin /	phas pham ba gyur ba ma yin; phas pham ba dam du rjod ba ma yin 
BO_K01_D0007B-2_H0008-2:353a-22	bslab pa phul ba ma yin /	bslab ba bul ba ma yin 
BO_K01_D0007B-2_H0008-2:353a-23	bslab pa phul bar gtam du brjod pa ma yin /	bslab ba bul ba dam du rjod ba ma yin 
BO_K01_D0007B-2_H0008-2:353a-24	dge 'dun la smod pa gtam du brjod pa ma yin /	dge dun la smod ba dam du rjod ba ma yin 
BO_K01_D0007B-2_H0008-2:353a-25	tshul khrims nyams pa ma yin /	tshul khrims nyams ba ma yin 
BO_K01_D0007B-2_H0008-2:353a-26	lta ba nyams pa ma yin /	lta ba nyams ba ma yin 
BO_K01_D0007B-2_H0008-2:353a-27	spyod pa nyams pa ma yin /	spyod ba nyams ba ma yin 
BO_K01_D0007B-2_H0008-2:353a-28	'tsho ba nyams pa ma yin pa'o //	tsho ba nyams ba ma yin ba 
BO_K01_D0007B-2_H0008-2:353a-29	ji ltar na /	ji ltar na 
BO_K01_D0007B-2_H0008-2:353a-30	phas pham par gyur pa ma yin pa gang zhe na /	phas pham ba gyur ba ma yin ba gang zhe na 
BO_K01_D0007B-2_H0008-2:353b-0	gang gi rnam pa dang / gang gi mtshan ma dang / gang gi rtags kyi dge slong de phas pham par byed par 'gyur ba de lta bu'i rnam pa dang / mtshan ma dang / rtags kyis dge slong de phas pham pa'i nyes par @353b ma mthong na /	gang gi rnam ba dang gang gi mtshan ma dang gang gi rtags kyi dge slong de phas pham ba byed ba gyur ba de lta bu rnam ba dang mtshan ma dang rtags kyis dge slong de phas pham ba nyes ba ma mthong na 
BO_K01_D0007B-2_H0008-2:353b-1	des de la gso sbyong 'gog pa ni /	des de la gso sbyong gog ba ni 
BO_K01_D0007B-2_H0008-2:353b-2	chos bzhin ma yin par 'gog ste /	chos bzhin ma yin ba gog ste 
BO_K01_D0007B-2_H0008-2:353b-3	de ltar na /	de ltar na 
BO_K01_D0007B-2_H0008-2:353b-4	phas pham pa ma yin pa'o //	phas pham ba ma yin ba 
BO_K01_D0007B-2_H0008-2:353b-5	ji ltar na /	ji ltar na 
BO_K01_D0007B-2_H0008-2:353b-6	phas pham par gtam du brjod pa ma yin pa gang zhe na; de 'di ltar /	phas pham ba dam du rjod ba ma yin ba gang zhe na; de di ltar 
BO_K01_D0007B-2_H0008-2:353b-7	gtsug lag khang gi nang ngam /	gtsug lag khang gi nang ngam 
BO_K01_D0007B-2_H0008-2:353b-8	phyi rol tu yang rung /	phyi rol tu yang rung 
BO_K01_D0007B-2_H0008-2:353b-9	dge slong mang po lhan cig 'dus shing 'khod nas de dag kyang de las byung ngam /	dge slong mang po lhan cig du shing khod nas de dag kyang de las byung ngam 
BO_K01_D0007B-2_H0008-2:353b-10	de'i rang bzhin nam /	de rang bzhin nam 
BO_K01_D0007B-2_H0008-2:353b-11	de las mthun pa'i gtam du brjod pa yang ma yin /	de las mthun ba dam du rjod ba yang ma yin 
BO_K01_D0007B-2_H0008-2:353b-12	dad pa las thos pa'ang med /	dad ba las thos ba med 
BO_K01_D0007B-2_H0008-2:353b-13	de rang gi rnam pa la rnam par rtog pa las byung ba'ang med de /	de rang gi rnam ba la rnam ba rtogs ba las byung ba med de 
BO_K01_D0007B-2_H0008-2:353b-14	de thos pa med bzhin du gso sbyong 'gog pa ni /	de thos ba med bzhin du gso sbyong gog ba ni 
BO_K01_D0007B-2_H0008-2:353b-15	chos bzhin ma yin par gso sbyong 'gog pa ste /	chos bzhin ma yin ba gso sbyong gog ba ste 
BO_K01_D0007B-2_H0008-2:353b-16	de lta bu ni /	de lta bu ni 
BO_K01_D0007B-2_H0008-2:353b-17	phas pham par gtam du brjod pa ma yin pa'o //	phas pham ba dam du rjod ba ma yin ba 
BO_K01_D0007B-2_H0008-2:353b-18	ji ltar na /	ji ltar na 
BO_K01_D0007B-2_H0008-2:353b-19	bslab pa phul ba ma yin pa gang zhe na /	bslab ba bul ba ma yin ba gang zhe na 
BO_K01_D0007B-2_H0008-2:353b-20	dge slong gis gang gi rnam pa dang / gang gi mtshan ma dang / gang gi rtags kyis bslab pa phul bar 'gyur ba de lta bu'i rnam pa dang / de lta bu'i mtshan ma dang / de lta bu'i rtags dge slong gis mthong ba med bzhin du bslab pa phul ba yin no //	dge slong gis gang gi rnam ba dang gang gi mtshan ma dang gang gi rtags kyis bslab ba bul ba gyur ba de lta bu rnam ba dang de lta bu mtshan ma dang de lta bu rtags dge slong gis mthong ba med bzhin du bslab ba bul ba yin no 
BO_K01_D0007B-2_H0008-2:353b-21	zhes des de ma mthong bar gso sbyong 'gog na /	zhes des de ma mthong ba gso sbyong gog na 
BO_K01_D0007B-2_H0008-2:353b-22	chos bzhin du gso sbyong 'gog pa ma yin te /	chos bzhin du gso sbyong gog ba ma yin te 
BO_K01_D0007B-2_H0008-2:353b-23	de ltar na /	de ltar na 
BO_K01_D0007B-2_H0008-2:353b-24	bslab pa phul ba ma yin no //	bslab ba bul ba ma yin no 
BO_K01_D0007B-2_H0008-2:353b-25	ji ltar na /	ji ltar na 
BO_K01_D0007B-2_H0008-2:353b-26	bslab pa phul bar gtam du brjod pa ma yin pa gang zhe na /	bslab ba bul ba dam du rjod ba ma yin ba gang zhe na 
BO_K01_D0007B-2_H0008-2:353b-27	de 'di ltar gtsug lag khang gi nang ngam /	de di ltar gtsug lag khang gi nang ngam 
BO_K01_D0007B-2_H0008-2:353b-28	phyi rol tu'ang rung /	phyi rol tu rung 
BO_K01_D0007B-2_H0008-2:354a-0	dge slong mang po lhan cig 'dus shing 'khod nas de dag kyang de las @354a *//	dge slong mang po lhan cig du shing khod nas de dag kyang de las 
BO_K01_D0007B-2_H0008-2:354a-1	byung ba'am / de'i rang bzhin nam /	byung ba de rang bzhin nam 
BO_K01_D0007B-2_H0008-2:354a-2	mthun pa'i gtam du brjod pa'ang ma yin /	mthun ba dam du rjod ba ma yin 
BO_K01_D0007B-2_H0008-2:354a-3	dad pa las thos pa'ang med de /	dad ba las thos ba med de 
BO_K01_D0007B-2_H0008-2:354a-4	rang gi rnam pa la rnam par rtog pa las byung ba'ang med de /	rang gi rnam ba la rnam ba rtogs ba las byung ba med de 
BO_K01_D0007B-2_H0008-2:354a-5	des thos pa'ang med /	des thos ba med 
BO_K01_D0007B-2_H0008-2:354a-6	dogs pa'ang med bzhin du gso sbyong 'gog pa ni /	dogs ba med bzhin du gso sbyong gog ba ni 
BO_K01_D0007B-2_H0008-2:354a-7	chos bzhin ma yin par gso sbyong 'gog pa ste /	chos bzhin ma yin ba gso sbyong gog ba ste 
BO_K01_D0007B-2_H0008-2:354a-8	de lta bu ni /	de lta bu ni 
BO_K01_D0007B-2_H0008-2:354a-9	bslab pa phul bar gtam du brjod pa ma yin no //	bslab ba bul ba dam du rjod ba ma yin no 
BO_K01_D0007B-2_H0008-2:354a-10	ji ltar na /	ji ltar na 
BO_K01_D0007B-2_H0008-2:354a-11	dge 'dun la smod pa ma yin zhe na /	dge dun la smod ba ma yin zhe na 
BO_K01_D0007B-2_H0008-2:354a-12	dge slong gis gang gi rnam pa dang / gang gi mtshan ma dang / gang gi rtags kyis dge slong de dge 'dun la smod par byed pa de lta bu'i rnam pa dang / mtshan ma dang / de'i rtags kyis dge slong de dge 'dun la smod par byed pa ma mthong na /	dge slong gis gang gi rnam ba dang gang gi mtshan ma dang gang gi rtags kyis dge slong de dge dun la smod ba byed ba de lta bu rnam ba dang mtshan ma dang de rtags kyis dge slong de dge dun la smod ba byed ba ma mthong na 
BO_K01_D0007B-2_H0008-2:354a-13	des de la gso sbyong 'gog pa de ni /	des de la gso sbyong gog ba de ni 
BO_K01_D0007B-2_H0008-2:354a-14	chos bzhin ma yin par gso sbyong 'gog pa ste /	chos bzhin ma yin ba gso sbyong gog ba ste 
BO_K01_D0007B-2_H0008-2:354a-15	de lta bu ni /	de lta bu ni 
BO_K01_D0007B-2_H0008-2:354a-16	dge 'dun la smod par byed pa ma yin pa zhes bya'o //	dge dun la smod ba byed ba ma yin ba zhes byed 
BO_K01_D0007B-2_H0008-2:354a-17	ji ltar na /	ji ltar na 
BO_K01_D0007B-2_H0008-2:354a-18	dge 'dun la smod par gtam du brjod pa ma yin zhe na /	dge dun la smod ba dam du rjod ba ma yin zhe na 
BO_K01_D0007B-2_H0008-2:354a-19	'di lta ste /	di lta ste 
BO_K01_D0007B-2_H0008-2:354a-20	de'i gtsug lag khang gi nang ngam /	de gtsug lag khang gi nang ngam 
BO_K01_D0007B-2_H0008-2:354a-21	phyi rol du'ang rung /	phyi rol du rung 
BO_K01_D0007B-2_H0008-2:354a-22	dge slong mang po dang lhan cig tu 'dus shing 'khod nas de dag kyang de las byung ba'am /	dge slong mang po dang lhan cig tu du shing khod nas de dag kyang de las byung ba 
BO_K01_D0007B-2_H0008-2:354a-23	de'i rang bzhin nam /	de rang bzhin nam 
BO_K01_D0007B-2_H0008-2:354a-24	de las mthun pa'i gtam du brjod pa'ang med /	de las mthun ba dam du rjod ba med 
BO_K01_D0007B-2_H0008-2:354a-25	dad pa las thos pa'ang med de /	dad ba las thos ba med de 
BO_K01_D0007B-2_H0008-2:354a-26	rang gi rnam pa la rnam par rtogs pa las byung ba'ang med /	rang gi rnam ba la rnam ba rtogs ba las byung ba med 
BO_K01_D0007B-2_H0008-2:354a-27	des thos pa'ang med /	des thos ba med 
BO_K01_D0007B-2_H0008-2:354b-0	dogs pa'ang med bzhin du @354b gso sbyong 'gog pa ni /	dogs ba med bzhin du gso sbyong gog ba ni 
BO_K01_D0007B-2_H0008-2:354b-1	chos bzhin ma yin par gso sbyong 'gog pa ste /	chos bzhin ma yin ba gso sbyong gog ba ste 
BO_K01_D0007B-2_H0008-2:354b-2	de lta bu ni /	de lta bu ni 
BO_K01_D0007B-2_H0008-2:354b-3	dge 'dun la smod par gtam du brjod pa ma yin pa'o //	dge dun la smod ba dam du rjod ba ma yin ba 
BO_K01_D0007B-2_H0008-2:354b-4	ji ltar na tshul khrims nyams pa ma yin pa gang zhe na /	ji ltar na tshul khrims nyams ba ma yin ba gang zhe na 
BO_K01_D0007B-2_H0008-2:354b-5	phas pham pa'i chos bzhi'i nang nas gang yang rung /	phas pham ba chos bzhi nang nas gang yang rung 
BO_K01_D0007B-2_H0008-2:354b-6	phas pham pa'i chos las 'das par ma gyur pa ste /	phas pham ba chos las da ba ma gyur ba ste 
BO_K01_D0007B-2_H0008-2:354b-7	de lta bu ni tshul khrims nyams pa ma yin pa'o //	de lta bu ni tshul khrims nyams ba ma yin ba 
BO_K01_D0007B-2_H0008-2:354b-8	ji ltar na /	ji ltar na 
BO_K01_D0007B-2_H0008-2:354b-9	lta ba nyams pa ma yin zhe na /	lta ba nyams ba ma yin zhe na 
BO_K01_D0007B-2_H0008-2:354b-10	lta ba drug cu rtsa gnyis su gtogs pa'i lta ba las lta ba gang yang rung ba der ma gyur pa yin te /	lta ba drug cu rtsa gnyis su gtogs ba lta ba las lta ba gang yang rung ba der ma gyur ba yin te 
BO_K01_D0007B-2_H0008-2:354b-11	de lta bu ni /	de lta bu ni 
BO_K01_D0007B-2_H0008-2:354b-12	lta ba ma nyams pa'o //	lta ba ma nyams ba 
BO_K01_D0007B-2_H0008-2:354b-13	ji ltar na /	ji ltar na 
BO_K01_D0007B-2_H0008-2:354b-14	spyod pa ma nyams pa yin zhe na /	spyod ba ma nyams ba yin zhe na 
BO_K01_D0007B-2_H0008-2:354b-15	mi spyod pa mi spyod cing dge slong gis bslab pa la yang slob pa ste /	mi spyod ba mi spyod cing dge slong gis bslab ba la yang slob ba ste 
BO_K01_D0007B-2_H0008-2:354b-16	de lta bu ni /	de lta bu ni 
BO_K01_D0007B-2_H0008-2:354b-17	spyod pa ma nyams pa zhes bya'o //	spyod ba ma nyams ba zhes byed 
BO_K01_D0007B-2_H0008-2:354b-18	ji ltar 'tsho ba ma nyams pa yin zhe na /	ji ltar tsho ba ma nyams ba yin zhe na 
BO_K01_D0007B-2_H0008-2:354b-19	'tsho ba yongs su dag pa yin te; de lta bu ni /	tsho ba yongs su dag ba yin te; de lta bu ni 
BO_K01_D0007B-2_H0008-2:354b-20	'tsho ba ma nyams pa zhes bya ste /	tsho ba ma nyams ba zhes byed ste 
BO_K01_D0007B-2_H0008-2:354b-21	'di dag ni /	di dag ni 
BO_K01_D0007B-2_H0008-2:354b-22	chos bzhin ma yin pas gso sbyong 'gog pa bcu'o //	chos bzhin ma yin ba gso sbyong gog ba chu 
BO_K01_D0007B-2_H0008-2:354b-23	chos bzhin gyis gso sbyong 'gog pa bcu gang zhe na /	chos bzhin gyis gso sbyong gog ba chu gang zhe na 
BO_K01_D0007B-2_H0008-2:354b-24	phas pham par gyur pa dang / phas pham par gtam du brjod par gyur pa dang / bslab pa phul bar gyur pa dang / bslab pa phul bar gtam du brjod par gyur pa dang / dge 'dun la smod par gyur pa dang / dge 'dun la smod par gtam du brjod par gyur pa dang /	phas pham ba gyur ba dang phas pham ba dam du rjod ba gyur ba dang bslab ba bul ba gyur ba dang bslab ba bul ba dam du rjod ba gyur ba dang dge dun la smod ba gyur ba dang dge dun la smod ba dam du rjod ba gyur ba dang 
BO_K01_D0007B-2_H0008-2:355a-0	tshul khrims nyams par gyur pa dang / lta ba nyams par gyur pa dang / spyod pa nyams par gyur pa dang / 'tsho ba nyams @355a *//	tshul khrims nyams ba gyur ba dang lta ba nyams ba gyur ba dang spyod ba nyams ba gyur ba dang tsho ba nyams 
BO_K01_D0007B-2_H0008-2:355a-1	par gyur pa'o //	ba gyur ba 
BO_K01_D0007B-2_H0008-2:355a-2	ji ltar na /	ji ltar na 
BO_K01_D0007B-2_H0008-2:355a-3	phas pham par gyur ce na /	phas pham ba gyur ce na 
BO_K01_D0007B-2_H0008-2:355a-4	gang gi rnam pa dang / gang gi mtshan ma dang / gang gi rtags kyis dge slong de phas pham par byed par gyur pa de lta bu'i rnam pa dang / mtshan ma dang / rtags kyis dge slong de phas pham pa'i nyes pa byed par mthong na /	gang gi rnam ba dang gang gi mtshan ma dang gang gi rtags kyis dge slong de phas pham ba byed ba gyur ba de lta bu rnam ba dang mtshan ma dang rtags kyis dge slong de phas pham ba nyes ba byed ba mthong na 
BO_K01_D0007B-2_H0008-2:355a-5	des de la gso sbyong 'gog pa ni /	des de la gso sbyong gog ba ni 
BO_K01_D0007B-2_H0008-2:355a-6	chos bzhin du gso sbyong 'gog pa ste /	chos bzhin du gso sbyong gog ba ste 
BO_K01_D0007B-2_H0008-2:355a-7	de lta bu ni /	de lta bu ni 
BO_K01_D0007B-2_H0008-2:355a-8	phas pham par gyur ba'o //	phas pham ba gyur ba 
BO_K01_D0007B-2_H0008-2:355a-9	ji ltar na /	ji ltar na 
BO_K01_D0007B-2_H0008-2:355a-10	phas pham par gtam du brjod par gyur pa gang zhe na /	phas pham ba dam du rjod ba gyur ba gang zhe na 
BO_K01_D0007B-2_H0008-2:355a-11	de 'di ltar gtsug lag khang gi nang ngam /	de di ltar gtsug lag khang gi nang ngam 
BO_K01_D0007B-2_H0008-2:355a-12	phyi rol tu'ang rung dge slong mang po dang lhan cig 'dus shing 'khod nas de dag kyang de las byung ba dang / de'i rang bzhin dang / de dang mthun pa'i gtam du'ang brjod //	phyi rol tu rung dge slong mang po dang lhan cig du shing khod nas de dag kyang de las byung ba dang de rang bzhin dang de dang mthun ba dam du rjod 
BO_K01_D0007B-2_H0008-2:355a-13	dad pa las thos pa yang yod de; rang gi rnam pa la rnam par rtog pa las byung ba'ang yin /	dad ba las thos ba yang yod de; rang gi rnam ba la rnam ba rtogs ba las byung ba yin 
BO_K01_D0007B-2_H0008-2:355a-14	des thos pa'ang yin /	des thos ba yin 
BO_K01_D0007B-2_H0008-2:355a-15	dogs pa'ang yin bzhin du gso sbyong 'gog pa chos bzhin du gso sbyong 'gog pa zhes bya ste; de lta bu ni /	dogs ba yin bzhin du gso sbyong gog ba chos bzhin du gso sbyong gog ba zhes byed ste; de lta bu ni 
BO_K01_D0007B-2_H0008-2:355a-16	phas pham par gtam du brjod pa zhes bya'o //	phas pham ba dam du rjod ba zhes byed 
BO_K01_D0007B-2_H0008-2:355a-17	ji ltar na /	ji ltar na 
BO_K01_D0007B-2_H0008-2:355a-18	bslab pa phul ba yin zhe na /	bslab ba bul ba yin zhe na 
BO_K01_D0007B-2_H0008-2:355a-19	dge slong gis gang gi rnam pa dang / gang gi mtshan ma dang / gang gi rtags kyis bslab pa phul ba de'i rnam pa dang / de'i mtshan ma dang / de'i rtags kyis dge slong de bslab pa phul bar mthong na /	dge slong gis gang gi rnam ba dang gang gi mtshan ma dang gang gi rtags kyis bslab ba bul ba de rnam ba dang de mtshan ma dang de rtags kyis dge slong de bslab ba bul ba mthong na 
BO_K01_D0007B-2_H0008-2:355a-20	des de la gso sbyong 'gog pa ni /	des de la gso sbyong gog ba ni 
BO_K01_D0007B-2_H0008-2:355b-0	chos bzhin du @355b gso sbyong 'gog pa ste /	chos bzhin du gso sbyong gog ba ste 
BO_K01_D0007B-2_H0008-2:355b-1	de lta bu ni /	de lta bu ni 
BO_K01_D0007B-2_H0008-2:355b-2	bslab pa phul ba zhes bya'o //	bslab ba bul ba zhes byed 
BO_K01_D0007B-2_H0008-2:355b-3	ji ltar na /	ji ltar na 
BO_K01_D0007B-2_H0008-2:355b-4	bslab pa phul bar gtam du brjod pa yin zhe na /	bslab ba bul ba dam du rjod ba yin zhe na 
BO_K01_D0007B-2_H0008-2:355b-5	de 'di ltar /	de di ltar 
BO_K01_D0007B-2_H0008-2:355b-6	gtsug lag khang gi nang ngam /	gtsug lag khang gi nang ngam 
BO_K01_D0007B-2_H0008-2:355b-7	phyi rol du'ang rung /	phyi rol du rung 
BO_K01_D0007B-2_H0008-2:355b-8	dge slong mang po 'dus shing 'khod nas de dag kyang de las byung ba dang / de'i rang bzhin nam /	dge slong mang po du shing khod nas de dag kyang de las byung ba dang de rang bzhin nam 
BO_K01_D0007B-2_H0008-2:355b-9	de dang mthun pa'i gtam du'ang brjod /	de dang mthun ba dam du rjod 
BO_K01_D0007B-2_H0008-2:355b-10	dad pa las thos pa'ang yin /	dad ba las thos ba yin 
BO_K01_D0007B-2_H0008-2:355b-11	rang gi rnam pa las rnam par rtog pa las byung ba'ang yin /	rang gi rnam ba las rnam ba rtogs ba las byung ba yin 
BO_K01_D0007B-2_H0008-2:355b-12	das thos pa'ang yin /	das thos ba yin 
BO_K01_D0007B-2_H0008-2:355b-13	dogs pa'ang yin bzhin du gso sbyong 'gog pa ste /	dogs ba yin bzhin du gso sbyong gog ba ste 
BO_K01_D0007B-2_H0008-2:355b-14	de lta bu ni /	de lta bu ni 
BO_K01_D0007B-2_H0008-2:355b-15	bslab pa phul bar gtam du brjod pa zhes bya'o //	bslab ba bul ba dam du rjod ba zhes byed 
BO_K01_D0007B-2_H0008-2:355b-16	dge 'dun la smod par gyur ba gang zhe na /	dge dun la smod ba gyur ba gang zhe na 
BO_K01_D0007B-2_H0008-2:355b-17	dge slong gis gang gi rnam pa dang / gang gi mtshan ma dang / gang gi rtags kyis dge slong de dge 'dun la smod par gyur pa de lta bu'i rnam pa dang de'i mtshan ma dang / de'i rtags kyis dge slong de dge 'dun la smod par byed par mthong na /	dge slong gis gang gi rnam ba dang gang gi mtshan ma dang gang gi rtags kyis dge slong de dge dun la smod ba gyur ba de lta bu rnam ba dang de mtshan ma dang de rtags kyis dge slong de dge dun la smod ba byed ba mthong na 
BO_K01_D0007B-2_H0008-2:355b-18	des de la gso sbyong 'gog pa ni /	des de la gso sbyong gog ba ni 
BO_K01_D0007B-2_H0008-2:355b-19	chos bzhin du gso sbyong 'gog pa ste /	chos bzhin du gso sbyong gog ba ste 
BO_K01_D0007B-2_H0008-2:355b-20	de lta bu ni /	de lta bu ni 
BO_K01_D0007B-2_H0008-2:355b-21	dge 'dun la smod par gyur pa zhes bya'o //	dge dun la smod ba gyur ba zhes byed 
BO_K01_D0007B-2_H0008-2:355b-22	dge 'dun la smod par gtam du brjod par gyur pa gang zhe na /	dge dun la smod ba dam du rjod ba gyur ba gang zhe na 
BO_K01_D0007B-2_H0008-2:355b-23	de 'di ltar /	de di ltar 
BO_K01_D0007B-2_H0008-2:355b-24	gtsug lag khang gi nang ngam /	gtsug lag khang gi nang ngam 
BO_K01_D0007B-2_H0008-2:355b-25	phyi rol tu'ang rung /	phyi rol tu rung 
BO_K01_D0007B-2_H0008-2:355b-26	dge slong mang po lhan cig tu 'dus shing 'khod nas de dag kyang de las byung ba'am /	dge slong mang po lhan cig tu du shing khod nas de dag kyang de las byung ba 
BO_K01_D0007B-2_H0008-2:355b-27	de'i rang bzhin nam /	de rang bzhin nam 
BO_K01_D0007B-2_H0008-2:355b-28	de las mthun pa'i gtam du brjod pa'ang yin /	de las mthun ba dam du rjod ba yin 
BO_K01_D0007B-2_H0008-2:355b-29	dad pa las thos pa'ang yin /	dad ba las thos ba yin 
BO_K01_D0007B-2_H0008-2:356a-0	rang gi rnam pa la @356a *//	rang gi rnam ba la 
BO_K01_D0007B-2_H0008-2:356a-1	rnam par rtog pa las byung ba'ang yin /	rnam ba rtogs ba las byung ba yin 
BO_K01_D0007B-2_H0008-2:356a-2	des thos pa'ang yin /	des thos ba yin 
BO_K01_D0007B-2_H0008-2:356a-3	dogs pa'ang yin bzhin du gso sbyong 'gog pa ste /	dogs ba yin bzhin du gso sbyong gog ba ste 
BO_K01_D0007B-2_H0008-2:356a-4	de lta bu ni /	de lta bu ni 
BO_K01_D0007B-2_H0008-2:356a-5	dge 'dun la smod par gtam du brjod par gyur pa zhes bya'o //	dge dun la smod ba dam du rjod ba gyur ba zhes byed 
BO_K01_D0007B-2_H0008-2:356a-6	tshul khrims nyams par gyur pa gang zhe na /	tshul khrims nyams ba gyur ba gang zhe na 
BO_K01_D0007B-2_H0008-2:356a-7	phas pham pa'i chos bzhi las gang yang rung ba'i phas pham pa'i chos shig byung bar gyur pa de lta bu ni /	phas pham ba chos bzhi las gang yang rung ba phas pham ba chos shig byung ba gyur ba de lta bu ni 
BO_K01_D0007B-2_H0008-2:356a-8	tshul khrims nyams pa zhes bya'o //	tshul khrims nyams ba zhes byed 
BO_K01_D0007B-2_H0008-2:356a-9	lta ba nyams par gyur pa gang zhe na /	lta ba nyams ba gyur ba gang zhe na 
BO_K01_D0007B-2_H0008-2:356a-10	lta ba drug cu rtsa gnyis su gtogs pa'i lta ba las gang yang rung /	lta ba drug cu rtsa gnyis su gtogs ba lta ba las gang yang rung 
BO_K01_D0007B-2_H0008-2:356a-11	lta bar gyur pa de lta bu ni /	lta ba gyur ba de lta bu ni 
BO_K01_D0007B-2_H0008-2:356a-12	lta ba nyams pa zhes bya'o //	lta ba nyams ba zhes byed 
BO_K01_D0007B-2_H0008-2:356a-13	spyod pa nyams pa gang zhe na /	spyod ba nyams ba gang zhe na 
BO_K01_D0007B-2_H0008-2:356a-14	mi spyod pa spyod cing /	mi spyod ba spyod cing 
BO_K01_D0007B-2_H0008-2:356a-15	dge slong gi bslab pa la mi slob pa de lta bu ni /	dge slong gi bslab ba la mi slob ba de lta bu ni 
BO_K01_D0007B-2_H0008-2:356a-16	spyod pa nyams pa zhes bya'o //	spyod ba nyams ba zhes byed 
BO_K01_D0007B-2_H0008-2:356a-17	'tsho ba nyams pa gang zhe na /	tsho ba nyams ba gang zhe na 
BO_K01_D0007B-2_H0008-2:356a-18	'tsho ba yongs su ma dag pa yin te /	tsho ba yongs su ma dag ba yin te 
BO_K01_D0007B-2_H0008-2:356a-19	de lta bu ni /	de lta bu ni 
BO_K01_D0007B-2_H0008-2:356a-20	'tsho ba nyams pa zhes bya ste /	tsho ba nyams ba zhes byed ste 
BO_K01_D0007B-2_H0008-2:356a-21	'di bcu ni /	di chu ni 
BO_K01_D0007B-2_H0008-2:356a-22	chos bzhin du gso sbyong 'gog par byed pa'o //	chos bzhin du gso sbyong gog ba byed ba 
BO_K01_D0007B-2_H0008-2:356a-23	skabs 'byed pa 'gog par byed pa gang zhe na /	skabs byed ba gog ba byed ba gang zhe na 
BO_K01_D0007B-2_H0008-2:356a-24	chos bzhin ma yin pa'i skabs 'byed pa 'gog pa bzhi dang / chos bzhin skabs 'byed pa 'gog pa bzhi'o //	chos bzhin ma yin ba skabs byed ba gog ba bzhi dang chos bzhin skabs byed ba gog ba bzhi 
BO_K01_D0007B-2_H0008-2:356a-25	chos bzhin ma yin pa'i skabs 'byed pa 'gog par byed pa bzhi gang zhe na /	chos bzhin ma yin ba skabs byed ba gog ba byed ba bzhi gang zhe na 
BO_K01_D0007B-2_H0008-2:356a-26	tshul khrims nyams pa'i rtsa ba med bzhin skabs 'byed pa 'gog pa ni /	tshul khrims nyams ba rtsa ba med bzhin skabs byed ba gog ba ni 
BO_K01_D0007B-2_H0008-2:356a-27	chos bzhin ma yin pa'i skabs 'byed pa 'gog pa'o //	chos bzhin ma yin ba skabs byed ba gog ba 
BO_K01_D0007B-2_H0008-2:356b-0	lta ba nyams @356b pa dang / spyod pa nyams pa dang / 'tsho ba nyams pa'i rtsa ba med par skabs 'byed pa 'gog pa ni /	lta ba nyams ba dang spyod ba nyams ba dang tsho ba nyams ba rtsa ba med ba skabs byed ba gog ba ni 
BO_K01_D0007B-2_H0008-2:356b-1	chos bzhin ma yin par skabs 'byed pa 'gog pa ste /	chos bzhin ma yin ba skabs byed ba gog ba ste 
