segmentnr	original	stemmed
BO_K01_D0007B-2_H0008-2:58b-7	zhe sdang 'dul ba dang / gti mug 'dul ba'i mthar phyin par 'gyur ba yang de bzhin no //	zhe sdang dul ba dang gti mug dul ba mthar phyin ba gyur ba yang de bzhin no 
BO_K01_D0007B-2_H0008-2:58b-8	rdul lta bu brgyad de /	rdul lta bu brgyad de 
BO_K01_D0007B-2_H0008-2:58b-9	bca' ba rdul lta bu dang / bza' ba rdul lta bu dang / btung ba rdul lta bu dang / bldag pa rdul lta bu dang / bzhib pa rdul lta bu dang / sman rdul lta bu dang / rdul nyid kyi rdul dang brgyad do //	chos ba rdul lta bu dang bza ba rdul lta bu dang thung ba rdul lta bu dang ldag ba rdul lta bu dang bzhib ba rdul lta bu dang sman rdul lta bu dang rdul nyid kyi rdul dang brgyad do 
BO_K01_D0007B-2_H0008-2:58b-10	chos ma yin pa'i so sor thar pa bzhag pa brgyad de /	chos ma yin ba so sor thar ba jog ba brgyad de 
BO_K01_D0007B-2_H0008-2:58b-11	rtsa ba med bzhin du byas pa'i tshul khrims nyams pa dang / lta ba nyams pa dang / spyod pa nyams pa dang / 'tsho ba nyams pa dang / rtsa ba med pas ma byas pa'i tshul khrims nyams pa dang / lta ba nyams pa dang /	rtsa ba med bzhin du byed ba tshul khrims nyams ba dang lta ba nyams ba dang spyod ba nyams ba dang tsho ba nyams ba dang rtsa ba med ba ma byed ba tshul khrims nyams ba dang lta ba nyams ba dang 
BO_K01_D0007B-2_H0008-2:58b-12	spyod pa nyams pa dang / 'tsho ba nyams pa rnams so //	spyod ba nyams ba dang tsho ba nyams ba rnams so 
BO_K01_D0007B-2_H0008-2:58b-13	chos dang ldan pa'i gso sbyong bzhag pa brgyad de /	chos dang ldan ba gso sbyong jog ba brgyad de 
BO_K01_D0007B-2_H0008-2:59a-0	rtsa ba dang @59a *//	rtsa ba dang 
BO_K01_D0007B-2_H0008-2:59a-1	bcas pas byas pa'i tshul khrims nyams pa dang / lta ba nyams pa dang / spyod pa nyams pa dang / 'tsho ba nyams pa dang / rtsa ba dang bcas pas ma byas pa'i tshul khrims nyams pa dang / lta ba nyams pa dang / spyod pa nyams pa dang /	cha ba byed ba tshul khrims nyams ba dang lta ba nyams ba dang spyod ba nyams ba dang tsho ba nyams ba dang rtsa ba dang cha ba ma byed ba tshul khrims nyams ba dang lta ba nyams ba dang spyod ba nyams ba dang 
BO_K01_D0007B-2_H0008-2:59a-2	'tsho ba nyams pa rnams so //	tsho ba nyams ba rnams so 
BO_K01_D0007B-2_H0008-2:59a-3	mdor na / au pa li dang 'gags dang // go'u tas go'u tam mi rid de //	mdor na au ba li dang gag dang gou tas gou tam mi rid de 
BO_K01_D0007B-2_H0008-2:59a-4	de ma gnas dang rigs ma yin //	de ma gnas dang rigs ma yin 
BO_K01_D0007B-2_H0008-2:59a-5	gnod pa dang ni 'dul ba'o //	gnod ba dang ni dul ba 
BO_K01_D0007B-2_H0008-2:59a-6	bcom ldan 'das la tshe dang ldan pa au pa lis 'di skad ces gsol to //	joms ldan da la tshe dang ldan ba au ba lis di skad ces gsol to 
BO_K01_D0007B-2_H0008-2:59a-7	bcom ldan 'das /	joms ldan da 
BO_K01_D0007B-2_H0008-2:59a-8	ji ltar bdag gis chos dang 'dul ba 'tshal bar 'gyur ba de lta bu'i chos bdag la mdor bshad na legs so //	ji ltar bdag gis chos dang dul ba tshal ba gyur ba de lta bu chos bdag la mdor chad na legs so 
BO_K01_D0007B-2_H0008-2:59a-9	zhes gsol pa dang / bcom ldan 'das kyis tshe dang ldan pa au pa li la 'di skad ces bka' stsal to //	zhes gsol ba dang joms ldan da kyis tshe dang ldan ba au ba li la di skad ces bka stsal to 
BO_K01_D0007B-2_H0008-2:59a-10	au pa li /	au ba li 
BO_K01_D0007B-2_H0008-2:59a-11	chos gang 'thab pa'i rgyur 'gyur pa dang / mtshang 'dru ba'i rgyur 'gyur ba dang / 'khon pa'i rgyur 'gyur ba dang / rtsod pa'i rgyur 'gyur ba dang / so sor smra ba'i rgyur 'gyur ba dang / mi mthun par smra ba'i rgyur 'gyur ba dang /	chos gang thab ba rgyur gyur ba dang mtshang dru ba rgyur gyur ba dang khon ba rgyur gyur ba dang rtsod ba rgyur gyur ba dang so sor smra ba rgyur gyur ba dang mi mthun ba smra ba rgyur gyur ba dang 
BO_K01_D0007B-2_H0008-2:59a-12	mi sdud pa'i rgyur 'gyur ba dang / dran pa nyams pa'i rgyur 'gyur ba dang / du mar 'gyur ba'i rgyur 'gyur ba ste /	mi sdud ba rgyur gyur ba dang dran ba nyams ba rgyur gyur ba dang du mar gyur ba rgyur gyur ba ste 
BO_K01_D0007B-2_H0008-2:59a-13	de lta bu la 'di ni /	de lta bu la di ni 
BO_K01_D0007B-2_H0008-2:59a-14	chos ma yin /	chos ma yin 
BO_K01_D0007B-2_H0008-2:59a-15	'di ni / 'dul ba ma yin /	di ni dul ba ma yin 
BO_K01_D0007B-2_H0008-2:59a-16	'di ni / ston pas bstan pa ma yin par shin tu rtogs par gyis shig /	di ni ston ba ston ba ma yin ba shin tu rtogs ba gyis shig 
BO_K01_D0007B-2_H0008-2:59b-0	au pa @59b li; chos gang mi 'thab pa'i rgyur 'gyur ba dang / mtshang mi 'dru ba dang / mi 'khon pa dang / mi rtsod pa dang / so sor mi smra ba dang / mthun par mi smra ba dang / sdud pa dang / dran pa ma nyams pa dang /	au ba li; chos gang mi thab ba rgyur gyur ba dang mtshang mi dru ba dang mi khon ba dang mi rtsod ba dang so sor mi smra ba dang mthun ba mi smra ba dang sdud ba dang dran ba ma nyams ba dang 
BO_K01_D0007B-2_H0008-2:59b-1	dngos po gcig tu 'gyur ba 'di rnams la 'di ni /	dngos po gcig tu gyur ba di rnams la di ni 
BO_K01_D0007B-2_H0008-2:59b-2	chos so // 'di ni /	chos so di ni 
BO_K01_D0007B-2_H0008-2:59b-3	'dul ba'o // 'di ni /	dul ba di ni 
BO_K01_D0007B-2_H0008-2:59b-4	ston pas bstan pa yin par shin tu rtogs par byos shig /	ston ba ston ba yin ba shin tu rtogs ba byos shig 
BO_K01_D0007B-2_H0008-2:59b-5	au pa li /	au ba li 
BO_K01_D0007B-2_H0008-2:59b-6	brgyad po ji lta ba de bzhin no //	brgyad po ji lta ba de bzhin no 
BO_K01_D0007B-2_H0008-2:59b-7	ma 'gags pa la yang nag po dang / dkar po'i phyogs su brgyad du brjod par bya'o //	ma gag ba la yang nag po dang dkar po phyogs su brgyad du rjod ba byed 
BO_K01_D0007B-2_H0008-2:59b-8	gleng gzhi ni /	gleng gzhi ni 
BO_K01_D0007B-2_H0008-2:59b-9	mnyan du yod pa na ste /	nyan du yod ba na ste 
BO_K01_D0007B-2_H0008-2:59b-10	de'i tshan go'u ta mi skye rgu'i bdag mo chen mo bcom ldan 'das ga na ba der song ste phyin pa dang / bcom ldan 'das kyi zhabs gnyis la mgo bos phyag 'tshal nas phyogs gcig tu 'dug go /	de tshan gou ta mi skye rgu bdag mo chen mo joms ldan da ga na ba der gro ste phyin ba dang joms ldan da kyi zhabs gnyis la mgo bod phyag tshal nas phyogs gcig tu dug go 
BO_K01_D0007B-2_H0008-2:59b-11	phyogs gcig tu 'dug nas go'u ta mi skye rgu'i bdag mo chen mos bcom ldan 'das la 'di skad ces gsol to //	phyogs gcig tu dug nas gou ta mi skye rgu bdag mo chen mos joms ldan da la di skad ces gsol to 
BO_K01_D0007B-2_H0008-2:59b-12	bcom ldan 'das /	joms ldan da 
BO_K01_D0007B-2_H0008-2:59b-13	bdag gis ji ltar chos dang 'dul ba 'tshal bar 'gyur ba de lta bu'i chos bdag la bshad na legs so //	bdag gis ji ltar chos dang dul ba tshal ba gyur ba de lta bu chos bdag la chad na legs so 
BO_K01_D0007B-2_H0008-2:59b-14	zhes de skad ces gsol pa dang / bcom ldan 'das kyis go'u ta mi skye rgu'i bdag mo chen mo la 'di skad ces bka' stsal to //	zhes de skad ces gsol ba dang joms ldan da kyis gou ta mi skye rgu bdag mo chen mo la di skad ces bka stsal to 
BO_K01_D0007B-2_H0008-2:59b-15	go'u ta mi; chos gang kun tu 'dod chags pa'i rgyur 'gyur gyi /	gou ta mi; chos gang kun tu dod chags ba rgyur gyur gyi 
BO_K01_D0007B-2_H0008-2:59b-16	kun tu 'dod chags med pa'i rgyur ma yin /	kun tu dod chags med ba rgyur ma yin 
BO_K01_D0007B-2_H0008-2:59b-17	kun tu zhe sdang ba'i rgyur 'gyur gyi /	kun tu zhe sdang ba rgyur gyur gyi 
BO_K01_D0007B-2_H0008-2:59b-18	kun tu zhe sdang med pa'i rgyur ma yin /	kun tu zhe sdang med ba rgyur ma yin 
BO_K01_D0007B-2_H0008-2:60a-0	@60a *// kun tu gti mug gi rgyur 'gyur gyi /	kun tu gti mug gi rgyur gyur gyi 
BO_K01_D0007B-2_H0008-2:60a-1	kun tu gti mug med pa'i rgyur ma yin /	kun tu gti mug med ba rgyur ma yin 
BO_K01_D0007B-2_H0008-2:60a-2	kun tu sbyor ba'i rgyur 'gyur gyi /	kun tu sbyor ba rgyur gyur gyi 
BO_K01_D0007B-2_H0008-2:60a-3	kun tu mi sbyor ba'i rgyur ma yin /	kun tu mi sbyor ba rgyur ma yin 
BO_K01_D0007B-2_H0008-2:60a-4	kun tu nyon mongs pa'i rgyur 'gyur gyi /	kun tu nyon mongs ba rgyur gyur gyi 
BO_K01_D0007B-2_H0008-2:60a-5	rnam par byang ba'i rgyur ma yin /	rnam ba byang ba rgyur ma yin 
BO_K01_D0007B-2_H0008-2:60a-6	'dod chen che ba'i rgyur 'gyur gyi /	dod chen che ba rgyur gyur gyi 
BO_K01_D0007B-2_H0008-2:60a-7	'dod chen mi che ba'i rgyur ma yin /	dod chen mi che ba rgyur ma yin 
BO_K01_D0007B-2_H0008-2:60a-8	chog mi shes pa'i rgyur 'gyur gyi; chog shes pa'i rgyur ma yin /	chog mi shes ba rgyur gyur gyi; chog shes ba rgyur ma yin 
BO_K01_D0007B-2_H0008-2:60a-9	dgang dka'i rgyur 'gyur gyi /	geng dka rgyur gyur gyi 
BO_K01_D0007B-2_H0008-2:60a-10	dgang sla ba'i rgyur ma yin /	geng sla ba rgyur ma yin 
BO_K01_D0007B-2_H0008-2:60a-11	gso dka' ba'i rgyur 'gyur gyi /	gso dka ba rgyur gyur gyi 
BO_K01_D0007B-2_H0008-2:60a-12	gso sla ba'i rgyur ma yin te /	gso sla ba rgyur ma yin te 
BO_K01_D0007B-2_H0008-2:60a-13	'di dag ni /	di dag ni 
BO_K01_D0007B-2_H0008-2:60a-14	chos ma yin /	chos ma yin 
BO_K01_D0007B-2_H0008-2:60a-15	'dul ba ma yin /	dul ba ma yin 
BO_K01_D0007B-2_H0008-2:60a-16	ston pas bstan pa ma yin par shin tu rtogs par byos shig /	ston ba ston ba ma yin ba shin tu rtogs ba byos shig 
BO_K01_D0007B-2_H0008-2:60a-17	go'u ta mi /	gou ta mi 
BO_K01_D0007B-2_H0008-2:60a-18	chos gang kun tu 'dod chags med pa'i rgyur 'gyur gyi /	chos gang kun tu dod chags med ba rgyur gyur gyi 
BO_K01_D0007B-2_H0008-2:60a-19	kun tu 'dod chags pa'i rgyur ma yin /	kun tu dod chags ba rgyur ma yin 
BO_K01_D0007B-2_H0008-2:60a-20	kun tu zhe sdang med pa'i rgyur 'gyur gyi /	kun tu zhe sdang med ba rgyur gyur gyi 
BO_K01_D0007B-2_H0008-2:60a-21	kun tu zhe sdang gi rgyur ma yin /	kun tu zhe sdang gi rgyur ma yin 
BO_K01_D0007B-2_H0008-2:60a-22	kun tu gti mug med pa'i rgyur 'gyur gyi /	kun tu gti mug med ba rgyur gyur gyi 
BO_K01_D0007B-2_H0008-2:60a-23	kun tu gti mug gi rgyur ma yin; kun tu mi sbyor ba'i rgyur 'gyur gyi /	kun tu gti mug gi rgyur ma yin; kun tu mi sbyor ba rgyur gyur gyi 
BO_K01_D0007B-2_H0008-2:60a-24	kun tu sbyor ba'i rgyur ma yin /	kun tu sbyor ba rgyur ma yin 
BO_K01_D0007B-2_H0008-2:60a-25	rnam par byang ba'i rgyur 'gyur gyi /	rnam ba byang ba rgyur gyur gyi 
BO_K01_D0007B-2_H0008-2:60a-26	kun tu nyon mongs pa'i rgyur ma yin /	kun tu nyon mongs ba rgyur ma yin 
BO_K01_D0007B-2_H0008-2:60a-27	'dod chen mi che ba'i rgyur 'gyur gyi /	dod chen mi che ba rgyur gyur gyi 
BO_K01_D0007B-2_H0008-2:60a-28	'dod chen che ba'i rgyur ma yin /	dod chen che ba rgyur ma yin 
BO_K01_D0007B-2_H0008-2:60a-29	chog shes pa'i rgyur 'gyur gyi /	chog shes ba rgyur gyur gyi 
BO_K01_D0007B-2_H0008-2:60a-30	chog mi shes pa'i rgyur ma yin /	chog mi shes ba rgyur ma yin 
BO_K01_D0007B-2_H0008-2:60a-31	dgang sla ba'i rgyur 'gyur gyi /	geng sla ba rgyur gyur gyi 
BO_K01_D0007B-2_H0008-2:60a-32	dgang dka' ba'i rgyur ma yin /	geng dka ba rgyur ma yin 
BO_K01_D0007B-2_H0008-2:60b-0	@60b gso sla ba'i rgyur 'gyur gyi /	gso sla ba rgyur gyur gyi 
BO_K01_D0007B-2_H0008-2:60b-1	gso dka' ba'i rgyur ma yin te /	gso dka ba rgyur ma yin te 
BO_K01_D0007B-2_H0008-2:60b-2	de dag la 'di ni /	de dag la di ni 
BO_K01_D0007B-2_H0008-2:60b-3	chos so // 'di ni /	chos so di ni 
BO_K01_D0007B-2_H0008-2:60b-4	'dul ba'o // 'di ni /	dul ba di ni 
BO_K01_D0007B-2_H0008-2:60b-5	ston pas bstan pa'o //	ston ba ston ba 
BO_K01_D0007B-2_H0008-2:60b-6	zhes shin tu rtogs par shes par byos shig /	zhes shin tu rtogs ba shes ba byos shig 
BO_K01_D0007B-2_H0008-2:60b-7	go'u ta mi skye rgu'i bdag mo chen mo la ji skad gsungs pa de bzhin du brjod par bya'o //	gou ta mi skye rgu bdag mo chen mo la ji skad gsungs ba de bzhin du rjod ba byed 
BO_K01_D0007B-2_H0008-2:60b-8	brgyad pa rdzogs so ////	brgyad ba rdzogs so 
BO_K01_D0007B-2_H0008-2:60b-9	gnas dgu ste /	gnas dgu ste 
BO_K01_D0007B-2_H0008-2:60b-10	ston pa la gnas pa dang / chos la gnas pa dang / dge 'dun la gnas pa dang / slob dpon la gnas pa dang / mkhan po la gnas pa dang / bla ma la gnas pa dang / gnas la gnas pa dang / gang zag la gnas pa dang /	ston ba la gnas ba dang chos la gnas ba dang dge dun la gnas ba dang slob dpon la gnas ba dang mkhan po la gnas ba dang bla ma la gnas ba dang gnas la gnas ba dang gang zag la gnas ba dang 
BO_K01_D0007B-2_H0008-2:60b-11	yul la gnas pa'o //	yul la gnas ba 
BO_K01_D0007B-2_H0008-2:60b-12	mi rigs pa'i gnas dgu ste /	mi rigs ba gnas dgu ste 
BO_K01_D0007B-2_H0008-2:60b-13	dgra bcom pa zag pa zad pa shes bzhin du srog chags 'tsho ba dang 'bral bar byed pa mi rigs pa dang / ma byin par len pa dang / mi tshangs par spyod cing 'khrig pa'i chos la brten pa dang / shes bzhin gyi rdzun smra ba dang /	dgra joms ba zag ba zad ba shes bzhin du srog chags tsho ba dang bral ba byed ba mi rigs ba dang ma byin ba len ba dang mi tshangs ba spyod cing khrig ba chos la rten ba dang shes bzhin gyi rdzun smra ba dang 
BO_K01_D0007B-2_H0008-2:60b-14	spags pa la kun tu spyod par 'dod cing za ba dang / shes bzhin du bslab pa las 'da' bar byed pa dang / bslab pa phul zhing 'bab par byed pa dang / 'di las phyi rol gzhan du ston pa tshol ba dang / mo dang ltas kyis rnam par 'dag par yid ches kyi /	spog ba la kun tu spyod ba dod cing za ba dang shes bzhin du bslab ba las da ba byed ba dang bslab ba bul zhing bab ba byed ba dang di las phyi rol gzhan du ston ba tshol ba dang mo dang ltas kyis rnam ba dag ba yid ches kyi 
BO_K01_D0007B-2_H0008-2:60b-15	las kyis ma yin pa rnams su mi rigs pa'o //	las kyis ma yin ba rnams su mi rigs ba 
BO_K01_D0007B-2_H0008-2:60b-16	'dod pa'i dngos po dgu ste /	dod ba dngos po dgu ste 
BO_K01_D0007B-2_H0008-2:60b-17	'di ni / bdag la gnod par 'dod do //	di ni bdag la gnod ba dod do 
BO_K01_D0007B-2_H0008-2:60b-18	mi phan par 'dod do //	mi phan ba dod do 
BO_K01_D0007B-2_H0008-2:60b-19	mi bde bar 'dod do //	mi bde ba dod do 
BO_K01_D0007B-2_H0008-2:61a-0	@61a *// bde ba dang ldan par 'dod pa ma yin no //	bde ba dang ldan ba dod ba ma yin no 
BO_K01_D0007B-2_H0008-2:61a-1	skyid pa dang mi ldan par 'dod pa'o //	skyid ba dang mi ldan ba dod ba 
BO_K01_D0007B-2_H0008-2:61a-2	'dis bdag la gnod pa byas so //	dis bdag la gnod ba byed so 
BO_K01_D0007B-2_H0008-2:61a-3	byed do // byed par 'gyur ro //	byed do byed ba gyur ro 
BO_K01_D0007B-2_H0008-2:61a-4	snyam nas des de la gnod par byed do //	snyam nas des de la gnod ba byed do 
BO_K01_D0007B-2_H0008-2:61a-5	gang yang bdag la gnod par 'dod pa /	gang yang bdag la gnod ba dod ba 
BO_K01_D0007B-2_H0008-2:61a-6	mi phan par 'dod pa /	mi phan ba dod ba 
BO_K01_D0007B-2_H0008-2:61a-7	mi bde bar 'dod pa /	mi bde ba dod ba 
BO_K01_D0007B-2_H0008-2:61a-8	bde bar 'dod pa ma yin no //	bde ba dod ba ma yin no 
BO_K01_D0007B-2_H0008-2:61a-9	skyid pa dang ldan par mi 'dod de /	skyid ba dang ldan ba mi dod de 
BO_K01_D0007B-2_H0008-2:61a-10	'dis mi gnod par 'dod /	dis mi gnod ba dod 
BO_K01_D0007B-2_H0008-2:61a-11	phan par 'dod /	phan ba dod 
BO_K01_D0007B-2_H0008-2:61a-12	bde bar 'dod /	bde ba dod 
BO_K01_D0007B-2_H0008-2:61a-13	bde ba dang ldan par 'dod /	bde ba dang ldan ba dod 
BO_K01_D0007B-2_H0008-2:61a-14	skyid pa la bde bar 'dod de /	skyid ba la bde ba dod de 
BO_K01_D0007B-2_H0008-2:61a-15	'dis de la gnod pa ma byas so //	dis de la gnod ba ma byed so 
BO_K01_D0007B-2_H0008-2:61a-16	mi byed do /	mi byed do 
BO_K01_D0007B-2_H0008-2:61a-17	byed par mi 'gyur ro //	byed ba mi gyur ro 
BO_K01_D0007B-2_H0008-2:61a-18	zhes de de la gnod par byed do //	zhes de de la gnod ba byed do 
BO_K01_D0007B-2_H0008-2:61a-19	su zhig yang bdag la mi gnod par 'dod pa /	su jig yang bdag la mi gnod ba dod ba 
BO_K01_D0007B-2_H0008-2:61a-20	phan par 'dod pa /	phan ba dod ba 
BO_K01_D0007B-2_H0008-2:61a-21	bde bar 'dod pa /	bde ba dod ba 
BO_K01_D0007B-2_H0008-2:61a-22	bde ba dang ldan par 'dod pa /	bde ba dang ldan ba dod ba 
BO_K01_D0007B-2_H0008-2:61a-23	skyid pa dang ldan par 'dod pa de la 'dis gnod par 'dod /	skyid ba dang ldan ba dod ba de la dis gnod ba dod 
BO_K01_D0007B-2_H0008-2:61a-24	mi phan par 'dod /	mi phan ba dod 
BO_K01_D0007B-2_H0008-2:61a-25	mi bde bar 'dod /	mi bde ba dod 
BO_K01_D0007B-2_H0008-2:61a-26	bde ba dang mi ldan par 'dod /	bde ba dang mi ldan ba dod 
BO_K01_D0007B-2_H0008-2:61a-27	skyid pa dang mi ldan par 'dod la gnod par byed do //	skyid ba dang mi ldan ba dod la gnod ba byed do 
BO_K01_D0007B-2_H0008-2:61a-28	gnod par byed pa dgu 'dul ba ste /	gnod ba byed ba dgu dul ba ste 
BO_K01_D0007B-2_H0008-2:61a-29	'di ni / bdag la gnod par 'dod /	di ni bdag la gnod ba dod 
BO_K01_D0007B-2_H0008-2:61a-30	mi phan par 'dod /	mi phan ba dod 
BO_K01_D0007B-2_H0008-2:61a-31	mi bde bar 'dod /	mi bde ba dod 
BO_K01_D0007B-2_H0008-2:61a-32	bde ba dang mi ldan par 'dod /	bde ba dang mi ldan ba dod 
BO_K01_D0007B-2_H0008-2:61a-33	skyid pa dang mi ldan par 'dod /	skyid ba dang mi ldan ba dod 
BO_K01_D0007B-2_H0008-2:61a-34	'dis ni / bdag la gnod par byas so //	dis ni bdag la gnod ba byed so 
BO_K01_D0007B-2_H0008-2:61a-35	byed do // byed par 'gyur ro //	byed do byed ba gyur ro 
BO_K01_D0007B-2_H0008-2:61a-36	snyam nas des de la gnod pa skyed pa slar 'jil bar byed do //	snyam nas des de la gnod ba skyed ba slar jil ba byed do 
BO_K01_D0007B-2_H0008-2:61b-0	gang yang bdag la gnod par @61b 'dod pa /	gang yang bdag la gnod ba dod ba 
BO_K01_D0007B-2_H0008-2:61b-1	mi phan par 'dod pa /	mi phan ba dod ba 
BO_K01_D0007B-2_H0008-2:61b-2	mi bde bar 'dod pa /	mi bde ba dod ba 
BO_K01_D0007B-2_H0008-2:61b-3	bde ba dang mi ldan par 'dod pa /	bde ba dang mi ldan ba dod ba 
BO_K01_D0007B-2_H0008-2:61b-4	skyid pa dang mi ldan par 'dod pa /	skyid ba dang mi ldan ba dod ba 
BO_K01_D0007B-2_H0008-2:61b-5	de la 'di gnod par mi 'dod /	de la di gnod ba mi dod 
BO_K01_D0007B-2_H0008-2:61b-6	phan par 'dod /	phan ba dod 
BO_K01_D0007B-2_H0008-2:61b-7	bde bar 'dod /	bde ba dod 
BO_K01_D0007B-2_H0008-2:61b-8	bde ba dang ldan par 'dod /	bde ba dang ldan ba dod 
BO_K01_D0007B-2_H0008-2:61b-9	skyid pa dang ldan par 'dod de /	skyid ba dang ldan ba dod de 
BO_K01_D0007B-2_H0008-2:61b-10	de la 'dis gnod pa ma byas /	de la dis gnod ba ma byed 
BO_K01_D0007B-2_H0008-2:61b-11	mi byed / byed par mi 'gyur ro //	mi byed byed ba mi gyur ro 
BO_K01_D0007B-2_H0008-2:61b-12	snyam nas de 'di snyam du bdag 'di ltar gyur cig /	snyam nas de di snyam du bdag di ltar gyur cig 
BO_K01_D0007B-2_H0008-2:61b-13	'di ltar ma gyur par gzhan las thob par ga la 'gyur snyam du bsam nas des de la gnod pa skyed pa slar 'jil bar byed do //	di ltar ma gyur ba gzhan las thob ba ga la gyur snyam du bsam nas des de la gnod ba skyed ba slar jil ba byed do 
BO_K01_D0007B-2_H0008-2:61b-14	yang gang bdag la mi gnod par 'dod pa /	yang gang bdag la mi gnod ba dod ba 
BO_K01_D0007B-2_H0008-2:61b-15	phan par 'dod pa /	phan ba dod ba 
BO_K01_D0007B-2_H0008-2:61b-16	bde ba dang ldan par 'dod pa /	bde ba dang ldan ba dod ba 
BO_K01_D0007B-2_H0008-2:61b-17	skyid pa dang ldan par 'dod pa de la 'di gnod par 'dod /	skyid ba dang ldan ba dod ba de la di gnod ba dod 
BO_K01_D0007B-2_H0008-2:61b-18	mi phan par 'dod /	mi phan ba dod 
BO_K01_D0007B-2_H0008-2:61b-19	bde ba dang mi ldan par 'dod /	bde ba dang mi ldan ba dod 
BO_K01_D0007B-2_H0008-2:61b-20	skyid pa dang mi ldan par 'dod pa de la 'dis gnod pa byas /	skyid ba dang mi ldan ba dod ba de la dis gnod ba byed 
BO_K01_D0007B-2_H0008-2:61b-21	byed / byed par 'gyur ro //	byed byed ba gyur ro 
BO_K01_D0007B-2_H0008-2:61b-22	snyam pa las /	snyam ba las 
BO_K01_D0007B-2_H0008-2:61b-23	de yang 'di snyam du /	de yang di snyam du 
BO_K01_D0007B-2_H0008-2:61b-24	bdag 'di ltar gyur cig /	bdag di ltar gyur cig 
BO_K01_D0007B-2_H0008-2:61b-25	'di ltar ma gyur par gzhan las thob par ga la 'gyur snyam du bsam nas des de la gnod pa skyed pa slar 'jil bar byed do //	di ltar ma gyur ba gzhan las thob ba ga la gyur snyam du bsam nas des de la gnod ba skyed ba slar jil ba byed do 
BO_K01_D0007B-2_H0008-2:61b-26	dgu pa rdzogs so ////	dgu ba rdzogs so 
BO_K01_D0007B-2_H0008-2:61b-27	mdor na / 'dul ba ma yin rnam gnyis dang // 'dul ba la yang rnam gsum ste //	mdor na dul ba ma yin rnam gnyis dang dul ba la yang rnam gsum ste 
BO_K01_D0007B-2_H0008-2:61b-28	sbyin dang bsdu bar bya ba dang // yon tan rnams ni tha ma'o //	sbyin dang sdud ba byed ba dang yon tan rnams ni tha ma 
BO_K01_D0007B-2_H0008-2:61b-29	'dul ba ma yin pa bcu ni /	dul ba ma yin ba chu ni 
BO_K01_D0007B-2_H0008-2:61b-30	mi dge ba bcu'i las kyi lam ste /	mi dge ba chu las kyi lam ste 
BO_K01_D0007B-2_H0008-2:62a-0	srog gcod pa dang / ma byin par len pa dang / 'dod pas log par g-yem pa @62a *//	srog gcod ba dang ma byin ba len ba dang dod ba log ba g-yem ba 
BO_K01_D0007B-2_H0008-2:62a-1	dang / brdzun du smra ba dang / phra ma dang / tshig rtsub mo dang / tshig 'khyal pa dang / ngan du sems pa dang / chags pa dang / log par lta ba'o //	dang brdzun du smra ba dang phra ma dang tshig rtsub mo dang tshig khyal ba dang ngan du sems ba dang chags ba dang log ba lta ba 
BO_K01_D0007B-2_H0008-2:62a-2	gzhan yang 'dul ba ma yin pa bcu ni /	gzhan yang dul ba ma yin ba chu ni 
BO_K01_D0007B-2_H0008-2:62a-3	log pa'i yan lag bcu ste /	log ba yan lag chu ste 
BO_K01_D0007B-2_H0008-2:62a-4	log par lta ba dang / log par rtog pa dang / log par smra ba dang / log pa'i las kyi mtha' dang / log par 'tsho ba dang / log par rtsol ba dang / log par dran pa dang / log pa'i ting nge 'dzin dang /	log ba lta ba dang log ba rtogs ba dang log ba smra ba dang log ba las kyi mtha dang log ba tsho ba dang log ba rtsol ba dang log ba dran ba dang log ba ting nge dzin dang 
BO_K01_D0007B-2_H0008-2:62a-5	log pa'i rnam par grol ba dang / log pa'i ye shes so //	log ba rnam ba grol ba dang log ba ye shes so 
BO_K01_D0007B-2_H0008-2:62a-6	'dul ba bcu ni /	dul ba chu ni 
BO_K01_D0007B-2_H0008-2:62a-7	dge ba bcu'i las kyi lam bcu ste /	dge ba chu las kyi lam chu ste 
BO_K01_D0007B-2_H0008-2:62a-8	srog gcod pa las slar ldog pa dang / ma byin pa len pa las slar ldog pa dang / 'dod pas log par g-yem pa las slar ldog pa dang / brdzun du smra ba dang / phra ma dang / tshig rtsub po dang / tshig 'khyal pa dang /	srog gcod ba las slar ldog ba dang ma byin ba len ba las slar ldog ba dang dod ba log ba g-yem ba las slar ldog ba dang brdzun du smra ba dang phra ma dang tshig rtsub po dang tshig khyal ba dang 
BO_K01_D0007B-2_H0008-2:62a-9	ngan du sems pa dang / chags pa dang / log par lta ba rnams las slar ldog pa rnams so //	ngan du sems ba dang chags ba dang log ba lta ba rnams las slar ldog ba rnams so 
BO_K01_D0007B-2_H0008-2:62a-10	gzhan yang 'dul ba bcu ni /	gzhan yang dul ba chu ni 
BO_K01_D0007B-2_H0008-2:62a-11	yang dag pa'i yan lag bcu ste /	yang dag ba yan lag chu ste 
BO_K01_D0007B-2_H0008-2:62a-12	yang dag pa'i lta ba dang / yang dag pa'i rtog pa dang / yang dag pa'i ngag dang / yang dag pa'i las kyi mtha' dang / yang dag pa'i 'tsho ba dang / yang dag pa'i rtsol ba dang / yang dag pa'i dran pa dang /	yang dag ba lta ba dang yang dag ba rtogs ba dang yang dag ba ngag dang yang dag ba las kyi mtha dang yang dag ba tsho ba dang yang dag ba rtsol ba dang yang dag ba dran ba dang 
